$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,1265.0,10600.545454545454,3027.681818181818,1445.090909090909,22.0
,,,,,,,,1266.0,13148.0,3756.0,1793.0,1.0
,,,,,,,,1267.0,11505.826086956522,3286.086956521739,1568.695652173913,23.0
,,,,,,,,1268.0,15137.0,4323.0,2064.0,1.0
,,,,,,,,1269.0,15065.0,4303.0,2054.0,1.0
,,,,,,,,1270.0,14727.0,4206.0,2008.0,1.0
,,,,,,,,1271.0,12202.0,3484.85,1663.7,20.0
,,,,,,,,1272.0,15988.0,4566.0,2180.0,1.0
,,,,,,,,1273.0,15980.0,4563.0,2179.0,1.0
,,,,,,,,1274.0,15768.0,4503.0,2150.0,1.0
,,,,,,,,1275.0,14875.333333333334,4248.333333333333,2028.0,3.0
,,,,,,,,1276.0,11773.888888888889,3362.5,1605.111111111111,18.0
,,,,,,,,1277.0,14882.0,4250.0,2029.0,1.0
,,,,,,,,1278.0,14754.0,4213.0,2012.0,1.0
,,,,,,,,1279.0,14477.0,4135.0,1974.0,1.0
,,,,,,,,1280.0,13989.0,3995.0,1908.0,1.0
,,,,,,,,1281.0,13512.0,3859.0,1843.0,1.0
,,,,,,,,1282.0,13453.0,3842.0,1834.0,1.0
,,,,,,,,1283.0,10214.333333333334,2917.4166666666665,1392.3333333333333,12.0
,,,,,,,,1284.0,11930.0,3407.0,1626.0,1.0
,,,,,,,,1285.0,12790.0,3653.0,1744.0,1.0
,,,,,,,,1286.0,13493.0,3854.0,1840.0,1.0
,,,,,,,,1287.0,14139.0,4038.0,1927.5,2.0
,,,,,,,,1288.0,14332.0,4093.0,1954.0,1.0
,,,,,,,,1289.0,14338.0,4095.0,1955.0,1.0
,,,,,,,,1290.0,14244.0,4068.0,1942.0,1.0
,,,,,,,,1291.0,13952.0,3985.0,1902.0,1.0
,,,,,,,,1292.0,13497.0,3854.6666666666665,1840.0,3.0
,,,,,,,,1293.0,12834.0,3665.0,1750.0,1.0
,,,,,,,,1294.0,10446.0,2983.3636363636365,1424.2727272727273,11.0
,,,,,,,,1295.0,13304.0,3800.0,1814.0,1.0
,,,,,,,,1296.0,14104.2,4028.4,1923.0,5.0
,,,,,,,,1297.0,14423.0,4119.0,1967.0,1.0
,,,,,,,,1298.0,14360.0,4102.0,1958.0,1.0
,,,,,,,,1299.0,14119.0,4032.0,1925.0,1.0
,,,,,,,,1300.0,11107.333333333334,3172.2,1514.3111111111111,45.0
,,,,,,,,1301.0,14565.0,4160.0,1986.0,1.0
,,,,,,,,1302.0,12169.391304347826,3475.695652173913,1659.0869565217392,23.0
,,,,,,,,1303.0,15428.0,4407.0,2104.0,1.0
,,,,,,,,1304.0,15336.0,4379.0,2091.0,1.0
,,,,,,,,1305.0,15060.0,4301.0,2053.0,1.0
,,,,,,,,1306.0,14544.0,4153.0,1983.0,1.0
,,,,,,,,1307.0,11117.666666666666,3175.1666666666665,1515.75,12.0
,,,,,,,,1308.0,11749.0,3356.0,1602.0,1.0
,,,,,,,,1309.0,12660.0,3616.0,1726.0,1.0
,,,,,,,,1310.0,13396.0,3826.0,1827.0,1.0
,,,,,,,,1311.0,13980.0,3992.0,1906.0,1.0
,,,,,,,,1312.0,14370.0,4104.0,1959.0,1.0
,,,,,,,,1313.0,14459.0,4129.0,1971.0,1.0
,,,,,,,,1314.0,14379.0,4107.0,1960.0,1.0
,,,,,,,,1315.0,14083.0,4022.0,1920.0,1.0
,,,,,,,,1316.0,11190.56,3195.8,1525.72,25.0
,,,,,,,,1317.0,12970.0,3704.0,1768.0,1.0
,,,,,,,,1318.0,12739.333333333334,3638.3333333333335,1736.6666666666667,3.0
,,,,,,,,1319.0,12605.0,3600.0,1718.0,1.0
,,,,,,,,1320.0,10672.9,3047.95,1455.0,20.0
,,,,,,,,1321.0,13260.0,3787.0,1808.0,1.0
,,,,,,,,1322.0,13057.0,3728.0,1780.0,1.0
,,,,,,,,1323.0,11295.904761904761,3225.904761904762,1540.1904761904761,21.0
,,,,,,,,1324.0,14309.0,4087.0,1951.0,1.0
,,,,,,,,1325.0,14209.0,4057.0,1937.0,1.0
,,,,,,,,1326.0,11295.733333333334,3225.9555555555557,1540.111111111111,45.0
,,,,,,,,1327.0,13802.0,3942.0,1882.0,1.0
,,,,,,,,1328.0,11319.130434782608,3232.695652173913,1543.2173913043478,23.0
,,,,,,,,1329.0,13779.0,3935.0,1878.0,1.0
,,,,,,,,1330.0,13802.0,3942.0,1882.0,1.0
,,,,,,,,1331.0,13658.0,3901.0,1863.0,1.0
,,,,,,,,1332.0,10747.65,3069.55,1465.2,20.0
,,,,,,,,1333.0,14093.0,4025.0,1921.0,1.0
,,,,,,,,1334.0,14180.0,4050.0,1933.0,1.0
,,,,,,,,1335.0,14170.0,4047.0,1932.0,1.0
,,,,,,,,1336.0,10318.260869565218,2946.8260869565215,1406.7391304347825,23.0
,,,,,,,,1337.0,10474.0,2991.0,1428.0,1.0
,,,,,,,,1338.0,9217.076923076924,2632.3076923076924,1256.6615384615384,65.0
,,,,,,,,1339.0,11567.0,3303.0,1577.0,1.0
,,,,,,,,1340.0,10744.36,3068.59,1464.85,100.0
,,,,,,,,1341.0,11812.0,3373.0,1611.0,1.0
,,,,,,,,1342.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,1343.0,9806.91111111111,2800.8444444444444,1337.0,45.0
,,,,,,,,1344.0,13424.0,3834.0,1830.0,1.0
,,,,,,,,1345.0,13450.0,3842.0,1834.0,1.0
,,,,,,,,1346.0,13416.0,3832.0,1829.0,1.0
,,,,,,,,1347.0,13242.0,3782.0,1806.0,1.0
,,,,,,,,1348.0,10564.714285714286,3017.1428571428573,1440.357142857143,14.0
,,,,,,,,1349.0,11999.0,3427.0,1636.0,1.0
,,,,,,,,1350.0,12342.0,3525.0,1682.0,1.0
,,,,,,,,1351.0,12680.0,3621.0,1729.0,1.0
,,,,,,,,1352.0,13070.0,3733.0,1782.0,1.0
,,,,,,,,1353.0,13737.0,3923.3333333333335,1872.6666666666667,3.0
,,,,,,,,1354.0,14106.0,4028.0,1923.0,1.0
,,,,,,,,1355.0,14132.0,4036.0,1927.0,1.0
,,,,,,,,1356.0,13934.0,3979.0,1900.0,1.0
,,,,,,,,1357.0,13272.0,3790.5,1809.5,2.0
,,,,,,,,1358.0,12985.0,3708.0,1771.0,1.0
,,,,,,,,1359.0,9790.944444444445,2796.277777777778,1334.888888888889,18.0
,,,,,,,,1360.0,11628.0,3321.0,1585.0,1.0
,,,,,,,,1361.0,11704.0,3342.0,1595.0,1.0
,,,,,,,,1362.0,11646.0,3326.0,1588.0,1.0
,,,,,,,,1363.0,9498.42857142857,2712.6666666666665,1294.904761904762,21.0
,,,,,,,,1364.0,11851.0,3385.0,1615.0,1.0
,,,,,,,,1365.0,11920.0,3405.0,1625.0,1.0
,,,,,,,,1366.0,11794.0,3368.0,1608.0,1.0
,,,,,,,,1367.0,9846.0,2812.05,1342.25,20.0
,,,,,,,,1368.0,12988.0,3710.0,1771.0,1.0
,,,,,,,,1369.0,13109.0,3744.0,1787.0,1.0
,,,,,,,,1370.0,13134.0,3751.0,1791.0,1.0
,,,,,,,,1371.0,13017.0,3717.0,1775.0,1.0
,,,,,,,,1372.0,12471.666666666666,3562.0,1700.3333333333333,3.0
,,,,,,,,1373.0,11688.0,3338.0,1594.0,1.0
,,,,,,,,1374.0,9170.240963855422,2619.0963855421687,1250.144578313253,83.0
,,,,,,,,1375.0,10966.0,3132.0,1495.0,1.0
,,,,,,,,1376.0,11295.0,3226.0,1540.0,1.0
,,,,,,,,1377.0,11496.5,3284.0,1567.5,2.0
,,,,,,,,1378.0,11600.5,3313.5,1581.5,2.0
,,,,,,,,1379.0,11013.44,3145.4,1501.44,25.0
,,,,,,,,1380.0,12987.0,3709.0,1771.0,1.0
,,,,,,,,1381.0,10740.921875,3067.5625,1464.4375,64.0
,,,,,,,,1382.0,11036.0,3152.0,1504.0,1.0
,,,,,,,,1383.0,11847.0,3383.3333333333335,1615.0,3.0
,,,,,,,,1384.0,12081.0,3451.0,1647.0,1.0
,,,,,,,,1385.0,12040.0,3438.0,1641.5,2.0
,,,,,,,,1386.0,12015.0,3431.0,1638.0,1.0
,,,,,,,,1387.0,8883.820512820514,2537.128205128205,1211.2820512820513,39.0
,,,,,,,,1388.0,9611.0,2745.0,1310.0,1.0
,,,,,,,,1389.0,9949.0,2842.0,1357.0,1.0
,,,,,,,,1390.0,10297.0,2941.0,1404.0,2.0
,,,,,,,,1391.0,10278.75,2935.5,1401.25,4.0
,,,,,,,,1392.0,8251.75,2356.6875,1125.0,16.0
,,,,,,,,1393.0,9243.0,2639.0,1260.0,1.0
,,,,,,,,1394.0,9447.12658227848,2698.0379746835442,1287.8354430379748,79.0
,,,,,,,,1395.0,11697.0,3341.0,1595.0,1.0
,,,,,,,,1396.0,8740.666666666666,2496.2,1191.5333333333333,15.0
,,,,,,,,1397.0,8721.0,2490.0,1189.0,1.0
,,,,,,,,1398.0,9179.0,2621.0,1252.0,1.0
,,,,,,,,1399.0,8162.666666666667,2331.2380952380954,1112.7619047619048,21.0
,,,,,,,,1400.0,6883.0,1966.0,939.0,1.0
,,,,,,,,1401.0,7581.0,2165.0,1034.0,1.0
,,,,,,,,1402.0,8583.714285714286,2451.285714285714,1170.2857142857142,7.0
,,,,,,,,1403.0,8526.71794871795,2435.153846153846,1162.4102564102564,39.0
,,,,,,,,1404.0,9377.0,2678.0,1278.0,1.0
,,,,,,,,1405.0,9834.0,2809.0,1341.0,1.0
,,,,,,,,1406.0,10178.0,2907.0,1388.0,1.0
,,,,,,,,1407.0,10709.166666666666,3058.5,1460.1666666666667,6.0
,,,,,,,,1408.0,9135.588235294117,2609.176470588235,1245.4705882352941,17.0
,,,,,,,,1409.0,9991.0,2854.0,1363.0,1.0
,,,,,,,,1410.0,8851.952380952382,2528.0476190476193,1206.857142857143,21.0
,,,,,,,,1411.0,8961.0,2559.0,1222.0,1.0
,,,,,,,,1412.0,9270.0,2647.0,1264.0,1.0
,,,,,,,,1413.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,1414.0,9725.0,2777.0,1326.0,1.0
,,,,,,,,1415.0,8524.98,2434.66,1162.04,50.0
,,,,,,,,1416.0,8847.0,2527.0,1206.0,2.0
,,,,,,,,1417.0,8831.0,2522.0,1204.0,1.0
,,,,,,,,1418.0,7739.066666666667,2210.2,1055.0,15.0
,,,,,,,,1419.0,7001.0,1999.0,954.0,1.0
,,,,,,,,1420.0,7656.0,2187.0,1044.0,1.0
,,,,,,,,1421.0,8168.0,2333.0,1114.0,1.0
,,,,,,,,1422.0,8466.0,2418.0,1154.0,1.0
,,,,,,,,1423.0,8642.25,2468.25,1178.25,4.0
,,,,,,,,1424.0,8654.0,2471.0,1180.0,1.0
,,,,,,,,1425.0,8255.461538461539,2357.6666666666665,1125.4358974358975,39.0
,,,,,,,,1426.0,9023.0,2577.0,1230.0,1.0
,,,,,,,,1427.0,9284.0,2651.0,1266.0,1.0
,,,,,,,,1428.0,9473.0,2705.0,1292.0,1.0
,,,,,,,,1429.0,9685.0,2766.0,1320.0,1.0
,,,,,,,,1430.0,9773.0,2791.0,1332.0,1.0
,,,,,,,,1431.0,9821.333333333334,2804.6666666666665,1339.0,3.0
,,,,,,,,1432.0,9786.0,2795.0,1334.0,1.0
,,,,,,,,1433.0,8215.333333333334,2346.2,1120.1333333333334,15.0
,,,,,,,,1434.0,9201.0,2628.0,1254.0,1.0
,,,,,,,,1435.0,10132.833333333334,2894.0,1381.3333333333333,6.0
,,,,,,,,1436.0,10316.0,2946.0,1407.0,1.0
,,,,,,,,1437.0,8863.59090909091,2531.431818181818,1208.2727272727273,44.0
,,,,,,,,1438.0,9943.0,2840.0,1356.0,1.0
,,,,,,,,1439.0,9924.0,2835.0,1353.0,1.0
,,,,,,,,1440.0,8249.78947368421,2356.1052631578946,1124.6315789473683,19.0
,,,,,,,,1441.0,8221.0,2348.0,1120.0,1.0
,,,,,,,,1442.0,7856.958333333333,2243.875,1071.0833333333333,24.0
,,,,,,,,1443.0,8217.0,2347.0,1120.0,1.0
,,,,,,,,1444.0,8334.296296296296,2380.1481481481483,1136.0,27.0
,,,,,,,,1445.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,1446.0,9006.408163265307,2572.122448979592,1227.8061224489795,98.0
,,,,,,,,1447.0,10214.0,2917.0,1393.0,1.0
,,,,,,,,1448.0,8109.857142857143,2316.0,1105.5,14.0
,,,,,,,,1449.0,7591.0,2168.0,1035.0,1.0
,,,,,,,,1450.0,8309.0,2373.0,1133.0,1.0
,,,,,,,,1451.0,8834.0,2523.0,1204.0,1.0
,,,,,,,,1452.0,9222.25,2634.0,1257.5,4.0
,,,,,,,,1453.0,9149.0,2613.0,1247.0,1.0
,,,,,,,,1454.0,7649.058823529412,2184.3529411764707,1042.6470588235295,17.0
,,,,,,,,1455.0,7512.0,2145.0,1024.0,1.0
,,,,,,,,1456.0,8160.086956521739,2330.4347826086955,1112.3695652173913,46.0
,,,,,,,,1457.0,9271.0,2648.0,1264.0,1.0
,,,,,,,,1458.0,9514.0,2717.0,1297.0,1.0
,,,,,,,,1459.0,9664.0,2760.0,1318.0,1.0
,,,,,,,,1460.0,9807.0,2801.0,1336.5,2.0
,,,,,,,,1461.0,9795.0,2797.0,1335.0,1.0
,,,,,,,,1462.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,1463.0,9665.0,2760.0,1317.5,2.0
,,,,,,,,1464.0,8253.266666666666,2357.0666666666666,1125.0666666666666,15.0
,,,,,,,,1465.0,9336.0,2666.0,1272.0,1.0
,,,,,,,,1466.0,9573.0,2734.0,1305.0,1.0
,,,,,,,,1467.0,9726.0,2778.0,1326.0,1.0
,,,,,,,,1468.0,9869.0,2819.0,1345.0,1.0
,,,,,,,,1469.0,9935.0,2838.0,1354.0,1.0
,,,,,,,,1470.0,9883.75,2822.75,1347.75,4.0
,,,,,,,,1471.0,9937.0,2838.0,1355.0,1.0
,,,,,,,,1472.0,8262.533333333333,2359.6666666666665,1126.6666666666667,15.0
,,,,,,,,1473.0,9440.0,2696.0,1287.0,1.0
,,,,,,,,1474.0,9530.0,2722.0,1299.0,1.0
,,,,,,,,1475.0,9536.0,2723.25,1300.25,4.0
,,,,,,,,1476.0,9369.0,2675.0,1277.0,1.0
,,,,,,,,1477.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,1478.0,9332.0,2665.0,1272.0,1.0
,,,,,,,,1479.0,8590.95,2453.4,1171.3,20.0
,,,,,,,,1480.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,1481.0,8372.529411764706,2391.176470588235,1141.4705882352941,17.0
,,,,,,,,1482.0,8141.0,2325.0,1110.0,1.0
,,,,,,,,1483.0,8823.666666666666,2520.0,1203.0,6.0
,,,,,,,,1484.0,8361.0,2388.0,1140.0,1.0
,,,,,,,,1485.0,7752.578947368421,2214.0526315789475,1056.7894736842106,19.0
,,,,,,,,1486.0,8886.5,2538.0,1211.5,2.0
,,,,,,,,1487.0,8958.0,2558.5,1221.5,2.0
,,,,,,,,1488.0,8729.5,2493.5,1190.5,2.0
,,,,,,,,1489.0,8809.0,2516.0,1201.0,1.0
,,,,,,,,1490.0,8489.921052631578,2424.6315789473683,1157.342105263158,38.0
,,,,,,,,1491.0,9155.0,2614.0,1248.0,1.0
,,,,,,,,1492.0,8698.27659574468,2484.1063829787236,1185.787234042553,47.0
,,,,,,,,1493.0,9437.0,2695.0,1287.0,1.0
,,,,,,,,1494.0,9564.0,2731.0,1304.0,1.0
,,,,,,,,1495.0,9510.666666666666,2716.0,1296.6666666666667,3.0
,,,,,,,,1496.0,9414.0,2689.0,1283.0,1.0
,,,,,,,,1497.0,9407.0,2686.0,1282.0,1.0
,,,,,,,,1498.0,9358.0,2672.5,1276.0,2.0
,,,,,,,,1499.0,9471.0,2704.0,1291.0,1.0
,,,,,,,,1500.0,8163.133333333333,2331.3333333333335,1112.9333333333334,15.0
,,,,,,,,1501.0,9725.0,2777.5,1326.0,2.0
,,,,,,,,1502.0,10028.0,2864.0,1367.0,3.0
,,,,,,,,1503.0,9997.0,2855.0,1363.0,1.0
,,,,,,,,1504.0,8355.411764705883,2386.235294117647,1139.0,17.0
,,,,,,,,1505.0,7683.0,2194.0,1047.0,1.0
,,,,,,,,1506.0,8347.0,2384.0,1138.0,1.0
,,,,,,,,1507.0,8861.0,2530.0,1208.0,1.0
,,,,,,,,1508.0,9116.0,2604.0,1243.0,1.0
,,,,,,,,1509.0,9184.0,2623.0,1252.0,1.0
,,,,,,,,1510.0,8953.0,2556.6666666666665,1220.3333333333333,3.0
,,,,,,,,1511.0,8671.0,2476.0,1182.0,1.0
,,,,,,,,1512.0,7443.6875,2125.8125,1014.75,16.0
,,,,,,,,1513.0,7490.0,2139.0,1021.0,1.0
,,,,,,,,1514.0,7979.0,2279.0,1088.0,1.0
,,,,,,,,1515.0,8315.0,2374.3333333333335,1133.3333333333333,3.0
,,,,,,,,1516.0,8333.0,2379.0,1136.0,1.0
,,,,,,,,1517.0,8291.0,2368.0,1130.0,1.0
,,,,,,,,1518.0,8314.0,2374.0,1133.0,1.0
,,,,,,,,1519.0,8518.0,2433.0,1161.0,1.0
,,,,,,,,1520.0,7692.133333333333,2196.6666666666665,1048.6,15.0
,,,,,,,,1521.0,9266.0,2646.0,1263.0,1.0
,,,,,,,,1522.0,8477.748251748251,2421.146853146853,1155.7132867132866,143.0
,,,,,,,,1523.0,7696.0,2199.0,1050.0,1.0
,,,,,,,,1524.0,8286.0,2366.0,1130.0,1.0
,,,,,,,,1525.0,8851.0,2528.2,1206.6,5.0
,,,,,,,,1526.0,8922.0,2548.0,1216.0,1.0
,,,,,,,,1527.0,7735.6,2209.15,1054.575,40.0
,,,,,,,,1528.0,7692.0,2197.0,1049.0,1.0
,,,,,,,,1529.0,8419.166666666666,2404.1666666666665,1147.6666666666667,6.0
,,,,,,,,1530.0,8522.0,2434.0,1161.0,1.0
,,,,,,,,1531.0,7540.125,2153.3125,1027.875,16.0
,,,,,,,,1532.0,8721.0,2490.0,1189.0,1.0
,,,,,,,,1533.0,8975.0,2563.0,1223.5,2.0
,,,,,,,,1534.0,9079.666666666666,2593.0,1238.0,3.0
,,,,,,,,1535.0,8158.909090909091,2329.9545454545455,1112.3181818181818,22.0
,,,,,,,,1536.0,9167.0,2618.0,1249.5,2.0
,,,,,,,,1537.0,9108.0,2601.0,1241.7,10.0
,,,,,,,,1538.0,7532.9,2151.2,1026.8,10.0
,,,,,,,,1539.0,9459.0,2701.0,1289.0,1.0
,,,,,,,,1540.0,9295.25,2654.5,1267.0,4.0
,,,,,,,,1541.0,9147.0,2612.0,1247.0,1.0
,,,,,,,,1542.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,1543.0,9724.0,2777.0,1326.0,1.0
,,,,,,,,1544.0,9780.666666666666,2793.0,1333.3333333333333,3.0
,,,,,,,,1545.0,8934.0,2551.0,1218.0,1.0
,,,,,,,,1546.0,7309.5,2087.5,996.5,4.0
,,,,,,,,1547.0,6453.75,1843.0,879.75,4.0
,,,,,,,,1548.0,7168.0,2047.0,977.0,1.0
,,,,,,,,1549.0,7730.0,2208.0,1054.0,1.0
,,,,,,,,1550.0,8280.0,2364.0,1129.0,1.0
,,,,,,,,1551.0,8666.0,2474.0,1181.0,1.0
,,,,,,,,1552.0,8663.75,2474.25,1181.0,4.0
,,,,,,,,1553.0,8362.0,2388.0,1140.0,1.0
,,,,,,,,1554.0,8316.0,2374.0,1134.0,1.0
,,,,,,,,1555.0,8517.0,2432.0,1161.0,1.0
,,,,,,,,1556.0,9147.2,2612.4,1246.8,5.0
,,,,,,,,1557.0,8089.0,2310.0,1103.0,1.0
,,,,,,,,1558.0,6718.0,1918.375,915.625,8.0
,,,,,,,,1559.0,7640.0,2182.0,1041.0,1.0
,,,,,,,,1560.0,8202.0,2342.0,1118.0,1.0
,,,,,,,,1561.0,8477.0,2420.0,1156.0,1.0
,,,,,,,,1562.0,8446.25,2412.0,1151.25,4.0
,,,,,,,,1563.0,8342.0,2383.0,1137.0,1.0
,,,,,,,,1564.0,8492.0,2425.0,1157.0,1.0
,,,,,,,,1565.0,9285.0,2651.0,1266.0,1.0
,,,,,,,,1566.0,9779.25,2792.5,1333.25,4.0
,,,,,,,,1567.0,7543.5,2154.5,1028.0,4.0
,,,,,,,,1568.0,6615.75,1889.25,902.0,4.0
,,,,,,,,1569.0,7644.0,2183.0,1042.0,1.0
,,,,,,,,1570.0,8992.0,2568.0,1226.0,1.0
,,,,,,,,1571.0,9856.625,2815.25,1343.75,8.0
,,,,,,,,1572.0,9717.0,2775.0,1325.0,1.0
,,,,,,,,1573.0,10430.0,2979.0,1422.0,1.0
,,,,,,,,1574.0,9410.588235294117,2687.529411764706,1282.9411764705883,34.0
,,,,,,,,1575.0,7499.0,2142.0,1022.5,2.0
,,,,,,,,1576.0,8347.0,2384.0,1138.0,1.0
,,,,,,,,1577.0,9626.0,2749.0,1312.0,1.0
,,,,,,,,1578.0,10229.0,2921.0,1394.0,1.0
,,,,,,,,1579.0,10463.0,2988.0,1427.0,1.0
,,,,,,,,1580.0,10759.0,3072.5,1466.8333333333333,6.0
,,,,,,,,1581.0,11085.0,3166.0,1511.0,1.0
,,,,,,,,1582.0,11609.0,3316.0,1583.0,1.0
,,,,,,,,1583.0,11112.833333333334,3173.5,1515.0,6.0
,,,,,,,,1584.0,8475.0,2420.0,1156.0,1.0
,,,,,,,,1585.0,7761.5,2216.5,1058.0,6.0
,,,,,,,,1586.0,9576.0,2735.0,1306.0,1.0
,,,,,,,,1587.0,10279.0,2935.0,1402.0,1.0
,,,,,,,,1588.0,10586.0,3023.0,1444.0,1.0
,,,,,,,,1589.0,10697.833333333334,3055.0,1458.5,6.0
,,,,,,,,1590.0,10644.0,3040.0,1451.0,1.0
,,,,,,,,1591.0,11210.0,3201.0,1529.0,1.0
,,,,,,,,1592.0,10698.333333333334,3055.5,1458.5,6.0
,,,,,,,,1593.0,7580.714285714285,2165.1428571428573,1033.2857142857142,7.0
,,,,,,,,1594.0,9330.0,2665.0,1272.0,1.0
,,,,,,,,1595.0,9913.0,2831.0,1352.0,1.0
,,,,,,,,1596.0,10016.0,2860.0,1366.0,1.0
,,,,,,,,1597.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,1598.0,9810.25,2801.5,1337.5,4.0
,,,,,,,,1599.0,9524.0,2720.0,1298.0,1.0
,,,,,,,,1600.0,9521.0,2719.0,1298.0,1.0
,,,,,,,,1601.0,10054.0,2871.0,1371.0,1.0
,,,,,,,,1602.0,8353.42857142857,2385.6428571428573,1138.7857142857142,14.0
,,,,,,,,1603.0,8181.0,2336.0,1116.0,1.0
,,,,,,,,1604.0,8726.0,2492.0,1190.0,1.0
,,,,,,,,1605.0,8978.0,2564.0,1224.0,1.0
,,,,,,,,1606.0,8942.5,2554.0,1219.0,2.0
,,,,,,,,1607.0,8643.5,2468.0,1178.0,2.0
,,,,,,,,1608.0,8459.0,2416.0,1153.0,1.0
,,,,,,,,1609.0,8528.0,2435.0,1162.0,1.0
,,,,,,,,1610.0,8070.391304347826,2304.695652173913,1100.0434782608695,23.0
,,,,,,,,1611.0,8398.0,2399.0,1145.0,1.0
,,,,,,,,1612.0,9091.0,2596.0,1239.0,1.0
,,,,,,,,1613.0,8252.6,2356.75,1125.1,20.0
,,,,,,,,1614.0,9550.0,2727.0,1302.0,1.0
,,,,,,,,1615.0,9478.0,2707.0,1292.0,1.0
,,,,,,,,1616.0,9487.0,2710.0,1293.0,1.0
,,,,,,,,1617.0,10163.0,2903.0,1386.0,1.0
,,,,,,,,1618.0,10634.0,3036.6666666666665,1449.6666666666667,3.0
,,,,,,,,1619.0,9805.0,2800.0,1337.0,1.0
,,,,,,,,1620.0,9036.0,2580.0,1232.0,1.0
,,,,,,,,1621.0,7040.4,2010.6,959.8,5.0
,,,,,,,,1622.0,6353.0,1814.0,866.0,1.0
,,,,,,,,1623.0,7437.0,2123.6666666666665,1014.0,3.0
,,,,,,,,1624.0,9268.0,2647.0,1263.0,1.0
,,,,,,,,1625.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,1626.0,9747.333333333334,2783.6666666666665,1328.3333333333333,3.0
,,,,,,,,1627.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,1628.0,9821.0,2805.0,1339.0,1.0
,,,,,,,,1629.0,9773.0,2791.0,1332.0,1.0
,,,,,,,,1630.0,9871.0,2819.0,1346.0,1.0
,,,,,,,,1631.0,9134.863636363636,2608.7727272727275,1245.4545454545455,22.0
,,,,,,,,1632.0,9608.0,2744.0,1310.0,1.0
,,,,,,,,1633.0,10457.333333333334,2986.6666666666665,1425.6666666666667,3.0
,,,,,,,,1634.0,11216.0,3203.0,1530.0,1.0
,,,,,,,,1635.0,9212.55,2631.0,1255.8,20.0
,,,,,,,,1636.0,10024.0,2863.0,1367.0,1.0
,,,,,,,,1637.0,8955.842105263158,2557.6631578947367,1220.921052631579,190.0
,,,,,,,,1638.0,8537.0,2438.0,1164.0,1.0
,,,,,,,,1639.0,8629.0,2464.0,1176.0,1.0
,,,,,,,,1640.0,8367.181818181818,2389.5454545454545,1140.6363636363637,11.0
,,,,,,,,1641.0,6810.2,1944.8,928.0,5.0
,,,,,,,,1642.0,8324.0,2377.0,1135.0,1.0
,,,,,,,,1643.0,8796.0,2512.0,1199.0,1.0
,,,,,,,,1644.0,8972.0,2562.5,1223.5,2.0
,,,,,,,,1645.0,8861.0,2530.6666666666665,1208.3333333333333,3.0
,,,,,,,,1646.0,8959.0,2559.0,1222.0,1.0
,,,,,,,,1647.0,9946.0,2840.6666666666665,1356.0,6.0
,,,,,,,,1648.0,7529.25,2150.25,1026.25,8.0
,,,,,,,,1649.0,7638.0,2181.0,1041.0,1.0
,,,,,,,,1650.0,8042.0,2297.0,1096.0,1.0
,,,,,,,,1651.0,8689.0,2481.0,1185.0,1.0
,,,,,,,,1652.0,9471.6,2704.8,1291.4,5.0
,,,,,,,,1653.0,9508.0,2715.0,1297.0,1.0
,,,,,,,,1654.0,9698.0,2770.0,1322.0,1.0
,,,,,,,,1655.0,10569.0,3019.0,1441.0,1.0
,,,,,,,,1656.0,10924.75,3120.0,1489.25,4.0
,,,,,,,,1657.0,9701.0,2770.0,1322.0,1.0
,,,,,,,,1658.0,8857.0,2529.0,1207.0,1.0
,,,,,,,,1659.0,8520.363636363636,2433.181818181818,1161.6363636363637,11.0
,,,,,,,,1660.0,10330.0,2950.0,1408.0,1.0
,,,,,,,,1661.0,10228.5,2921.5,1394.0,2.0
,,,,,,,,1662.0,10113.0,2888.0,1378.0,1.0
,,,,,,,,1663.0,10009.0,2859.0,1364.0,1.0
,,,,,,,,1664.0,10116.0,2890.0,1379.0,1.0
,,,,,,,,1665.0,9856.578125,2814.90625,1343.75,64.0
,,,,,,,,1666.0,10637.0,3038.0,1450.0,1.0
,,,,,,,,1667.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,1668.0,10524.0,3005.0,1435.0,1.0
,,,,,,,,1669.0,10278.5,2935.25,1401.25,4.0
,,,,,,,,1670.0,10265.0,2931.0,1399.0,1.0
,,,,,,,,1671.0,11290.5,3224.6666666666665,1539.3333333333333,6.0
,,,,,,,,1672.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,1673.0,8491.0,2424.0,1157.0,1.0
,,,,,,,,1674.0,7901.0,2257.0,1077.0,1.0
,,,,,,,,1675.0,9463.612903225807,2702.6451612903224,1290.0645161290322,31.0
