Time_Index,CT_NG,ME_NG,MA_NG
3653,2.78,2.78,2.74
3654,2.78,2.78,2.74
3655,2.78,2.78,2.74
3656,2.78,2.78,2.74
3657,2.78,2.78,2.74
3658,2.78,2.78,2.74
3659,2.78,2.78,2.74
3660,2.78,2.78,2.74
3661,2.78,2.78,2.74
3662,2.78,2.78,2.74
3663,2.78,2.78,2.74
3664,2.78,2.78,2.74
3665,2.78,2.78,2.74
3666,2.78,2.78,2.74
3667,2.78,2.78,2.74
3668,2.78,2.78,2.74
3669,2.78,2.78,2.74
3670,2.78,2.78,2.74
3671,2.78,2.78,2.74
3672,2.78,2.78,2.74
3673,2.7800000000000002,2.7800000000000002,2.7399999999999998
3674,2.78,2.78,2.74
3675,2.78,2.78,2.74
3676,2.78,2.78,2.74
3677,2.78,2.78,2.74
3678,2.78,2.78,2.74
3679,2.78,2.78,2.74
3680,2.78,2.78,2.74
3681,2.78,2.78,2.74
3682,2.78,2.78,2.74
3683,2.78,2.78,2.74
3684,2.78,2.78,2.74
3685,2.78,2.78,2.74
3686,2.78,2.78,2.74
3687,2.78,2.78,2.74
3688,2.78,2.78,2.74
3689,2.78,2.78,2.74
3690,2.78,2.78,2.74
3691,2.78,2.78,2.74
3692,2.78,2.78,2.74
3693,2.78,2.78,2.74
3694,2.78,2.78,2.74
3695,2.78,2.78,2.74
3696,2.78,2.78,2.74
3697,2.78,2.78,2.74
3698,2.7800000000000002,2.7800000000000002,2.740000000000001
3699,2.78,2.78,2.74
3700,2.78,2.78,2.74
3701,2.78,2.78,2.74
3702,2.78,2.78,2.74
3703,2.78,2.78,2.74
3704,2.7800000000000002,2.7800000000000002,2.7400000000000007
3705,2.78,2.78,2.74
3706,2.78,2.78,2.74
3707,2.78,2.78,2.74
3708,2.78,2.78,2.74
3709,2.78,2.78,2.74
3710,2.78,2.78,2.74
3711,2.78,2.78,2.74
3712,2.78,2.78,2.74
3713,2.78,2.78,2.74
3714,2.78,2.78,2.74
3715,2.78,2.78,2.74
3716,2.78,2.78,2.74
3717,2.78,2.78,2.74
3718,2.78,2.78,2.74
3719,2.78,2.78,2.74
3720,2.78,2.78,2.74
3721,2.78,2.78,2.74
3722,2.78,2.78,2.74
3723,2.78,2.78,2.74
3724,2.78,2.78,2.74
3725,2.78,2.78,2.74
3726,2.78,2.78,2.74
3727,2.78,2.78,2.74
3728,2.78,2.78,2.74
3729,2.78,2.78,2.74
3730,2.78,2.78,2.74
3731,2.78,2.78,2.74
3732,2.78,2.78,2.74
3733,2.78,2.78,2.74
3734,2.78,2.78,2.74
3735,2.78,2.78,2.74
3736,2.78,2.78,2.74
3737,2.78,2.78,2.74
3738,2.78,2.78,2.74
3739,2.78,2.78,2.74
3740,2.78,2.78,2.74
3741,2.78,2.78,2.74
3742,2.78,2.78,2.74
3743,2.78,2.78,2.74
3744,2.78,2.78,2.74
3745,2.78,2.78,2.74
3746,2.78,2.78,2.74
3747,2.78,2.78,2.74
3748,2.78,2.78,2.74
3749,2.7800000000000002,2.7800000000000002,2.7400000000000007
3750,2.78,2.78,2.74
3751,2.78,2.78,2.74
3752,2.78,2.78,2.74
3753,2.78,2.78,2.74
3754,2.78,2.78,2.74
3755,2.78,2.78,2.74
3756,2.78,2.78,2.74
3757,2.78,2.78,2.74
3758,2.78,2.78,2.74
3759,2.7800000000000002,2.7800000000000002,2.740000000000001
3760,2.78,2.78,2.74
3761,2.78,2.78,2.74
3762,2.78,2.78,2.74
3763,2.78,2.78,2.74
3764,2.78,2.78,2.74
3765,2.78,2.78,2.74
3766,2.78,2.78,2.74
3767,2.78,2.78,2.74
3768,2.7800000000000002,2.7800000000000002,2.740000000000001
3769,2.78,2.78,2.74
3770,2.78,2.78,2.74
3771,2.78,2.78,2.74
3772,2.78,2.78,2.74
3773,2.78,2.78,2.74
3774,2.78,2.78,2.74
3775,2.78,2.78,2.74
3776,2.78,2.78,2.74
3777,2.78,2.78,2.74
3778,2.78,2.78,2.74
3779,2.78,2.78,2.74
3780,2.78,2.78,2.74
3781,2.78,2.78,2.74
3782,2.78,2.78,2.74
3783,2.78,2.78,2.74
3784,2.78,2.78,2.74
3785,2.78,2.78,2.74
3786,2.78,2.78,2.74
3787,2.78,2.78,2.74
3788,2.78,2.78,2.74
3789,2.78,2.78,2.74
3790,2.78,2.78,2.74
3791,2.78,2.78,2.74
3792,2.78,2.78,2.74
3793,2.78,2.78,2.74
3794,2.78,2.78,2.74
3795,2.78,2.78,2.74
3796,2.78,2.78,2.74
3797,2.78,2.78,2.74
3798,2.78,2.78,2.74
3799,2.78,2.78,2.74
3800,2.78,2.78,2.74
3801,2.78,2.78,2.74
3802,2.78,2.78,2.7400000000000007
3803,2.78,2.78,2.74
3804,2.78,2.78,2.74
3805,2.78,2.78,2.74
3806,2.78,2.78,2.74
3807,2.78,2.78,2.74
3808,2.78,2.78,2.74
3809,2.78,2.78,2.74
3810,2.78,2.78,2.74
3811,2.78,2.78,2.74
3812,2.78,2.78,2.74
3813,2.78,2.78,2.7400000000000007
3814,2.78,2.78,2.74
3815,2.78,2.78,2.74
3816,2.78,2.78,2.74
3817,2.78,2.78,2.74
3818,2.78,2.78,2.74
3819,2.78,2.78,2.74
3820,2.78,2.78,2.74
3821,2.78,2.78,2.74
3822,2.78,2.78,2.74
3823,2.78,2.78,2.74
3824,2.78,2.78,2.74
3825,2.78,2.78,2.74
3826,2.78,2.78,2.74
3827,2.78,2.78,2.74
3828,2.78,2.78,2.74
3829,2.78,2.78,2.74
3830,2.78,2.78,2.74
3831,2.78,2.78,2.74
3832,2.78,2.78,2.74
3833,2.78,2.78,2.74
3834,2.78,2.78,2.74
3835,2.78,2.78,2.74
3836,2.78,2.78,2.74
3837,2.78,2.78,2.74
3838,2.78,2.78,2.74
3839,2.78,2.78,2.74
3840,2.78,2.78,2.74
3841,2.78,2.78,2.74
3842,2.78,2.78,2.74
3843,2.78,2.78,2.74
3844,2.78,2.78,2.74
3845,2.78,2.78,2.74
3846,2.78,2.78,2.74
3847,2.78,2.78,2.74
3848,2.78,2.78,2.74
3849,2.78,2.78,2.74
3850,2.78,2.78,2.74
3851,2.78,2.78,2.74
3852,2.78,2.78,2.74
3853,2.78,2.78,2.74
3854,2.78,2.78,2.74
3855,2.78,2.78,2.74
3856,2.78,2.78,2.74
3857,2.78,2.78,2.74
3858,2.78,2.78,2.74
3859,2.78,2.78,2.74
3860,2.78,2.78,2.74
3861,2.78,2.78,2.74
3862,2.78,2.78,2.74
3863,2.78,2.78,2.74
3864,2.78,2.78,2.74
3865,2.78,2.78,2.74
3866,2.7800000000000002,2.7800000000000002,2.7400000000000007
3867,2.78,2.78,2.74
3868,2.78,2.78,2.74
3869,2.78,2.78,2.74
3870,2.78,2.78,2.74
3871,2.78,2.78,2.74
3872,2.78,2.78,2.74
3873,2.78,2.78,2.74
3874,2.78,2.78,2.74
3875,2.78,2.78,2.74
3876,2.78,2.78,2.74
3877,2.78,2.78,2.74
3878,2.78,2.78,2.74
3879,2.78,2.78,2.74
3880,2.78,2.78,2.74
3881,2.78,2.78,2.74
3882,2.78,2.78,2.74
3883,2.78,2.78,2.74
3884,2.78,2.78,2.74
3885,2.78,2.78,2.74
3886,2.78,2.78,2.74
3887,2.78,2.78,2.74
3888,2.78,2.78,2.74
3889,2.78,2.78,2.74
3890,2.78,2.78,2.74
3891,2.78,2.78,2.74
3892,2.78,2.78,2.74
3893,2.78,2.78,2.74
3894,2.78,2.78,2.74
3895,2.78,2.78,2.74
3896,2.78,2.78,2.74
3897,2.78,2.78,2.74
3898,2.78,2.78,2.74
3899,2.78,2.78,2.74
3900,2.78,2.78,2.74
3901,2.78,2.78,2.74
3902,2.78,2.78,2.74
3903,2.78,2.78,2.74
3904,2.78,2.78,2.74
3905,2.78,2.78,2.74
3906,2.78,2.78,2.74
3907,2.78,2.78,2.74
3908,2.7800000000000002,2.7800000000000002,2.740000000000001
3909,2.78,2.78,2.74
3910,2.78,2.78,2.74
3911,2.78,2.78,2.74
3912,2.78,2.78,2.74
3913,2.78,2.78,2.74
3914,2.78,2.78,2.74
3915,2.78,2.78,2.74
3916,2.7800000000000002,2.7800000000000002,2.740000000000001
3917,2.78,2.78,2.74
3918,2.78,2.78,2.74
3919,2.78,2.78,2.74
3920,2.78,2.78,2.74
3921,2.78,2.78,2.74
3922,2.78,2.78,2.74
3923,2.78,2.78,2.74
3924,2.78,2.78,2.74
3925,2.78,2.78,2.74
3926,2.78,2.78,2.74
3927,2.78,2.78,2.74
3928,2.78,2.78,2.74
3929,2.78,2.78,2.74
3930,2.78,2.78,2.74
3931,2.78,2.78,2.74
3932,2.78,2.78,2.74
3933,2.78,2.78,2.74
3934,2.7800000000000002,2.7800000000000002,2.7399999999999998
3935,2.78,2.78,2.74
3936,2.78,2.78,2.74
3937,2.78,2.78,2.74
3938,2.78,2.78,2.74
3939,2.78,2.78,2.74
3940,2.7800000000000002,2.7800000000000002,2.740000000000001
3941,2.78,2.78,2.74
3942,2.78,2.78,2.74
3943,2.78,2.78,2.74
3944,2.78,2.78,2.74
3945,2.78,2.78,2.74
3946,2.78,2.78,2.74
3947,3.78,3.78,4.28
3948,3.78,3.78,4.28
3949,3.78,3.78,4.28
3950,3.78,3.78,4.28
3951,3.78,3.78,4.28
3952,3.78,3.78,4.28
3953,3.78,3.78,4.28
3954,3.78,3.78,4.28
3955,3.78,3.78,4.28
3956,3.78,3.78,4.28
3957,3.78,3.78,4.28
3958,3.78,3.78,4.28
3959,3.78,3.78,4.28
3960,3.78,3.78,4.28
3961,3.78,3.78,4.28
3962,3.78,3.78,4.28
3963,3.78,3.78,4.28
3964,3.78,3.78,4.28
3965,3.78,3.78,4.28
3966,3.78,3.78,4.28
3967,3.78,3.78,4.28
3968,3.78,3.78,4.28
3969,3.7799999999999994,3.7799999999999994,4.28
3970,3.78,3.78,4.28
3971,3.78,3.78,4.28
3972,3.7800000000000002,3.7800000000000002,4.28
3973,3.78,3.78,4.28
3974,3.78,3.78,4.28
3975,3.78,3.78,4.28
3976,3.78,3.78,4.28
3977,3.78,3.78,4.28
3978,3.78,3.78,4.28
3979,3.78,3.78,4.28
3980,3.78,3.78,4.28
3981,3.78,3.78,4.28
3982,3.78,3.78,4.28
3983,3.78,3.78,4.28
3984,3.78,3.78,4.28
3985,3.78,3.78,4.28
3986,3.78,3.78,4.28
3987,3.78,3.78,4.28
3988,3.78,3.78,4.28
3989,3.78,3.78,4.28
3990,3.78,3.78,4.28
3991,3.78,3.78,4.28
3992,3.78,3.78,4.28
3993,3.78,3.78,4.28
3994,3.78,3.78,4.28
3995,3.78,3.78,4.28
3996,3.78,3.78,4.28
3997,3.78,3.78,4.28
3998,3.78,3.78,4.28
3999,3.78,3.78,4.28
4000,3.78,3.78,4.28
4001,3.78,3.78,4.28
4002,3.78,3.78,4.28
4003,3.78,3.78,4.28
4004,3.78,3.78,4.28
4005,3.78,3.78,4.28
4006,3.78,3.78,4.28
4007,3.78,3.78,4.28
4008,3.78,3.78,4.28
4009,3.78,3.78,4.28
4010,3.78,3.78,4.28
4011,3.78,3.78,4.28
4012,3.78,3.78,4.28
4013,3.78,3.78,4.28
4014,3.78,3.78,4.28
4015,3.78,3.78,4.28
4016,3.78,3.78,4.28
4017,3.78,3.78,4.28
4018,3.78,3.78,4.28
4019,3.78,3.78,4.28
4020,3.78,3.78,4.28
4021,3.78,3.78,4.28
4022,3.78,3.78,4.28
4023,3.78,3.78,4.28
4024,3.78,3.78,4.28
4025,3.78,3.78,4.28
4026,3.78,3.78,4.28
4027,3.78,3.78,4.28
4028,3.78,3.78,4.28
4029,3.78,3.78,4.28
4030,3.78,3.78,4.28
4031,3.78,3.78,4.28
4032,3.78,3.78,4.28
4033,3.78,3.78,4.28
4034,3.78,3.78,4.28
4035,3.78,3.78,4.28
4036,3.78,3.78,4.28
4037,3.78,3.78,4.28
4038,3.78,3.78,4.28
4039,3.78,3.78,4.28
4040,3.78,3.78,4.28
4041,3.78,3.78,4.28
4042,3.78,3.78,4.28
4043,3.78,3.78,4.28
4044,3.78,3.78,4.28
4045,3.78,3.78,4.28
4046,3.78,3.78,4.28
4047,3.78,3.78,4.28
4048,3.78,3.78,4.28
4049,3.78,3.78,4.28
4050,3.78,3.78,4.28
4051,3.78,3.78,4.28
4052,3.78,3.78,4.28
4053,3.78,3.78,4.28
4054,3.78,3.78,4.28
4055,3.78,3.78,4.28
4056,3.78,3.78,4.28
4057,3.78,3.78,4.28
4058,3.78,3.78,4.28
4059,3.78,3.78,4.28
4060,3.78,3.78,4.28
4061,3.78,3.78,4.28
4062,3.78,3.78,4.28
4063,3.78,3.78,4.28
4064,3.78,3.78,4.28
4065,3.78,3.78,4.28
4066,3.78,3.78,4.28
4067,3.78,3.78,4.28
4068,3.78,3.78,4.28
4069,3.78,3.78,4.28
4070,3.78,3.78,4.28
4071,3.78,3.78,4.28
4072,3.78,3.78,4.28
4073,3.78,3.78,4.28
4074,3.78,3.78,4.28
4075,3.78,3.78,4.28
4076,3.78,3.78,4.28
4077,3.78,3.78,4.28
4078,3.78,3.78,4.28
4079,3.78,3.78,4.28
4080,3.78,3.78,4.28
4081,3.78,3.78,4.28
4082,3.78,3.78,4.28
4083,3.78,3.78,4.28
4084,3.78,3.78,4.28
4085,3.78,3.78,4.28
4086,3.78,3.78,4.28
4087,3.78,3.78,4.28
4088,3.78,3.78,4.28
4089,3.78,3.78,4.28
4090,3.78,3.78,4.28
4091,3.78,3.78,4.28
4092,3.78,3.78,4.28
4093,3.78,3.78,4.28
4094,3.78,3.78,4.28
4095,3.78,3.78,4.28
4096,3.78,3.78,4.28
4097,3.78,3.78,4.28
4098,3.78,3.78,4.28
4099,3.78,3.78,4.28
4100,3.78,3.78,4.28
4101,3.78,3.78,4.28
4102,3.78,3.78,4.28
4103,3.78,3.78,4.28
4104,3.78,3.78,4.28
4105,3.78,3.78,4.28
4106,3.78,3.78,4.28
4107,3.78,3.78,4.28
4108,3.78,3.78,4.28
4109,3.78,3.78,4.28
4110,3.78,3.78,4.28
4111,3.78,3.78,4.28
4112,3.78,3.78,4.28
4113,3.78,3.78,4.28
4114,3.78,3.78,4.28
4115,3.78,3.78,4.28
4116,3.78,3.78,4.28
4117,3.78,3.78,4.28
4118,3.78,3.78,4.28
4119,3.78,3.78,4.28
4120,3.78,3.78,4.28
4121,3.78,3.78,4.28
4122,3.78,3.78,4.28
4123,3.78,3.78,4.28
4124,3.78,3.78,4.28
4125,3.78,3.78,4.28
4126,3.78,3.78,4.28
4127,3.78,3.78,4.28
4128,3.78,3.78,4.28
4129,3.78,3.78,4.28
4130,3.78,3.78,4.28
4131,3.78,3.78,4.28
4132,3.78,3.78,4.28
4133,3.78,3.78,4.28
4134,3.78,3.78,4.28
4135,3.78,3.78,4.28
4136,3.78,3.78,4.28
4137,3.78,3.78,4.28
4138,3.78,3.78,4.28
4139,3.78,3.78,4.28
4140,3.78,3.78,4.28
4141,3.78,3.78,4.28
4142,3.78,3.78,4.28
4143,3.78,3.78,4.28
4144,3.78,3.78,4.28
4145,3.78,3.78,4.28
4146,3.78,3.78,4.28
4147,3.78,3.78,4.28
4148,3.78,3.78,4.28
4149,3.78,3.78,4.28
4150,3.78,3.78,4.28
4151,3.78,3.78,4.28
4152,3.78,3.78,4.28
4153,3.78,3.78,4.28
4154,3.78,3.78,4.28
4155,3.78,3.78,4.28
4156,3.78,3.78,4.28
4157,3.78,3.78,4.28
4158,3.78,3.78,4.28
4159,3.78,3.78,4.28
4160,3.78,3.78,4.28
4161,3.78,3.78,4.28
4162,3.78,3.78,4.28
4163,3.78,3.78,4.28
4164,3.78,3.78,4.28
4165,3.78,3.78,4.28
4166,3.78,3.78,4.28
4167,3.78,3.78,4.28
4168,3.78,3.78,4.28
4169,3.78,3.78,4.28
4170,3.78,3.78,4.28
4171,3.7800000000000002,3.7800000000000002,4.28
4172,3.78,3.78,4.28
4173,3.78,3.78,4.28
4174,3.78,3.78,4.28
4175,3.78,3.78,4.28
4176,3.78,3.78,4.28
4177,3.78,3.78,4.28
4178,3.78,3.78,4.28
4179,3.78,3.78,4.28
4180,3.78,3.78,4.28
4181,3.78,3.78,4.28
4182,3.78,3.78,4.28
4183,3.78,3.78,4.28
4184,3.78,3.78,4.28
4185,3.78,3.78,4.28
4186,3.78,3.78,4.28
4187,3.78,3.78,4.28
4188,3.78,3.78,4.28
4189,3.78,3.78,4.28
4190,3.78,3.78,4.28
4191,3.78,3.78,4.28
4192,3.78,3.78,4.28
4193,3.78,3.78,4.28
4194,3.78,3.78,4.28
4195,3.78,3.78,4.28
4196,3.78,3.78,4.28
4197,3.78,3.78,4.28
4198,3.78,3.78,4.28
4199,3.78,3.78,4.28
4200,3.78,3.78,4.28
4201,3.78,3.78,4.28
4202,3.78,3.78,4.28
4203,3.78,3.78,4.28
4204,3.78,3.78,4.28
4205,3.78,3.78,4.28
4206,3.78,3.78,4.28
4207,3.78,3.78,4.28
4208,3.78,3.78,4.28
4209,3.78,3.78,4.28
4210,3.78,3.78,4.28
4211,3.78,3.78,4.28
4212,3.78,3.78,4.28
4213,3.78,3.78,4.28
4214,3.78,3.78,4.28
4215,3.78,3.78,4.28
4216,3.78,3.78,4.28
4217,3.78,3.78,4.28
4218,3.78,3.78,4.28
4219,3.78,3.78,4.28
4220,3.78,3.78,4.28
4221,3.78,3.78,4.28
4222,3.78,3.78,4.28
4223,3.78,3.78,4.28
4224,3.78,3.78,4.28
4225,3.78,3.78,4.28
4226,3.78,3.78,4.28
4227,3.78,3.78,4.28
4228,3.78,3.78,4.28
4229,3.78,3.78,4.28
4230,3.78,3.78,4.28
4231,3.78,3.78,4.28
4232,3.78,3.78,4.28
4233,3.78,3.78,4.28
4234,3.78,3.78,4.28
4235,3.78,3.78,4.28
4236,3.78,3.78,4.28
4237,3.78,3.78,4.28
4238,3.78,3.78,4.28
4239,3.78,3.78,4.28
4240,3.78,3.78,4.28
4241,3.78,3.78,4.28
4242,3.78,3.78,4.28
4243,3.78,3.78,4.28
4244,3.78,3.78,4.28
4245,3.78,3.78,4.28
4246,3.78,3.78,4.28
4247,3.78,3.78,4.28
4248,3.78,3.78,4.28
4249,3.78,3.78,4.28
4250,3.78,3.78,4.28
4251,3.78,3.78,4.28
4252,3.78,3.78,4.28
4253,3.78,3.78,4.28
4254,3.78,3.78,4.28
4255,3.78,3.78,4.28
4256,3.78,3.78,4.28
4257,3.78,3.78,4.28
4258,3.78,3.78,4.28
4259,3.78,3.78,4.28
4260,3.78,3.78,4.28
4261,3.78,3.78,4.28
4262,3.78,3.78,4.28
4263,3.78,3.78,4.28
4264,3.78,3.78,4.28
4265,3.78,3.78,4.28
4266,3.78,3.78,4.28
4267,3.78,3.78,4.28
4268,3.78,3.78,4.28
4269,3.78,3.78,4.28
4270,3.78,3.78,4.28
4271,3.78,3.78,4.28
4272,3.78,3.78,4.28
4273,3.78,3.78,4.28
4274,3.78,3.78,4.28
4275,3.78,3.78,4.28
4276,3.78,3.78,4.28
4277,3.78,3.78,4.28
4278,3.78,3.78,4.28
4279,3.78,3.78,4.28
4280,3.78,3.78,4.28
4281,3.78,3.78,4.28
4282,3.78,3.78,4.28
4283,3.78,3.78,4.28
4284,3.78,3.78,4.28
4285,3.78,3.78,4.28
4286,3.78,3.78,4.28
4287,3.78,3.78,4.28
4288,3.78,3.78,4.28
4289,3.78,3.78,4.28
4290,3.78,3.78,4.28
4291,3.78,3.78,4.28
4292,3.78,3.78,4.28
4293,3.78,3.78,4.28
4294,3.78,3.78,4.28
4295,3.78,3.78,4.28
4296,3.78,3.78,4.28
4297,3.78,3.78,4.28
4298,3.78,3.78,4.28
4299,3.78,3.78,4.28
4300,3.78,3.78,4.28
4301,3.78,3.78,4.28
4302,3.78,3.78,4.28
4303,3.78,3.78,4.28
4304,3.78,3.78,4.28
4305,3.78,3.78,4.28
4306,3.78,3.78,4.28
4307,3.78,3.78,4.28
4308,3.78,3.78,4.28
4309,3.78,3.78,4.28
4310,3.78,3.78,4.28
4311,3.78,3.78,4.28
4312,3.78,3.78,4.28
4313,3.78,3.78,4.28
4314,3.78,3.78,4.28
4315,3.78,3.78,4.28
4316,3.78,3.78,4.28
4317,3.78,3.78,4.28
4318,3.78,3.78,4.28
4319,3.78,3.78,4.28
4320,3.78,3.78,4.28
4321,3.78,3.78,4.28
4322,3.78,3.78,4.28
4323,3.78,3.78,4.28
4324,3.78,3.78,4.28
4325,3.78,3.78,4.28
4326,3.78,3.78,4.28
4327,3.78,3.78,4.28
4328,3.78,3.78,4.28
4329,3.78,3.78,4.28
4330,3.78,3.78,4.28
4331,3.78,3.78,4.28
4332,3.78,3.78,4.28
4333,3.78,3.78,4.28
4334,3.78,3.78,4.28
4335,3.78,3.78,4.28
4336,3.78,3.78,4.28
4337,3.78,3.78,4.28
4338,3.78,3.78,4.28
4339,3.78,3.78,4.28
4340,3.7800000000000002,3.7800000000000002,4.28
4341,3.78,3.78,4.28
4342,3.78,3.78,4.28
4343,3.78,3.78,4.28
4344,3.78,3.78,4.28
4345,3.78,3.78,4.28
4346,3.78,3.78,4.28
4347,3.7800000000000002,3.7800000000000002,4.28
4348,3.78,3.78,4.28
4349,3.78,3.78,4.28
4350,3.78,3.78,4.28
4351,3.78,3.78,4.28
4352,3.78,3.78,4.28
4353,3.78,3.78,4.28
4354,3.78,3.78,4.28
4355,3.78,3.78,4.28
4356,3.78,3.78,4.28
4357,3.78,3.78,4.28
4358,3.78,3.78,4.28
4359,3.78,3.78,4.28
4360,3.78,3.78,4.28
4361,3.78,3.78,4.28
4362,3.78,3.78,4.28
