Time_Index,CT_NG,ME_NG,MA_NG
3706,1.75,1.75,2.11
3707,1.75,1.75,2.11
3708,1.75,1.75,2.11
3709,1.75,1.75,2.11
3710,1.75,1.75,2.11
3711,1.75,1.75,2.11
3712,1.75,1.75,2.11
3713,1.75,1.75,2.11
3714,1.75,1.75,2.11
3715,1.75,1.75,2.11
3716,1.75,1.75,2.11
3717,1.75,1.75,2.11
3718,1.75,1.75,2.11
3719,1.75,1.75,2.11
3720,1.75,1.75,2.11
3721,1.75,1.75,2.11
3722,1.75,1.75,2.11
3723,1.75,1.75,2.11
3724,1.75,1.75,2.11
3725,1.75,1.75,2.11
3726,1.75,1.75,2.11
3727,1.75,1.75,2.11
3728,1.75,1.75,2.11
3729,1.75,1.75,2.11
3730,1.75,1.75,2.11
3731,1.75,1.75,2.11
3732,1.75,1.75,2.11
3733,1.75,1.75,2.11
3734,1.75,1.75,2.11
3735,1.75,1.75,2.11
3736,1.75,1.75,2.11
3737,1.75,1.75,2.11
3738,1.75,1.75,2.11
3739,1.75,1.75,2.11
3740,1.75,1.75,2.11
3741,1.75,1.75,2.11
3742,1.75,1.75,2.11
3743,1.75,1.75,2.11
3744,1.75,1.75,2.11
3745,1.75,1.75,2.11
3746,1.75,1.75,2.11
3747,1.75,1.75,2.11
3748,1.75,1.75,2.11
3749,1.75,1.75,2.11
3750,1.75,1.75,2.11
3751,1.75,1.75,2.11
3752,1.75,1.75,2.11
3753,1.75,1.75,2.11
3754,1.75,1.75,2.11
3755,1.75,1.75,2.11
3756,1.75,1.75,2.11
3757,1.75,1.75,2.11
3758,1.75,1.75,2.11
3759,1.75,1.75,2.11
3760,1.75,1.75,2.11
3761,1.75,1.75,2.11
3762,1.75,1.75,2.11
3763,1.75,1.75,2.11
3764,1.75,1.75,2.11
3765,1.75,1.75,2.11
3766,1.75,1.75,2.11
3767,1.75,1.75,2.11
3768,1.75,1.75,2.11
3769,1.75,1.75,2.11
3770,1.75,1.75,2.11
3771,1.75,1.75,2.11
3772,1.75,1.75,2.11
3773,1.75,1.75,2.11
3774,1.75,1.75,2.11
3775,1.75,1.75,2.11
3776,1.75,1.75,2.11
3777,1.75,1.75,2.11
3778,1.75,1.75,2.11
3779,1.75,1.75,2.11
3780,1.75,1.75,2.11
3781,1.75,1.75,2.11
3782,1.75,1.75,2.11
3783,1.75,1.75,2.11
3784,1.75,1.75,2.11
3785,1.75,1.75,2.11
3786,1.75,1.75,2.11
3787,1.75,1.75,2.11
3788,1.75,1.75,2.11
3789,1.75,1.75,2.11
3790,1.75,1.75,2.11
3791,1.75,1.75,2.11
3792,1.75,1.75,2.11
3793,1.75,1.75,2.11
3794,1.75,1.75,2.11
3795,1.75,1.75,2.11
3796,1.75,1.75,2.11
3797,1.75,1.75,2.11
3798,1.75,1.75,2.11
3799,1.75,1.75,2.11
3800,1.75,1.75,2.11
3801,1.75,1.75,2.11
3802,1.75,1.75,2.11
3803,1.75,1.75,2.11
3804,1.75,1.75,2.11
3805,1.75,1.75,2.11
3806,1.75,1.75,2.11
3807,1.75,1.75,2.11
3808,1.75,1.75,2.11
3809,1.75,1.75,2.11
3810,1.75,1.75,2.11
3811,1.75,1.75,2.11
3812,1.75,1.75,2.11
3813,1.75,1.75,2.11
3814,1.75,1.75,2.11
3815,1.75,1.75,2.11
3816,1.75,1.75,2.11
3817,1.75,1.75,2.11
3818,1.75,1.75,2.11
3819,1.75,1.75,2.11
3820,1.75,1.75,2.11
3821,1.75,1.75,2.11
3822,1.75,1.75,2.11
3823,1.75,1.75,2.11
3824,1.75,1.75,2.11
3825,1.75,1.75,2.11
3826,1.75,1.75,2.11
3827,1.75,1.75,2.11
3828,1.75,1.75,2.11
3829,1.75,1.75,2.11
3830,1.75,1.75,2.11
3831,1.75,1.75,2.11
3832,1.75,1.75,2.11
3833,1.75,1.75,2.11
3834,1.75,1.75,2.11
3835,1.75,1.75,2.11
3836,1.75,1.75,2.11
3837,1.75,1.75,2.11
3838,1.75,1.75,2.11
3839,1.75,1.75,2.11
3840,1.75,1.75,2.11
3841,1.75,1.75,2.11
3842,1.75,1.75,2.11
3843,1.75,1.75,2.11
3844,1.75,1.75,2.11
3845,1.75,1.75,2.11
3846,1.75,1.75,2.11
3847,1.63,1.63,1.81
3848,1.6299999999999997,1.6299999999999997,1.81
3849,1.63,1.63,1.81
3850,1.63,1.63,1.81
3851,1.63,1.63,1.81
3852,1.63,1.63,1.81
3853,1.63,1.63,1.81
3854,1.63,1.63,1.81
3855,1.63,1.63,1.81
3856,1.63,1.63,1.81
3857,1.63,1.63,1.81
3858,1.6299999999999997,1.6299999999999997,1.8099999999999996
3859,1.63,1.63,1.81
3860,1.6299999999999994,1.6299999999999994,1.8100000000000003
3861,1.63,1.63,1.81
3862,1.63,1.63,1.81
3863,1.6299999999999994,1.6299999999999994,1.8099999999999994
3864,1.63,1.63,1.81
3865,1.6299999999999997,1.6299999999999997,1.8100000000000003
3866,1.63,1.63,1.81
3867,1.63,1.63,1.81
3868,1.63,1.63,1.81
3869,1.63,1.63,1.8099999999999998
3870,1.63,1.63,1.81
3871,1.63,1.63,1.81
3872,1.63,1.63,1.81
3873,1.6299999999999994,1.6299999999999994,1.8100000000000003
3874,1.63,1.63,1.81
3875,1.63,1.63,1.81
3876,1.63,1.63,1.81
3877,1.63,1.63,1.81
3878,1.63,1.63,1.81
3879,1.63,1.63,1.81
3880,1.63,1.63,1.81
3881,1.63,1.63,1.81
3882,1.63,1.63,1.81
3883,1.63,1.63,1.81
3884,1.63,1.63,1.81
3885,1.63,1.63,1.81
3886,1.63,1.63,1.81
3887,1.63,1.63,1.81
3888,1.63,1.63,1.81
3889,1.63,1.63,1.81
3890,1.63,1.63,1.81
3891,1.63,1.63,1.81
3892,1.63,1.63,1.81
3893,1.63,1.63,1.81
3894,1.63,1.63,1.8099999999999998
3895,1.63,1.63,1.81
3896,1.63,1.63,1.81
3897,1.63,1.63,1.81
3898,1.63,1.63,1.81
3899,1.63,1.63,1.8099999999999998
3900,1.63,1.63,1.81
3901,1.63,1.63,1.81
3902,1.63,1.63,1.8099999999999998
3903,1.63,1.63,1.8099999999999998
3904,1.63,1.63,1.81
3905,1.6299999999999997,1.6299999999999997,1.8100000000000003
3906,1.63,1.63,1.81
3907,1.63,1.63,1.8099999999999998
3908,1.63,1.63,1.81
3909,1.63,1.63,1.81
3910,1.63,1.63,1.81
3911,1.63,1.63,1.81
3912,1.63,1.63,1.81
3913,1.63,1.63,1.81
3914,1.63,1.63,1.81
3915,1.63,1.63,1.81
3916,1.63,1.63,1.81
3917,1.63,1.63,1.81
3918,1.63,1.63,1.81
3919,1.63,1.63,1.81
3920,1.63,1.63,1.81
3921,1.63,1.63,1.81
3922,1.63,1.63,1.81
3923,1.63,1.63,1.81
3924,1.6299999999999997,1.6299999999999997,1.8099999999999996
3925,1.63,1.63,1.81
3926,1.63,1.63,1.81
3927,1.63,1.63,1.81
3928,1.63,1.63,1.81
3929,1.63,1.63,1.81
3930,1.63,1.63,1.8099999999999998
3931,1.63,1.63,1.81
3932,1.63,1.63,1.81
3933,1.63,1.63,1.81
3934,1.63,1.63,1.81
3935,1.63,1.63,1.81
3936,1.63,1.63,1.81
3937,1.63,1.63,1.81
3938,1.63,1.63,1.81
3939,1.63,1.63,1.81
3940,1.63,1.63,1.81
3941,1.63,1.63,1.81
3942,1.63,1.63,1.81
3943,1.63,1.63,1.8099999999999998
3944,1.63,1.63,1.81
3945,1.63,1.63,1.81
3946,1.63,1.63,1.81
3947,1.63,1.63,1.81
3948,1.63,1.63,1.81
3949,1.63,1.63,1.81
3950,1.63,1.63,1.81
3951,1.63,1.63,1.81
3952,1.63,1.63,1.81
3953,1.63,1.63,1.81
3954,1.63,1.63,1.81
3955,1.63,1.63,1.81
3956,1.63,1.63,1.8099999999999998
3957,1.63,1.63,1.81
3958,1.63,1.63,1.81
3959,1.63,1.63,1.81
3960,1.63,1.63,1.81
3961,1.63,1.63,1.81
3962,1.63,1.63,1.81
3963,1.63,1.63,1.8099999999999998
3964,1.63,1.63,1.81
3965,1.63,1.63,1.81
3966,1.63,1.63,1.81
3967,1.63,1.63,1.81
3968,1.63,1.63,1.81
3969,1.63,1.63,1.81
3970,1.63,1.63,1.81
3971,1.63,1.63,1.81
3972,1.63,1.63,1.81
3973,1.63,1.63,1.81
3974,1.63,1.63,1.81
3975,1.63,1.63,1.81
3976,1.63,1.63,1.81
3977,1.63,1.63,1.81
3978,1.63,1.63,1.81
3979,1.63,1.63,1.81
3980,1.63,1.63,1.8099999999999998
3981,1.63,1.63,1.81
3982,1.63,1.63,1.81
3983,1.6299999999999994,1.6299999999999994,1.8100000000000003
3984,1.63,1.63,1.81
3985,1.63,1.63,1.81
3986,1.63,1.63,1.81
3987,1.63,1.63,1.81
3988,1.63,1.63,1.81
3989,1.63,1.63,1.81
3990,1.63,1.63,1.81
3991,1.63,1.63,1.81
3992,1.63,1.63,1.81
3993,1.63,1.63,1.81
3994,1.63,1.63,1.81
3995,1.63,1.63,1.81
3996,1.63,1.63,1.81
3997,1.63,1.63,1.8099999999999998
3998,1.63,1.63,1.81
3999,1.63,1.63,1.81
4000,1.63,1.63,1.81
4001,1.63,1.63,1.8099999999999998
4002,1.63,1.63,1.81
4003,1.63,1.63,1.81
4004,1.63,1.63,1.81
4005,1.63,1.63,1.81
4006,1.63,1.63,1.81
4007,1.63,1.63,1.81
4008,1.6299999999999997,1.6299999999999997,1.81
4009,1.63,1.63,1.81
4010,1.63,1.63,1.81
4011,1.63,1.63,1.8099999999999998
4012,1.63,1.63,1.81
4013,1.63,1.63,1.81
4014,1.63,1.63,1.81
4015,1.63,1.63,1.81
4016,1.6299999999999997,1.6299999999999997,1.81
4017,1.63,1.63,1.81
4018,1.63,1.63,1.81
4019,1.63,1.63,1.81
4020,1.63,1.63,1.81
4021,1.63,1.63,1.81
4022,1.63,1.63,1.81
4023,1.63,1.63,1.81
4024,1.63,1.63,1.81
4025,1.6299999999999997,1.6299999999999997,1.81
4026,1.63,1.63,1.81
4027,1.63,1.63,1.81
4028,1.63,1.63,1.81
4029,1.63,1.63,1.81
4030,1.63,1.63,1.81
4031,1.63,1.63,1.81
4032,1.63,1.63,1.81
4033,1.63,1.63,1.81
4034,1.6299999999999997,1.6299999999999997,1.8100000000000003
4035,1.63,1.63,1.81
4036,1.63,1.63,1.81
4037,1.63,1.63,1.81
4038,1.63,1.63,1.81
4039,1.6299999999999997,1.6299999999999997,1.81
4040,1.63,1.63,1.81
4041,1.63,1.63,1.81
4042,1.63,1.63,1.81
4043,1.63,1.63,1.81
4044,1.63,1.63,1.81
4045,1.63,1.63,1.81
4046,1.63,1.63,1.81
4047,1.63,1.63,1.81
4048,1.63,1.63,1.81
4049,1.63,1.63,1.81
4050,1.63,1.63,1.81
4051,1.63,1.63,1.8099999999999998
4052,1.63,1.63,1.81
4053,1.63,1.63,1.81
4054,1.6299999999999994,1.6299999999999994,1.8100000000000003
4055,1.63,1.63,1.81
4056,1.63,1.63,1.81
4057,1.63,1.63,1.81
4058,1.63,1.63,1.81
4059,1.63,1.63,1.8099999999999998
4060,1.63,1.63,1.81
4061,1.63,1.63,1.81
4062,1.63,1.63,1.81
4063,1.63,1.63,1.81
4064,1.63,1.63,1.81
4065,1.63,1.63,1.81
4066,1.63,1.63,1.81
4067,1.63,1.63,1.81
4068,1.63,1.63,1.81
4069,1.63,1.63,1.81
4070,1.6299999999999994,1.6299999999999994,1.8100000000000003
4071,1.63,1.63,1.81
4072,1.63,1.63,1.81
4073,1.63,1.63,1.81
4074,1.63,1.63,1.81
4075,1.63,1.63,1.81
4076,1.63,1.63,1.81
4077,1.63,1.63,1.81
4078,1.63,1.63,1.81
4079,1.63,1.63,1.81
4080,1.63,1.63,1.81
4081,1.63,1.63,1.81
4082,1.63,1.63,1.81
4083,1.63,1.63,1.81
4084,1.63,1.63,1.81
4085,1.63,1.63,1.81
4086,1.63,1.63,1.8099999999999998
4087,1.63,1.63,1.81
4088,1.63,1.63,1.81
4089,1.63,1.63,1.81
4090,1.63,1.63,1.81
4091,1.63,1.63,1.81
4092,1.63,1.63,1.81
4093,1.63,1.63,1.81
4094,1.63,1.63,1.81
4095,1.63,1.63,1.8099999999999998
4096,1.63,1.63,1.81
4097,1.63,1.63,1.81
4098,1.63,1.63,1.81
4099,1.63,1.63,1.81
4100,1.63,1.63,1.81
4101,1.63,1.63,1.81
4102,1.63,1.63,1.81
4103,1.63,1.63,1.81
4104,1.63,1.63,1.81
4105,1.63,1.63,1.81
4106,1.63,1.63,1.81
4107,1.63,1.63,1.81
4108,1.63,1.63,1.81
4109,1.6299999999999997,1.6299999999999997,1.8100000000000003
4110,1.63,1.63,1.81
4111,1.63,1.63,1.81
4112,1.63,1.63,1.81
4113,1.63,1.63,1.8099999999999998
4114,1.63,1.63,1.81
4115,1.63,1.63,1.81
4116,1.6299999999999994,1.6299999999999994,1.8100000000000003
4117,1.63,1.63,1.81
4118,1.63,1.63,1.81
4119,1.63,1.63,1.81
4120,1.63,1.63,1.81
4121,1.63,1.63,1.81
4122,1.63,1.63,1.81
4123,1.63,1.63,1.81
4124,1.63,1.63,1.81
4125,1.63,1.63,1.81
4126,1.63,1.63,1.81
4127,1.63,1.63,1.81
4128,1.63,1.63,1.81
4129,1.63,1.63,1.81
4130,1.63,1.63,1.81
4131,1.63,1.63,1.81
4132,1.63,1.63,1.81
4133,1.63,1.63,1.81
4134,1.63,1.63,1.81
4135,1.63,1.63,1.81
4136,1.63,1.63,1.81
4137,1.63,1.63,1.81
4138,1.6299999999999994,1.6299999999999994,1.8100000000000003
4139,1.6299999999999994,1.6299999999999994,1.8100000000000003
4140,1.63,1.63,1.81
4141,1.6299999999999994,1.6299999999999994,1.8100000000000003
4142,1.63,1.63,1.81
4143,1.63,1.63,1.81
4144,1.63,1.63,1.81
4145,1.6299999999999994,1.6299999999999994,1.8099999999999994
4146,1.63,1.63,1.81
4147,1.63,1.63,1.81
4148,1.6299999999999997,1.6299999999999997,1.8100000000000003
4149,1.63,1.63,1.81
4150,1.63,1.63,1.81
4151,1.63,1.63,1.81
4152,1.63,1.63,1.81
4153,1.6299999999999997,1.6299999999999997,1.8100000000000003
4154,1.63,1.63,1.81
4155,1.6299999999999997,1.6299999999999997,1.8100000000000003
4156,1.63,1.63,1.81
4157,1.63,1.63,1.81
4158,1.63,1.63,1.81
4159,1.6299999999999994,1.6299999999999994,1.8100000000000003
4160,1.63,1.63,1.81
4161,1.63,1.63,1.81
4162,1.63,1.63,1.81
4163,1.63,1.63,1.81
4164,1.63,1.63,1.81
4165,1.63,1.63,1.81
4166,1.63,1.63,1.81
4167,1.63,1.63,1.81
4168,1.63,1.63,1.81
4169,1.6299999999999997,1.6299999999999997,1.8099999999999996
4170,1.63,1.63,1.81
4171,1.6299999999999997,1.6299999999999997,1.81
4172,1.63,1.63,1.81
4173,1.63,1.63,1.8099999999999998
4174,1.63,1.63,1.81
4175,1.6299999999999994,1.6299999999999994,1.8099999999999996
4176,1.63,1.63,1.81
4177,1.63,1.63,1.81
4178,1.63,1.63,1.81
4179,1.63,1.63,1.81
4180,1.63,1.63,1.81
4181,1.63,1.63,1.81
4182,1.63,1.63,1.81
4183,1.63,1.63,1.81
4184,1.63,1.63,1.81
4185,1.63,1.63,1.81
4186,1.63,1.63,1.81
4187,1.63,1.63,1.81
4188,1.63,1.63,1.81
4189,1.63,1.63,1.81
4190,1.63,1.63,1.81
4191,1.63,1.63,1.81
4192,1.63,1.63,1.81
4193,1.63,1.63,1.81
4194,1.63,1.63,1.81
4195,1.63,1.63,1.81
4196,1.63,1.63,1.81
4197,1.63,1.63,1.8099999999999998
4198,1.63,1.63,1.81
4199,1.6299999999999997,1.6299999999999997,1.8099999999999998
4200,1.63,1.63,1.81
4201,1.63,1.63,1.81
4202,1.63,1.63,1.81
4203,1.63,1.63,1.81
4204,1.63,1.63,1.81
4205,1.63,1.63,1.81
4206,1.63,1.63,1.81
4207,1.63,1.63,1.81
4208,1.63,1.63,1.81
4209,1.63,1.63,1.81
4210,2.78,2.78,2.74
4211,2.78,2.78,2.74
4212,2.78,2.78,2.74
4213,2.78,2.78,2.74
4214,2.78,2.78,2.74
4215,2.78,2.78,2.74
4216,2.78,2.78,2.74
4217,2.78,2.78,2.74
4218,2.78,2.78,2.74
4219,2.78,2.78,2.74
4220,2.78,2.78,2.74
4221,2.78,2.78,2.74
4222,2.78,2.78,2.74
4223,2.78,2.78,2.74
4224,2.78,2.78,2.74
4225,2.78,2.78,2.74
4226,2.78,2.78,2.74
4227,2.78,2.78,2.74
4228,2.78,2.78,2.74
4229,2.78,2.78,2.74
4230,2.78,2.78,2.74
4231,2.78,2.78,2.74
4232,2.78,2.78,2.74
4233,2.78,2.78,2.74
4234,2.78,2.78,2.74
4235,2.78,2.78,2.74
4236,2.78,2.78,2.74
4237,2.78,2.78,2.74
4238,2.78,2.78,2.74
4239,2.78,2.78,2.74
4240,2.78,2.78,2.74
4241,2.7800000000000002,2.7800000000000002,2.7399999999999998
4242,2.78,2.78,2.74
4243,2.78,2.78,2.74
4244,2.78,2.78,2.74
4245,2.78,2.78,2.74
4246,2.78,2.78,2.74
4247,2.78,2.78,2.74
4248,2.78,2.78,2.74
4249,2.78,2.78,2.74
4250,2.78,2.78,2.74
4251,2.78,2.78,2.74
4252,2.78,2.78,2.74
4253,2.78,2.78,2.74
4254,2.78,2.78,2.74
4255,2.78,2.78,2.74
4256,2.78,2.78,2.74
4257,2.78,2.78,2.74
4258,2.78,2.78,2.74
4259,2.78,2.78,2.74
4260,2.78,2.78,2.74
4261,2.78,2.78,2.74
4262,2.78,2.78,2.74
4263,2.78,2.78,2.74
4264,2.78,2.78,2.74
4265,2.78,2.78,2.74
4266,2.78,2.78,2.74
4267,2.7800000000000002,2.7800000000000002,2.740000000000001
4268,2.78,2.78,2.74
4269,2.78,2.78,2.74
4270,2.78,2.78,2.74
4271,2.78,2.78,2.74
4272,2.78,2.78,2.74
4273,2.7800000000000002,2.7800000000000002,2.7400000000000007
4274,2.78,2.78,2.74
4275,2.78,2.78,2.74
4276,2.78,2.78,2.74
4277,2.78,2.78,2.74
4278,2.78,2.78,2.74
4279,2.78,2.78,2.74
4280,2.78,2.78,2.74
4281,2.78,2.78,2.74
4282,2.78,2.78,2.74
4283,2.78,2.78,2.74
4284,2.78,2.78,2.74
4285,2.78,2.78,2.74
4286,2.78,2.78,2.74
4287,2.78,2.78,2.74
4288,2.78,2.78,2.74
4289,2.78,2.78,2.74
4290,2.78,2.78,2.74
4291,2.78,2.78,2.74
4292,2.78,2.78,2.74
4293,2.78,2.78,2.74
4294,2.78,2.78,2.74
4295,2.78,2.78,2.74
4296,2.78,2.78,2.74
4297,2.78,2.78,2.74
4298,2.78,2.78,2.74
4299,2.78,2.78,2.74
4300,2.78,2.78,2.74
4301,2.78,2.78,2.74
4302,2.78,2.78,2.74
4303,2.78,2.78,2.74
4304,2.78,2.78,2.74
4305,2.78,2.78,2.74
4306,2.78,2.78,2.74
4307,2.78,2.78,2.74
4308,2.78,2.78,2.74
4309,2.78,2.78,2.74
4310,2.78,2.78,2.74
4311,2.78,2.78,2.74
4312,2.78,2.78,2.74
4313,2.78,2.78,2.74
4314,2.78,2.78,2.74
4315,2.78,2.78,2.74
4316,2.78,2.78,2.74
4317,2.78,2.78,2.74
4318,2.78,2.78,2.74
4319,2.78,2.78,2.74
4320,2.78,2.78,2.74
4321,2.78,2.78,2.74
4322,2.78,2.78,2.74
4323,2.78,2.78,2.74
4324,2.78,2.78,2.74
4325,2.78,2.78,2.74
4326,2.78,2.78,2.74
4327,2.78,2.78,2.74
4328,2.78,2.78,2.74
4329,2.78,2.78,2.74
4330,2.78,2.78,2.74
4331,2.78,2.78,2.74
4332,2.7800000000000002,2.7800000000000002,2.740000000000001
4333,2.78,2.78,2.74
4334,2.78,2.78,2.74
4335,2.78,2.78,2.74
4336,2.78,2.78,2.74
4337,2.78,2.78,2.74
4338,2.78,2.78,2.74
4339,2.78,2.78,2.74
4340,2.78,2.78,2.74
4341,2.78,2.78,2.74
4342,2.7800000000000002,2.7800000000000002,2.740000000000001
4343,2.78,2.78,2.74
4344,2.78,2.78,2.74
4345,2.78,2.78,2.74
4346,2.78,2.78,2.74
4347,2.78,2.78,2.74
4348,2.78,2.78,2.74
4349,2.78,2.78,2.74
4350,2.78,2.78,2.74
4351,2.78,2.78,2.74
4352,2.78,2.78,2.74
4353,2.78,2.78,2.74
4354,2.78,2.78,2.74
4355,2.78,2.78,2.74
4356,2.78,2.78,2.74
4357,2.78,2.78,2.74
4358,2.78,2.78,2.74
4359,2.78,2.78,2.74
4360,2.78,2.78,2.74
4361,2.78,2.78,2.74
4362,2.78,2.78,2.74
4363,2.78,2.78,2.74
4364,2.78,2.78,2.74
4365,2.78,2.78,2.74
4366,2.78,2.78,2.74
4367,2.78,2.78,2.74
4368,2.78,2.78,2.74
4369,2.78,2.78,2.74
4370,2.78,2.78,2.74
4371,2.78,2.78,2.74
4372,2.78,2.78,2.74
4373,2.78,2.78,2.74
4374,2.78,2.78,2.74
4375,2.78,2.78,2.74
4376,2.78,2.78,2.74
4377,2.7800000000000002,2.7800000000000002,2.7400000000000007
4378,2.78,2.78,2.74
4379,2.78,2.78,2.74
4380,2.78,2.78,2.74
4381,2.78,2.78,2.74
4382,2.78,2.78,2.74
4383,2.78,2.78,2.74
4384,2.78,2.78,2.74
4385,2.78,2.78,2.74
4386,2.78,2.78,2.74
4387,2.78,2.78,2.74
4388,2.78,2.78,2.7400000000000007
4389,2.78,2.78,2.74
4390,2.78,2.78,2.74
4391,2.78,2.78,2.74
4392,2.78,2.78,2.74
4393,2.78,2.78,2.74
4394,2.78,2.78,2.74
4395,2.78,2.78,2.74
4396,2.78,2.78,2.74
4397,2.78,2.78,2.74
4398,2.78,2.78,2.74
4399,2.78,2.78,2.74
4400,2.78,2.78,2.74
4401,2.78,2.78,2.74
4402,2.78,2.78,2.74
4403,2.78,2.78,2.74
4404,2.78,2.78,2.74
4405,2.78,2.78,2.74
4406,2.78,2.78,2.74
4407,2.78,2.78,2.74
4408,2.78,2.78,2.74
4409,2.7800000000000002,2.7800000000000002,2.740000000000001
4410,2.78,2.78,2.74
4411,2.78,2.78,2.74
4412,2.78,2.78,2.74
4413,2.78,2.78,2.74
4414,2.78,2.78,2.74
4415,2.78,2.78,2.74
4416,2.78,2.78,2.74
4417,2.78,2.78,2.74
4418,2.78,2.78,2.74
4419,2.78,2.78,2.74
4420,2.78,2.78,2.74
4421,2.78,2.78,2.74
4422,2.78,2.78,2.74
4423,2.78,2.78,2.74
4424,2.78,2.78,2.74
4425,2.78,2.78,2.74
4426,2.78,2.78,2.74
4427,2.78,2.78,2.74
4428,2.78,2.78,2.74
4429,2.78,2.78,2.74
4430,2.78,2.78,2.74
4431,2.78,2.78,2.74
4432,2.78,2.78,2.74
4433,2.78,2.78,2.74
4434,2.78,2.78,2.74
4435,2.78,2.78,2.74
4436,2.78,2.78,2.74
4437,2.78,2.78,2.74
4438,2.78,2.78,2.74
4439,2.78,2.78,2.74
4440,2.78,2.78,2.74
4441,2.78,2.78,2.74
4442,2.78,2.78,2.74
4443,2.78,2.78,2.74
4444,2.78,2.78,2.74
4445,2.78,2.78,2.74
4446,2.78,2.78,2.74
4447,2.78,2.78,2.74
4448,2.78,2.78,2.74
4449,2.78,2.78,2.74
4450,2.78,2.78,2.74
4451,2.78,2.78,2.74
4452,2.78,2.78,2.74
4453,2.78,2.78,2.74
4454,2.78,2.78,2.74
4455,2.78,2.78,2.74
4456,2.78,2.78,2.74
4457,2.78,2.78,2.74
4458,2.78,2.78,2.74
4459,2.78,2.78,2.74
4460,2.78,2.78,2.74
4461,2.78,2.78,2.74
4462,2.78,2.78,2.74
4463,2.78,2.78,2.74
4464,2.78,2.78,2.74
4465,2.78,2.78,2.74
4466,2.78,2.78,2.74
4467,2.78,2.78,2.74
4468,2.78,2.78,2.74
4469,2.78,2.78,2.74
4470,2.78,2.78,2.74
4471,2.78,2.78,2.74
4472,2.78,2.78,2.74
4473,2.78,2.78,2.74
4474,2.78,2.78,2.74
4475,2.78,2.78,2.74
4476,2.78,2.78,2.74
4477,2.78,2.78,2.74
4478,2.7800000000000002,2.7800000000000002,2.7399999999999998
4479,2.78,2.78,2.74
4480,2.78,2.78,2.74
4481,2.78,2.78,2.74
4482,2.78,2.78,2.74
4483,2.78,2.78,2.74
4484,2.78,2.78,2.74
4485,2.78,2.78,2.74
4486,2.78,2.78,2.74
4487,2.78,2.78,2.74
4488,2.78,2.78,2.74
4489,2.78,2.78,2.7400000000000007
4490,2.78,2.78,2.74
4491,2.78,2.78,2.74
4492,2.78,2.78,2.74
4493,2.78,2.78,2.74
4494,2.78,2.78,2.74
4495,2.78,2.78,2.74
4496,2.78,2.78,2.74
4497,2.78,2.78,2.74
4498,2.7800000000000002,2.7800000000000002,2.740000000000001
4499,2.78,2.78,2.74
4500,2.78,2.78,2.74
4501,2.78,2.78,2.74
4502,2.78,2.78,2.74
4503,2.78,2.78,2.74
4504,2.78,2.78,2.74
4505,2.78,2.78,2.74
4506,2.78,2.78,2.74
4507,2.78,2.78,2.74
4508,2.78,2.78,2.74
4509,2.78,2.78,2.74
4510,2.78,2.78,2.74
4511,2.78,2.78,2.74
4512,2.78,2.78,2.74
4513,2.78,2.78,2.74
4514,2.78,2.78,2.74
4515,2.78,2.78,2.74
4516,2.78,2.78,2.74
4517,2.78,2.78,2.74
4518,2.78,2.78,2.74
4519,2.78,2.78,2.74
4520,2.78,2.78,2.74
4521,2.78,2.78,2.74
4522,2.78,2.78,2.74
4523,2.7800000000000002,2.7800000000000002,2.740000000000001
4524,2.78,2.78,2.74
4525,2.78,2.78,2.74
4526,2.78,2.78,2.74
4527,2.78,2.78,2.74
4528,2.78,2.78,2.74
4529,2.78,2.78,2.74
4530,2.78,2.78,2.74
4531,3.7800000000000002,3.7800000000000002,4.28
4532,3.78,3.78,4.28
4533,3.78,3.78,4.28
4534,3.78,3.78,4.28
4535,3.78,3.78,4.28
4536,3.78,3.78,4.28
4537,3.78,3.78,4.28
4538,3.78,3.78,4.28
4539,3.78,3.78,4.28
4540,3.78,3.78,4.28
4541,3.78,3.78,4.28
4542,3.78,3.78,4.28
4543,3.78,3.78,4.28
4544,3.78,3.78,4.28
4545,3.78,3.78,4.28
4546,3.78,3.78,4.28
4547,3.78,3.78,4.28
4548,3.78,3.78,4.28
4549,3.78,3.78,4.28
4550,3.78,3.78,4.28
4551,3.78,3.78,4.28
4552,3.78,3.78,4.28
4553,3.78,3.78,4.28
4554,3.78,3.78,4.28
4555,3.78,3.78,4.28
4556,3.78,3.78,4.28
4557,3.7800000000000002,3.7800000000000002,4.28
4558,3.78,3.78,4.28
4559,3.78,3.78,4.28
4560,3.78,3.78,4.28
4561,3.7800000000000002,3.7800000000000002,4.28
4562,3.78,3.78,4.28
4563,3.78,3.78,4.28
4564,3.78,3.78,4.28
4565,3.78,3.78,4.28
4566,3.78,3.78,4.28
4567,3.78,3.78,4.28
4568,3.78,3.78,4.28
4569,3.78,3.78,4.28
4570,3.78,3.78,4.28
4571,3.78,3.78,4.28
4572,3.78,3.78,4.28
4573,3.78,3.78,4.28
4574,3.78,3.78,4.28
4575,3.78,3.78,4.28
4576,3.78,3.78,4.28
4577,3.78,3.78,4.28
4578,3.78,3.78,4.28
4579,3.78,3.78,4.28
4580,3.78,3.78,4.28
4581,3.78,3.78,4.28
4582,3.78,3.78,4.28
4583,3.78,3.78,4.28
4584,3.78,3.78,4.28
4585,3.78,3.78,4.28
4586,3.78,3.78,4.28
4587,3.78,3.78,4.28
4588,3.78,3.78,4.28
4589,3.78,3.78,4.28
