MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.2861,1,0.586183071,0.3607,1,0.097737834,827
1,0.14688769230769233,1,0.19611590464615383,0.15429076923076923,1,0.2093896206153846,828
1,0.5725,1,0.549035251,0.617,1,0.057597555,829
1,0.21392970297029706,1,0.16107223055445546,0.2225920792079208,1,0.24002074170297033,830
1,0.3047,1,0.480769128,0.3243,1,0.559274435,831
1,0.1994466666666667,1,0.17842053446666667,0.19985999999999998,1,0.45188520402222226,832
1,0.5277,1,0.480641127,0.3975,1,0.572786152,833
1,0.3689,1,0.560811102,0.2931,1,0.615735888,834
1,0.2267,1,0.869691074,0.2451,1,0.648773432,835
1,0.009766666666666668,1,0.3986609786,0.010346666666666667,1,0.4207739234,836
1,0.1556,1,0.4449175,0.2281,1,0.179789245,837
1,0.47675,1,0.391192347,0.5359,1,0.0889981915,838
1,0.5796,1,0.828009009,0.5966,1,0.189636827,839
1,0.5707,1,0.6650150416666666,0.6127666666666666,1,0.6813862126666667,840
1,0.4589,1,0.70852077,0.4927,1,0.803482294,841
1,0.296,1,0.861373186,0.3474,1,0.89627862,842
1,0.1132,1,0.864017487,0.1674,1,0.905267775,843
1,0.22291904761904763,1,0.47297255342857153,0.22856190476190474,1,0.7395767797142858,844
1,0.5104,1,0.232230619,0.5445,1,0.666357934,845
1,0.3425,1,0.35770312,0.3924,1,0.761017621,846
1,0.1381,1,0.404536515,0.1937,1,0.810282707,847
1,0.22141904761904765,1,0.31223155571428574,0.2279809523809524,1,0.8031173533333332,848
1,0.4981,1,0.500784636,0.5272,1,0.844709933,849
1,0.3325,1,0.760310829,0.3737,1,0.759483695,850
1,0.1329,1,0.626154006,0.18,1,0.628072321,851
1,0.21623333333333336,1,0.6261448456666666,0.22636666666666663,1,0.7944816422857143,852
1,0.46,1,0.840147913,0.5119,1,0.569285572,853
1,0.3106,1,0.786503673,0.3577,1,0.707985222,854
1,0.1849032608695652,1,0.2499860273804348,0.1860358695652174,1,0.3572200221413044,855
1,0.32804999999999995,1,0.0629805625,0.40654999999999997,1,0.7239405809999999,856
1,0.13142444444444445,1,0.2451828729666667,0.13442111111111113,1,0.2981142967777778,857
1,0.4449,1,0.755316734,0.4346,1,0.976209164,858
1,0.5398999999999999,1,0.9940675496666667,0.4768666666666666,1,0.9814179143333334,859
1,0.2195,1,1.0,0.2553,1,0.996283233,860
1,0.39505,1,0.9818311630000001,0.3794,1,0.999986321,861
1,0.2144,1,0.916699588,0.1845,1,0.999991536,862
1,0.14678139534883722,1,0.3837479668837209,0.17914651162790696,1,0.5570782423488372,863
1,0.4927,1,0.9459677487499999,0.544075,1,0.8867658675000001,864
1,0.043781249999999994,1,0.6971406339999999,0.053000000000000005,1,0.8804023489999999,865
1,0.4494,1,0.227497831,0.4656,1,0.415135741,866
1,0.22554687499999995,1,0.3580468939166666,0.23231562500000003,1,0.33731139051041675,867
1,0.4675,1,0.907230675,0.5482,1,0.471384227,868
1,0.19336666666666666,1,0.693751518095238,0.20930476190476194,1,0.7327450002857143,869
1,0.2418,1,0.229400888,0.2523,1,0.819333553,870
1,0.441,1,0.050479695,0.4521,1,0.723687172,871
1,0.2225489361702128,1,0.35882285819148946,0.2247468085106383,1,0.5015538793829788,872
1,0.27454999999999996,1,0.982983589,0.21625,1,0.634468824,873
1,0.09844782608695653,1,0.8930271579130434,0.09000000000000001,1,0.9549717360000001,874
1,0.4478,1,0.975659966,0.5486,1,0.892843306,875
1,0.19275714285714288,1,0.6498814408571427,0.20747142857142856,1,0.5622304195714284,876
1,0.2407,1,0.596970022,0.2565,1,0.178222477,877
1,0.5197,1,0.30747206549999995,0.5256,1,0.104934156,878
1,0.7934,1,0.392157227,0.7864,1,0.100767419,879
1,0.22191730769230772,1,0.1572483259807692,0.2451442307692308,1,0.31564848307692306,880
1,0.44,1,0.407153845,0.41,1,0.45574975,881
1,0.02042,1,0.4458381184,0.021,1,0.3668275396,882
1,0.2144,1,0.821822345,0.2453,1,0.394220233,883
1,0.4109,1,0.984986365,0.4523,1,0.583236158,884
1,0.5706,1,0.956060052,0.6051,1,0.587625623,885
1,0.6825,1,0.84130621,0.7075,1,0.692644715,886
1,0.6762249999999999,1,0.54763080175,0.69325,1,0.49886929999999996,887
1,0.486,1,0.728732049,0.5155,1,0.470553279,888
1,0.15797304347826088,1,0.42464009518260865,0.15955391304347824,1,0.5252800301391304,889
1,0.3201,1,0.763015985,0.2813,1,0.077296898,890
1,0.3042,1,0.734242797,0.2164,1,0.283501148,891
1,0.02930526315789474,1,0.330268247,0.025142105263157896,1,0.27279212599999997,892
1,0.2151,1,0.004634357,0.3021,1,0.60039264,893
1,0.1515346153846154,1,0.30373880132692305,0.17119423076923074,1,0.3779977132692307,894
1,0.6963,1,0.972741842,0.7355,1,0.460566252,895
1,0.11345575221238938,1,0.16877737469911502,0.11282566371681416,1,0.27255705407079645,896
1,0.1341,1,0.703192353,0.1234,1,0.591221392,897
1,0.2599,1,0.741060615,0.2773,1,0.711295485,898
1,0.4087,1,0.629254162,0.516,1,0.652308702,899
1,0.15279199999999998,1,0.32235419490666667,0.14788666666666664,1,0.30665162236000004,900
1,0.4819,1,0.33122462,0.5278,1,0.366821408,901
1,0.1009,1,0.26571079861904756,0.09685714285714286,1,0.3150556396666666,902
1,0.4754,1,0.289783418,0.3374,1,0.473428309,903
1,0.2025615384615385,1,0.6780098969230769,0.19930769230769232,1,0.8296674685384615,904
1,0.6069,1,0.346815556,0.64,1,0.991836309,905
1,0.4491,1,0.142787308,0.4869,1,0.972680092,906
1,0.2325,1,0.181944922,0.2774,1,0.879932642,907
1,0.1464179104477612,1,0.6289542417462687,0.14882686567164177,1,0.6774029573880598,908
1,0.31915,1,0.6453509925,0.40515,1,0.1741044295,909
1,0.14809550561797752,1,0.5868514077415731,0.14871460674157302,1,0.5343215227303371,910
1,0.1736,1,0.564324081,0.1846,1,0.495108426,911
1,0.21024827586206898,1,0.5643611372758621,0.1992275862068965,1,0.7117862753448276,912
1,0.3119,1,0.834918559,0.0966,1,0.807343125,913
1,0.013094117647058824,1,0.3868223617647059,0.009841176470588235,1,0.8622543109411764,914
1,0.0332,1,0.008176566,0.1233,1,0.739704967,915
1,0.2203,1,0.028129116,0.3359,1,0.779059231,916
1,0.1682478260869565,1,0.6007328415652173,0.19574782608695654,1,0.4249377256521739,917
1,0.4035,1,0.306823879,0.4205,1,0.289689332,918
1,0.5658,1,0.353804141,0.5453,1,0.414338887,919
1,0.6299666666666667,1,0.7996987106666666,0.6563,1,0.399147312,920
1,0.5664,1,0.9261382220000001,0.5662499999999999,1,0.6267661449999999,921
1,0.3729,1,0.657408178,0.4078,1,0.721847773,922
1,0.1689,1,0.919979811,0.2054,1,0.716733694,923
1,0.12753285024154587,1,0.43552712634782614,0.11782367149758453,1,0.5402050837053141,924
1,0.2314,1,0.99927789,0.2573,1,0.999081194,925
1,0.42635,1,0.9970086315,0.44473333333333337,1,0.9927143853333332,926
1,0.1822,1,0.984866261,0.2242,1,0.952869594,927
1,0.00104375,1,0.4791055461875,0.0025812499999999998,1,0.8528405353749999,928
1,0.1885,1,0.086267263,0.2329,1,0.948632121,929
1,0.3488,1,0.11788491350000001,0.4609,1,0.9231477675,930
1,0.14172162162162164,1,0.17144521889189188,0.1244081081081081,1,0.28078167643243246,931
1,0.07759090909090909,1,0.2533504069090909,0.06966363636363636,1,0.11675739136363635,932
1,0.31155,1,0.50816117225,0.41957500000000003,1,0.06199159675,933
1,0.1964,1,0.866565347,0.2977,1,0.200431645,934
1,0.00236,1,0.8131197015333335,0.00668,1,0.5624192754,935
1,0.0734,1,0.613734901,0.103,1,0.75228858,936
1,0.2972,1,0.843926191,0.3518,1,0.705236018,937
1,0.4716,1,0.984853446,0.5161,1,0.662863791,938
1,0.6040749999999999,1,0.984974563,0.6551,1,0.761486992,939
1,0.4913,1,0.997591257,0.5039,1,0.769660234,940
1,0.3024,1,1.0,0.3288,1,0.81599462,941
1,0.0796,1,0.970690846,0.115,1,0.888757586,942
1,0.0,1,0.9690377627142855,0.0,1,0.8987049545714286,943
1,0.1222,1,0.904307425,0.1248,1,0.932872057,944
1,0.3693,1,0.84231931,0.3734,1,0.899743319,945
1,0.5472,1,0.763753533,0.5558,1,0.955514073,946
1,0.6535500000000001,1,0.642062366,0.6896249999999999,1,0.9075855612500001,947
1,0.5225,1,0.729837835,0.5686,1,0.862483978,948
1,0.3333,1,0.662500441,0.3868,1,0.851286769,949
1,0.0922,1,0.692215681,0.1418,1,0.830752373,950
1,0.0,1,0.6040346574166667,0.0,1,0.606862786,951
1,0.0,1,0.370242,0.0,1,0.220920339,952
1,0.0,1,0.398811996,0.0,1,0.254916579,953
1,0.4160125,1,0.368509268375,0.41707500000000003,1,0.1958405265,954
1,0.3069,1,0.702370822,0.3569,1,0.344218671,955
1,0.0925,1,0.729229927,0.1384,1,0.208220184,956
1,0.13547941176470585,1,0.03261041802941176,0.13699411764705882,1,0.08380587838235294,957
1,0.0,1,0.6158302125,0.0,1,0.011647366,958
1,0.0,1,0.643925607,0.0,1,0.034780916,959
1,0.0,1,0.5741042199999999,0.0,1,0.038700253000000004,960
1,0.20142857142857143,1,0.9781522751428572,0.1877285714285714,1,0.24850437485714286,961
1,0.0047125,1,0.97706171125,0.00545625,1,0.6022669318125,962
1,0.0754,1,0.917132437,0.0811,1,0.726717114,963
1,0.3018,1,0.895622075,0.315,1,0.776575983,964
1,0.524,1,0.9705777861666668,0.4945833333333333,1,0.8347610631666665,965
1,0.3251,1,0.985379219,0.3242,1,0.850050569,966
1,0.006578571428571428,1,0.8434684191428572,0.007642857142857143,1,0.5610817565714286,967
1,0.0,1,0.629573405,0.0,1,0.603316605,968
1,0.1146,1,0.32829833,0.1194,1,0.513417602,969
1,0.3642,1,0.367205739,0.3723,1,0.521101594,970
1,0.5442,1,0.788725734,0.5492,1,0.581656277,971
1,0.665875,1,0.8851463645000001,0.669675,1,0.62809030725,972
1,0.5274,1,0.963148773,0.535,1,0.588253081,973
1,0.346,1,0.956317723,0.3735,1,0.50128901,974
1,0.006866666666666666,1,0.08550373326666667,0.009046666666666666,1,0.30720568286666666,975
1,0.1056,1,0.0,0.0757,1,0.361149788,976
1,0.3458,1,0.006205306,0.3169,1,0.403670132,977
1,0.5296,1,0.02077573,0.4553,1,0.740217388,978
1,0.65825,1,0.030752929499999998,0.6287,1,0.6324183045,979
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,980
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,981
1,0.3324,1,0.000132211,0.3438,1,0.236268342,982
1,0.16234782608695653,1,0.06082932278260869,0.17023478260869562,1,0.02585295595652174,983
1,0.3328,1,0.411874592,0.3618,1,0.032483708,984
1,0.16099545454545452,1,0.0762164370909091,0.15630909090909093,1,0.08110222559090909,985
1,0.4756,1,0.54056108,0.481,1,0.508648992,986
1,0.07682,1,0.4726626874,0.08020000000000001,1,0.3318174124,987
1,0.0,1,0.6600399015,0.0,1,0.521301955,988
1,0.0,1,0.6196765072222221,0.0,1,0.6247492267777778,989
1,0.0002,1,0.36528033,0.0,1,0.459775805,990
1,0.2048,1,0.331763327,0.2009,1,0.419153154,991
1,0.41913333333333336,1,0.3630525866666667,0.41,1,0.25267995400000004,992
1,0.3895,1,0.788694203,0.4079,1,0.30339554,993
1,0.3436,1,0.471933067,0.3871,1,0.439860284,994
1,0.2994,1,0.671246827,0.3139,1,0.449415863,995
1,0.1652,1,0.435648322,0.2324,1,0.542967975,996
1,0.15838636363636366,1,0.16163877913636363,0.16598636363636363,1,0.16321642463636363,997
1,0.5355,1,0.208825722,0.5738,1,0.41941601,998
1,0.1497,1,0.039068701500000004,0.15949166666666667,1,0.05770076191666667,999
1,0.2268,1,0.00029518,0.2009,1,0.3103351,1000
1,0.15641894736842105,1,0.014907649363157896,0.16080947368421053,1,0.01831378192105263,1001
1,0.4789,1,0.168894574,0.5014,1,0.269607425,1002
1,0.2928,1,0.311253548,0.3257,1,0.300534934,1003
1,0.0020272727272727274,1,0.06688249163636363,0.006090909090909091,1,0.08873731654545454,1004
1,0.0,1,0.7347885251999999,0.0,1,0.027177071399999995,1005
1,0.2275,1,0.868510902,0.2309,1,0.02394101,1006
1,0.4015,1,0.992357731,0.4623,1,0.115318142,1007
1,0.5761000000000001,1,0.9992896019999999,0.55925,1,0.1716033965,1008
1,0.5196333333333333,1,0.9813062353333333,0.4892666666666667,1,0.459141026,1009
1,0.2859,1,0.99460119,0.283,1,0.333396465,1010
1,1.4285714285714287e-05,1,0.8142023170714288,0.0006714285714285714,1,0.6195276762857143,1011
1,0.0,1,0.50242275,0.0,1,0.836177051,1012
1,0.0,1,0.254282892,0.0,1,0.74053216,1013
1,0.2782,1,0.326060086,0.199,1,0.75648272,1014
1,0.41552000000000006,1,0.8264966488000001,0.34746,1,0.9209153054,1015
1,0.3742,1,0.516394675,0.3117,1,0.907886863,1016
1,0.1973,1,0.399612814,0.1732,1,0.799003005,1017
1,0.0,1,0.252926439,0.0089,1,0.694811165,1018
1,0.0,1,0.108136325,0.0,1,0.52351011325,1019
1,0.0,1,0.221188426,0.0,1,0.444203705,1020
1,0.0,1,0.155053139,0.0,1,0.438529521,1021
1,0.06795454545454546,1,0.1747693087272727,0.06833636363636364,1,0.19328487054545454,1022
1,0.5945,1,0.730826378,0.5536,1,0.318755865,1023
1,0.5954,1,0.8840064206666667,0.5779666666666666,1,0.519789378,1024
1,0.4695,1,0.834859908,0.4642,1,0.461171448,1025
1,0.2946,1,0.530247152,0.3147,1,0.297343254,1026
1,0.0820375,1,0.031562757796875,0.08948281250000001,1,0.046734278953125,1027
1,0.2668,1,0.019223142,0.2687,1,0.266779512,1028
1,0.4708,1,0.029227782,0.4733,1,0.380293012,1029
1,0.5885,1,0.169650957,0.5933,1,0.471342355,1030
1,0.5497,1,0.38539765024999995,0.576075,1,0.256029211,1031
1,0.3013,1,0.522940397,0.3315,1,0.227596372,1032
1,1.6666666666666667e-05,1,0.23181741116666665,0.006216666666666666,1,0.2588572825,1033
1,0.0,1,0.311244607,0.0,1,0.337498724,1034
1,0.0,1,0.213788033,0.0,1,0.557706356,1035
1,0.0,1,0.360295653,0.0,1,0.587857842,1036
1,0.13662553191489363,1,0.10111645125531912,0.13426170212765956,1,0.07207614093617022,1037
1,0.0,1,0.040615419375,0.0,1,0.11078782100000001,1038
1,0.1184,1,0.000234923,0.0845,1,0.200007498,1039
1,0.3212833333333333,1,0.02964668116666667,0.3535,1,0.2325267765,1040
1,0.1028,1,0.131338283,0.1612,1,0.288892925,1041
1,0.11767619047619046,1,0.1514424441904762,0.11173333333333334,1,0.22940620295238096,1042
1,0.5835,1,0.328273296,0.5508,1,0.223110616,1043
1,0.09240952380952382,1,0.09481833816666667,0.0949,1,0.13092489657142858,1044
1,0.1008,1,0.335892856,0.1014,1,0.130232111,1045
1,0.39925,1,0.5774573685,0.40709999999999996,1,0.356705263,1046
1,0.5178,1,0.9338389935,0.48795,1,0.6102594735,1047
1,0.3504,1,0.974196464,0.39139999999999997,1,0.7818313539999999,1048
1,0.195,1,0.993954897,0.2745,1,0.637906671,1049
1,0.014670588235294118,1,0.8069378855882353,0.014852941176470588,1,0.718217230882353,1050
1,0.4516,1,0.411839545,0.4528,1,0.468285799,1051
1,0.6621333333333334,1,0.15185585633333334,0.6595333333333333,1,0.7662605246666668,1052
1,0.3469,1,0.013480432,0.3527,1,0.645751715,1053
1,0.517,1,0.0,0.5361,1,0.550930977,1054
1,0.03492631578947368,1,0.3624273821578948,0.04019473684210526,1,0.4385376164736843,1055
1,0.34119999999999995,1,0.35476875300000005,0.3371,1,0.6491276816666667,1056
1,0.3009,1,0.293922007,0.2133,1,0.598206937,1057
1,0.013427777777777778,1,0.0997816712222222,0.014105555555555557,1,0.2026117543888889,1058
1,0.1158,1,0.005348991,0.1552,1,0.00056692,1059
1,0.0838,1,0.006692105,0.1243,1,0.18899411,1060
1,0.08442272727272727,1,0.35061068436363635,0.09851363636363636,1,0.48549181827272725,1061
1,0.1664,1,0.472474456,0.1072,1,0.867164195,1062
1,0.2594,1,0.476989865,0.1988,1,0.917687237,1063
1,0.3346,1,0.257362306,0.2289,1,0.7700423,1064
1,0.05386666666666667,1,0.3984441003111111,0.05210222222222223,1,0.4754079660444445,1065
1,0.1639,1,0.253948212,0.1671,1,0.204432517,1066
1,0.14348450704225352,1,0.19450747698591556,0.14862535211267605,1,0.2541527077042253,1067
1,0.2408,1,0.88659513,0.2428,1,0.580437243,1068
1,0.4528,1,0.710768342,0.4519,1,0.71672833,1069
1,0.5998,1,0.582394958,0.5844,1,0.597135425,1070
1,0.619375,1,0.23614581124999998,0.620525,1,0.5149487629999999,1071
1,0.3276,1,0.236667052,0.3499,1,0.721890867,1072
1,0.001975,1,0.40671983175,0.0063625,1,0.7966162295000001,1073
1,0.2379,1,0.331345528,0.233,1,0.620849609,1074
1,0.6033999999999999,1,0.027992016399999996,0.58924,1,0.4254260838,1075
1,0.5241,1,0.0,0.5402,1,0.392088652,1076
1,0.024716666666666665,1,0.3410006934444444,0.027094444444444442,1,0.3297513998888888,1077
1,0.2141,1,0.782890916,0.221,1,0.400033474,1078
1,0.3122,1,0.8978599506666667,0.2976666666666667,1,0.25287504,1079
1,0.3613,1,0.434049129,0.415,1,0.045334645,1080
1,0.1576,1,0.879519641,0.0917,1,0.177618682,1081
1,0.0008611111111111111,1,0.8602475027777777,0.0006444444444444444,1,0.37866396538888886,1082
1,0.0927,1,0.839797556,0.1535,1,0.571044505,1083
1,0.4885,1,0.626507342,0.4988,1,0.177272946,1084
1,0.21946666666666667,1,0.406276703,0.22729999999999997,1,0.6161931356666667,1085
1,0.016059999999999998,1,0.6433183133499999,0.017265,1,0.8314494193499999,1086
1,0.1372,1,0.16295065,0.239,1,0.964687347,1087
1,0.29995,1,0.027645798,0.402625,1,0.9094962477499999,1088
1,0.1336,1,0.104993083,0.2271,1,0.857621849,1089
1,0.0955304347826087,1,0.7064352895652173,0.1023246376811594,1,0.5598169641449278,1090
1,0.0289,1,1.0,0.2606,1,1.0,1091
1,0.1648,1,0.990978003,0.383,1,1.0,1092
1,0.01676470588235294,1,0.6569623140588235,0.015258823529411766,1,0.7272158300588236,1093
1,0.0978,1,0.734134138,0.0935,1,0.07799831,1094
1,0.2792,1,0.998327315,0.2962,1,0.234298646,1095
1,0.44921999999999995,1,1.0,0.41584000000000004,1,0.27184821659999997,1096
1,0.2639,1,1.0,0.2685,1,0.356773227,1097
1,0.00130625,1,0.944456405875,0.00351875,1,0.8513237088750001,1098
1,0.2274,1,0.673906088,0.189,1,0.944834948,1099
1,0.4451,1,0.525920928,0.346,1,0.868874252,1100
1,0.46814,1,0.238041568,0.41878000000000004,1,0.8095632312,1101
1,0.2477,1,0.76519984,0.3089,1,0.686894178,1102
1,0.0021375,1,0.6853632646875001,0.00533125,1,0.6007653829999999,1103
1,0.2255,1,0.430522531,0.1996,1,0.830218911,1104
1,0.4422,1,0.295325905,0.3925,1,0.801442981,1105
1,0.5408,1,0.230751023,0.5052,1,0.36207211,1106
1,0.6511333333333333,1,0.023477226666666667,0.6037333333333333,1,0.748758177,1107
1,0.4789,1,0.0,0.3366,1,0.731051683,1108
1,0.2156,1,0.0,0.2418,1,0.707893193,1109
1,0.0405,1,0.0,0.0936,1,0.763192058,1110
1,0.08352857142857144,1,0.09324873442857144,0.09843333333333334,1,0.4966303464761904,1111
1,0.3761,1,0.396234602,0.4657,1,0.353136688,1112
1,0.2498,1,0.44301182,0.3093,1,0.690033734,1113
1,0.015252941176470587,1,0.5540127561764705,0.014188235294117649,1,0.8197710058235295,1114
1,0.4346,1,0.287195146,0.4034,1,0.58878541,1115
1,0.515,1,0.22575739,0.39770000000000005,1,0.164922379,1116
1,0.4244,1,0.15253976,0.2969,1,0.141212463,1117
1,0.09258333333333334,1,0.5878319865,0.08253333333333333,1,0.24943978366666664,1118
1,0.0,1,0.9536833165,0.0,1,0.0313310605,1119
1,0.10803809523809524,1,0.9922341647380952,0.10182142857142858,1,0.9356401434761905,1120
1,0.3574,1,0.636888027,0.3785,1,0.97735548,1121
1,0.0512025,1,0.5484681583000001,0.053849999999999995,1,0.639305378375,1122
1,0.1722,1,1.0,0.1464,1,1.0,1123
1,0.160016,1,0.93342763944,0.15392,1,0.95898026948,1124
1,0.3837,1,0.53322202,0.3915,1,0.859784842,1125
1,0.4211666666666667,1,0.8549757203333334,0.4562333333333333,1,0.8498544096666666,1126
1,0.3834,1,0.29992196,0.3739,1,0.82728827,1127
1,0.2594,1,0.255118966,0.2229,1,0.724734783,1128
1,0.026,1,0.7979723413333334,0.0265,1,0.7880548436666667,1129
1,0.0,1,0.305529714,0.0,1,0.566415668,1130
1,0.0,1,0.445487559,0.0,1,0.595831871,1131
1,0.0,1,0.304045409,0.0,1,0.735717297,1132
1,0.0,1,0.617810786,0.0,1,0.773955822,1133
1,0.0,1,0.652051687,0.0,1,0.908408403,1134
