Time_Index,CT_NG,ME_NG,MA_NG
1832,1.89,1.89,2.34
1833,1.89,1.89,2.34
1834,1.89,1.89,2.34
1835,1.89,1.89,2.34
1836,1.89,1.89,2.3400000000000007
1837,1.89,1.89,2.34
1838,1.89,1.89,2.34
1839,1.89,1.89,2.34
1840,1.89,1.89,2.34
1841,1.89,1.89,2.34
1842,1.89,1.89,2.34
1843,1.89,1.89,2.34
1844,1.89,1.89,2.34
1845,1.89,1.89,2.34
1846,1.89,1.89,2.34
1847,1.89,1.89,2.34
1848,1.89,1.89,2.34
1849,1.89,1.89,2.34
1850,1.89,1.89,2.34
1851,1.8900000000000001,1.8900000000000001,2.34
1852,1.89,1.89,2.34
1853,1.89,1.89,2.34
1854,1.89,1.89,2.34
1855,1.89,1.89,2.34
1856,1.89,1.89,2.34
1857,1.89,1.89,2.34
1858,1.89,1.89,2.34
1859,1.89,1.89,2.34
1860,1.89,1.89,2.34
1861,1.89,1.89,2.34
1862,1.89,1.89,2.34
1863,1.89,1.89,2.34
1864,1.89,1.89,2.34
1865,1.8900000000000001,1.8900000000000001,2.34
1866,1.89,1.89,2.34
1867,1.89,1.89,2.34
1868,1.89,1.89,2.34
1869,1.89,1.89,2.34
1870,1.89,1.89,2.34
1871,1.89,1.89,2.34
1872,1.89,1.89,2.34
1873,1.89,1.89,2.34
1874,1.89,1.89,2.34
1875,1.89,1.89,2.34
1876,1.89,1.89,2.34
1877,1.89,1.89,2.34
1878,1.89,1.89,2.34
1879,1.8900000000000001,1.8900000000000001,2.34
1880,1.89,1.89,2.34
1881,1.8899999999999997,1.8899999999999997,2.34
1882,1.89,1.89,2.34
1883,1.89,1.89,2.34
1884,1.89,1.89,2.34
1885,1.89,1.89,2.3400000000000003
1886,1.89,1.89,2.34
1887,1.89,1.89,2.34
1888,1.89,1.89,2.34
1889,1.89,1.89,2.34
1890,1.89,1.89,2.34
1891,1.89,1.89,2.34
1892,1.89,1.89,2.34
1893,1.89,1.89,2.34
1894,1.89,1.89,2.34
1895,1.89,1.89,2.34
1896,1.89,1.89,2.34
1897,1.89,1.89,2.34
1898,1.89,1.89,2.34
1899,1.89,1.89,2.34
1900,1.89,1.89,2.34
1901,1.89,1.89,2.34
1902,1.8900000000000001,1.8900000000000001,2.34
1903,1.89,1.89,2.34
1904,1.89,1.89,2.34
1905,1.89,1.89,2.34
1906,1.8900000000000001,1.8900000000000001,2.34
1907,1.89,1.89,2.34
1908,1.89,1.89,2.34
1909,1.8900000000000001,1.8900000000000001,2.34
1910,1.89,1.89,2.34
1911,1.89,1.89,2.34
1912,1.89,1.89,2.34
1913,1.89,1.89,2.3400000000000007
1914,1.89,1.89,2.34
1915,1.89,1.89,2.34
1916,1.8900000000000001,1.8900000000000001,2.34
1917,1.89,1.89,2.34
1918,1.89,1.89,2.34
1919,1.89,1.89,2.34
1920,1.89,1.89,2.34
1921,1.89,1.89,2.34
1922,1.89,1.89,2.34
1923,1.89,1.89,2.34
1924,1.89,1.89,2.34
1925,1.89,1.89,2.34
1926,1.89,1.89,2.34
1927,1.89,1.89,2.34
1928,1.89,1.89,2.34
1929,1.89,1.89,2.34
1930,1.89,1.89,2.34
1931,1.89,1.89,2.34
1932,1.89,1.89,2.34
1933,1.89,1.89,2.34
1934,1.89,1.89,2.34
1935,1.89,1.89,2.34
1936,1.89,1.89,2.34
1937,1.89,1.89,2.34
1938,1.89,1.89,2.34
1939,1.89,1.89,2.34
1940,1.89,1.89,2.34
1941,1.89,1.89,2.34
1942,1.89,1.89,2.34
1943,1.89,1.89,2.34
1944,1.89,1.89,2.34
1945,1.89,1.89,2.34
1946,1.89,1.89,2.34
1947,1.89,1.89,2.34
1948,1.89,1.89,2.34
1949,1.89,1.89,2.34
1950,1.89,1.89,2.34
1951,1.89,1.89,2.34
1952,1.89,1.89,2.34
1953,1.89,1.89,2.34
1954,1.89,1.89,2.34
1955,1.89,1.89,2.34
1956,1.89,1.89,2.34
1957,1.89,1.89,2.34
1958,1.89,1.89,2.34
1959,1.89,1.89,2.34
1960,1.89,1.89,2.34
1961,1.89,1.89,2.34
1962,1.8900000000000001,1.8900000000000001,2.3399999999999994
1963,1.89,1.89,2.34
1964,1.89,1.89,2.34
1965,1.89,1.89,2.34
1966,1.89,1.89,2.34
1967,1.89,1.89,2.34
1968,1.89,1.89,2.34
1969,1.89,1.89,2.3400000000000003
1970,1.89,1.89,2.34
1971,1.89,1.89,2.3400000000000003
1972,1.89,1.89,2.34
1973,1.89,1.89,2.34
1974,1.89,1.89,2.34
1975,1.89,1.89,2.34
1976,1.8900000000000001,1.8900000000000001,2.34
1977,1.89,1.89,2.34
1978,1.89,1.89,2.34
1979,1.89,1.89,2.34
1980,1.89,1.89,2.34
1981,1.89,1.89,2.34
1982,1.89,1.89,2.34
1983,1.89,1.89,2.34
1984,1.89,1.89,2.34
1985,1.89,1.89,2.34
1986,1.89,1.89,2.34
1987,1.89,1.89,2.34
1988,1.89,1.89,2.34
1989,1.89,1.89,2.34
1990,1.89,1.89,2.34
1991,1.89,1.89,2.34
1992,1.89,1.89,2.34
1993,1.8900000000000001,1.8900000000000001,2.34
1994,1.89,1.89,2.34
1995,1.89,1.89,2.34
1996,1.89,1.89,2.34
1997,1.89,1.89,2.34
1998,1.89,1.89,2.34
1999,1.89,1.89,2.34
2000,1.89,1.89,2.34
2001,1.89,1.89,2.34
2002,1.89,1.89,2.34
2003,1.89,1.89,2.34
2004,1.89,1.89,2.34
2005,1.89,1.89,2.34
2006,1.89,1.89,2.34
2007,1.89,1.89,2.34
2008,1.89,1.89,2.34
2009,1.89,1.89,2.34
2010,1.89,1.89,2.34
2011,1.89,1.89,2.34
2012,1.89,1.89,2.34
2013,1.89,1.89,2.34
2014,1.89,1.89,2.34
2015,1.89,1.89,2.34
2016,1.89,1.89,2.34
2017,1.89,1.89,2.34
2018,1.89,1.89,2.34
2019,1.89,1.89,2.34
2020,1.89,1.89,2.34
2021,1.8900000000000001,1.8900000000000001,2.34
2022,1.89,1.89,2.34
2023,1.89,1.89,2.34
2024,1.89,1.89,2.34
2025,1.89,1.89,2.34
2026,1.89,1.89,2.34
2027,1.89,1.89,2.34
2028,1.89,1.89,2.34
2029,1.89,1.89,2.34
2030,1.89,1.89,2.34
2031,1.89,1.89,2.34
2032,1.89,1.89,2.34
2033,1.89,1.89,2.34
2034,1.89,1.89,2.34
2035,1.89,1.89,2.34
2036,1.89,1.89,2.34
2037,1.89,1.89,2.34
2038,1.89,1.89,2.34
2039,1.89,1.89,2.34
2040,1.89,1.89,2.34
2041,1.89,1.89,2.34
2042,1.89,1.89,2.34
2043,1.89,1.89,2.34
2044,1.89,1.89,2.34
2045,1.89,1.89,2.34
2046,1.8899999999999997,1.8899999999999997,2.34
2047,1.89,1.89,2.34
2048,1.89,1.89,2.34
2049,1.89,1.89,2.34
2050,1.8054999999999999,1.8054999999999999,2.1904999999999992
2051,1.76,1.76,2.11
2052,1.76,1.76,2.11
2053,1.76,1.76,2.11
2054,1.76,1.76,2.11
2055,1.76,1.76,2.11
2056,1.7600000000000002,1.7600000000000002,2.11
2057,1.76,1.76,2.11
2058,1.7600000000000002,1.7600000000000002,2.11
2059,1.76,1.76,2.11
2060,1.76,1.76,2.11
2061,1.76,1.76,2.11
2062,1.76,1.76,2.11
2063,1.76,1.76,2.11
2064,1.76,1.76,2.11
2065,1.76,1.76,2.11
2066,1.76,1.76,2.11
2067,1.76,1.76,2.11
2068,1.76,1.76,2.11
2069,1.76,1.76,2.11
2070,1.76,1.76,2.11
2071,1.76,1.76,2.11
2072,1.76,1.76,2.11
2073,1.76,1.76,2.11
2074,1.76,1.76,2.11
2075,1.76,1.76,2.11
2076,1.76,1.76,2.11
2077,1.76,1.76,2.11
2078,1.76,1.76,2.11
2079,1.76,1.76,2.11
2080,1.76,1.76,2.11
2081,1.76,1.76,2.11
2082,1.76,1.76,2.11
2083,1.76,1.76,2.11
2084,1.76,1.76,2.11
2085,1.76,1.76,2.11
2086,1.76,1.76,2.11
2087,1.76,1.76,2.11
2088,1.76,1.76,2.11
2089,1.76,1.76,2.11
2090,1.76,1.76,2.11
2091,1.76,1.76,2.11
2092,1.76,1.76,2.11
2093,1.76,1.76,2.11
2094,1.76,1.76,2.11
2095,1.76,1.76,2.11
2096,1.76,1.76,2.11
2097,1.76,1.76,2.11
2098,1.76,1.76,2.11
2099,1.76,1.76,2.11
2100,1.76,1.76,2.11
2101,1.76,1.76,2.11
2102,1.7599999999999998,1.7599999999999998,2.11
2103,1.76,1.76,2.11
2104,1.76,1.76,2.11
2105,1.76,1.76,2.11
2106,1.76,1.76,2.11
2107,1.7600000000000002,1.7600000000000002,2.11
2108,1.76,1.76,2.11
2109,1.76,1.76,2.11
2110,1.76,1.76,2.11
2111,1.76,1.76,2.11
2112,1.76,1.76,2.11
2113,1.76,1.76,2.11
2114,1.76,1.76,2.11
2115,1.76,1.76,2.11
2116,1.7600000000000002,1.7600000000000002,2.11
2117,1.76,1.76,2.11
2118,1.76,1.76,2.11
2119,1.76,1.76,2.11
2120,1.76,1.76,2.11
2121,1.76,1.76,2.11
2122,1.76,1.76,2.11
2123,1.76,1.76,2.11
2124,1.76,1.76,2.11
2125,1.76,1.76,2.11
2126,1.76,1.76,2.11
2127,1.76,1.76,2.11
2128,1.76,1.76,2.11
2129,1.76,1.76,2.11
2130,1.76,1.76,2.11
2131,1.76,1.76,2.11
2132,1.76,1.76,2.11
2133,1.7600000000000002,1.7600000000000002,2.11
2134,1.76,1.76,2.11
2135,1.7600000000000002,1.7600000000000002,2.11
2136,1.76,1.76,2.11
2137,1.76,1.76,2.11
2138,1.76,1.76,2.11
2139,1.76,1.76,2.11
2140,1.7600000000000002,1.7600000000000002,2.11
2141,1.76,1.76,2.11
2142,1.76,1.76,2.11
2143,1.76,1.76,2.11
2144,1.76,1.76,2.11
2145,1.76,1.76,2.11
2146,1.76,1.76,2.11
2147,1.7600000000000005,1.7600000000000005,2.11
2148,1.76,1.76,2.11
2149,1.7600000000000002,1.7600000000000002,2.11
2150,1.76,1.76,2.11
2151,1.76,1.76,2.11
2152,1.76,1.76,2.11
2153,1.76,1.76,2.11
2154,1.76,1.76,2.11
2155,1.76,1.76,2.11
2156,1.76,1.76,2.11
2157,1.76,1.76,2.11
2158,1.76,1.76,2.11
2159,1.76,1.76,2.11
2160,1.76,1.76,2.11
2161,1.76,1.76,2.11
2162,1.76,1.76,2.11
2163,1.76,1.76,2.11
2164,1.76,1.76,2.11
2165,1.76,1.76,2.11
2166,1.76,1.76,2.11
2167,1.76,1.76,2.11
2168,1.76,1.76,2.11
2169,1.76,1.76,2.11
2170,1.76,1.76,2.11
2171,1.76,1.76,2.11
2172,1.76,1.76,2.11
2173,1.76,1.76,2.11
2174,1.7600000000000005,1.7600000000000005,2.11
2175,1.76,1.76,2.11
2176,1.76,1.76,2.11
2177,1.76,1.76,2.11
2178,1.76,1.76,2.11
2179,1.7600000000000007,1.7600000000000007,2.11
2180,1.76,1.76,2.11
2181,1.76,1.76,2.11
2182,1.76,1.76,2.11
2183,1.76,1.76,2.11
2184,1.7599999999999998,1.7599999999999998,2.11
2185,1.76,1.76,2.11
2186,1.76,1.76,2.11
2187,1.76,1.76,2.11
2188,1.76,1.76,2.11
2189,1.76,1.76,2.11
2190,1.7599999999999998,1.7599999999999998,2.11
2191,1.76,1.76,2.11
2192,1.76,1.76,2.11
2193,1.76,1.76,2.11
2194,1.76,1.76,2.11
2195,1.76,1.76,2.11
2196,1.7600000000000005,1.7600000000000005,2.11
2197,1.76,1.76,2.11
2198,1.7599999999999998,1.7599999999999998,2.11
2199,1.76,1.76,2.11
2200,1.76,1.76,2.11
2201,1.76,1.76,2.11
2202,1.76,1.76,2.11
2203,1.76,1.76,2.11
2204,1.76,1.76,2.11
2205,1.76,1.76,2.11
2206,1.76,1.76,2.11
2207,1.76,1.76,2.11
2208,1.7600000000000005,1.7600000000000005,2.11
2209,1.76,1.76,2.11
2210,1.76,1.76,2.11
2211,1.76,1.76,2.11
2212,1.76,1.76,2.11
2213,1.76,1.76,2.11
2214,1.76,1.76,2.11
2215,1.76,1.76,2.11
2216,1.76,1.76,2.11
2217,1.76,1.76,2.11
2218,1.76,1.76,2.11
2219,1.76,1.76,2.11
2220,1.76,1.76,2.11
2221,1.76,1.76,2.11
2222,1.76,1.76,2.11
2223,1.76,1.76,2.11
2224,1.76,1.76,2.11
2225,1.76,1.76,2.11
2226,1.76,1.76,2.11
2227,1.76,1.76,2.11
2228,1.76,1.76,2.11
2229,1.76,1.76,2.11
2230,1.76,1.76,2.11
2231,1.76,1.76,2.11
2232,1.7600000000000005,1.7600000000000005,2.11
2233,1.76,1.76,2.11
2234,1.76,1.76,2.11
2235,1.76,1.76,2.11
2236,1.76,1.76,2.11
2237,1.76,1.76,2.11
2238,1.76,1.76,2.11
2239,1.76,1.76,2.11
2240,1.76,1.76,2.11
2241,1.76,1.76,2.11
2242,1.76,1.76,2.11
2243,1.7600000000000002,1.7600000000000002,2.11
2244,1.76,1.76,2.11
2245,1.76,1.76,2.11
2246,1.76,1.76,2.11
2247,1.76,1.76,2.11
2248,1.76,1.76,2.11
2249,1.76,1.76,2.11
2250,1.76,1.76,2.11
2251,1.76,1.76,2.11
2252,1.76,1.76,2.11
2253,1.76,1.76,2.11
2254,1.76,1.76,2.11
2255,1.76,1.76,2.11
2256,1.7600000000000002,1.7600000000000002,2.11
2257,1.76,1.76,2.11
2258,1.7550000000000001,1.7550000000000001,2.11
2259,1.75,1.75,2.11
2260,1.75,1.75,2.11
2261,1.75,1.75,2.11
2262,1.75,1.75,2.11
2263,1.75,1.75,2.11
2264,1.75,1.75,2.11
2265,1.75,1.75,2.11
2266,1.75,1.75,2.11
2267,1.75,1.75,2.11
2268,1.75,1.75,2.11
2269,1.75,1.75,2.11
2270,1.75,1.75,2.11
2271,1.75,1.75,2.11
2272,1.75,1.75,2.11
2273,1.75,1.75,2.11
2274,1.75,1.75,2.11
2275,1.75,1.75,2.11
2276,1.75,1.75,2.11
2277,1.75,1.75,2.11
2278,1.75,1.75,2.11
2279,1.75,1.75,2.11
2280,1.75,1.75,2.11
2281,1.75,1.75,2.11
2282,1.75,1.75,2.11
2283,1.75,1.75,2.11
2284,1.75,1.75,2.11
2285,1.75,1.75,2.11
2286,1.75,1.75,2.11
2287,1.75,1.75,2.11
2288,1.75,1.75,2.11
2289,1.75,1.75,2.11
2290,1.75,1.75,2.11
2291,1.75,1.75,2.11
2292,1.75,1.75,2.11
2293,1.75,1.75,2.11
2294,1.75,1.75,2.11
2295,1.75,1.75,2.11
2296,1.75,1.75,2.11
2297,1.75,1.75,2.11
2298,1.75,1.75,2.11
2299,1.75,1.75,2.11
2300,1.75,1.75,2.11
2301,1.75,1.75,2.11
2302,1.75,1.75,2.11
2303,1.75,1.75,2.11
2304,1.75,1.75,2.11
2305,1.75,1.75,2.11
2306,1.75,1.75,2.11
2307,1.75,1.75,2.11
2308,1.75,1.75,2.11
2309,1.75,1.75,2.11
2310,1.75,1.75,2.11
2311,1.75,1.75,2.11
2312,1.75,1.75,2.11
2313,1.75,1.75,2.11
2314,1.75,1.75,2.11
2315,1.75,1.75,2.11
2316,1.75,1.75,2.11
2317,1.75,1.75,2.11
2318,1.75,1.75,2.11
2319,1.75,1.75,2.11
2320,1.75,1.75,2.11
2321,1.75,1.75,2.11
2322,1.75,1.75,2.11
2323,1.75,1.75,2.11
2324,1.75,1.75,2.11
2325,1.75,1.75,2.11
2326,1.75,1.75,2.11
2327,1.75,1.75,2.11
2328,1.75,1.75,2.11
2329,1.75,1.75,2.11
2330,1.75,1.75,2.11
2331,1.75,1.75,2.11
2332,1.75,1.75,2.11
2333,1.75,1.75,2.11
2334,1.75,1.75,2.11
2335,1.75,1.75,2.11
2336,1.75,1.75,2.11
2337,1.75,1.75,2.11
2338,1.75,1.75,2.11
2339,1.75,1.75,2.11
2340,1.75,1.75,2.11
2341,1.75,1.75,2.11
2342,1.75,1.75,2.11
2343,1.75,1.75,2.11
2344,1.75,1.75,2.11
2345,1.75,1.75,2.11
2346,1.75,1.75,2.11
2347,1.75,1.75,2.11
2348,1.75,1.75,2.11
2349,1.75,1.75,2.11
2350,1.75,1.75,2.11
2351,1.75,1.75,2.11
2352,1.75,1.75,2.11
2353,1.75,1.75,2.11
2354,1.75,1.75,2.11
2355,1.75,1.75,2.11
2356,1.75,1.75,2.11
2357,1.75,1.75,2.11
2358,1.75,1.75,2.11
2359,1.75,1.75,2.11
2360,1.75,1.75,2.11
2361,1.75,1.75,2.11
2362,1.75,1.75,2.11
2363,1.75,1.75,2.11
2364,1.75,1.75,2.11
2365,1.75,1.75,2.11
2366,1.75,1.75,2.11
2367,1.75,1.75,2.11
2368,1.75,1.75,2.11
2369,1.75,1.75,2.11
2370,1.75,1.75,2.11
2371,1.75,1.75,2.11
2372,1.75,1.75,2.11
2373,1.75,1.75,2.11
2374,1.75,1.75,2.11
2375,1.75,1.75,2.11
2376,1.75,1.75,2.11
2377,1.75,1.75,2.11
2378,1.75,1.75,2.11
2379,1.75,1.75,2.11
2380,1.75,1.75,2.11
2381,1.75,1.75,2.11
2382,1.75,1.75,2.11
2383,1.75,1.75,2.11
2384,1.75,1.75,2.11
2385,1.75,1.75,2.11
2386,1.75,1.75,2.11
2387,1.75,1.75,2.11
2388,1.75,1.75,2.11
2389,1.75,1.75,2.11
2390,1.75,1.75,2.11
2391,1.75,1.75,2.11
2392,1.75,1.75,2.11
2393,1.75,1.75,2.11
2394,1.75,1.75,2.11
2395,1.75,1.75,2.11
2396,1.75,1.75,2.11
2397,1.75,1.75,2.11
2398,1.75,1.75,2.11
2399,1.75,1.75,2.11
2400,1.75,1.75,2.11
2401,1.75,1.75,2.11
2402,1.75,1.75,2.11
2403,1.75,1.75,2.11
2404,1.75,1.75,2.11
2405,1.75,1.75,2.11
2406,1.75,1.75,2.11
2407,1.75,1.75,2.11
2408,1.75,1.75,2.11
2409,1.75,1.75,2.11
2410,1.75,1.75,2.11
2411,1.75,1.75,2.11
2412,1.75,1.75,2.11
2413,1.75,1.75,2.11
2414,1.75,1.75,2.11
2415,1.75,1.75,2.11
2416,1.75,1.75,2.11
2417,1.75,1.75,2.11
2418,1.75,1.75,2.11
2419,1.75,1.75,2.11
2420,1.75,1.75,2.11
2421,1.75,1.75,2.11
2422,1.75,1.75,2.11
2423,1.75,1.75,2.11
2424,1.6859999999999995,1.6859999999999995,1.9499999999999993
2425,1.63,1.63,1.81
2426,1.6300000000000001,1.6300000000000001,1.8100000000000005
2427,1.63,1.63,1.81
2428,1.629999999999999,1.629999999999999,1.8100000000000005
2429,1.63,1.63,1.81
2430,1.6299999999999994,1.6299999999999994,1.8099999999999994
2431,1.63,1.63,1.81
2432,1.63,1.63,1.81
2433,1.63,1.63,1.81
2434,1.63,1.63,1.81
2435,1.63,1.63,1.81
2436,1.63,1.63,1.81
2437,1.63,1.63,1.81
2438,1.63,1.63,1.81
2439,1.6299999999999997,1.6299999999999997,1.81
2440,1.63,1.63,1.81
2441,1.63,1.63,1.8099999999999998
2442,1.63,1.63,1.81
2443,1.63,1.63,1.81
2444,1.63,1.63,1.81
2445,1.6299999999999997,1.6299999999999997,1.81
2446,1.63,1.63,1.81
2447,1.63,1.63,1.81
2448,1.63,1.63,1.8099999999999998
2449,1.6299999999999997,1.6299999999999997,1.81
2450,1.63,1.63,1.81
2451,1.63,1.63,1.81
2452,1.63,1.63,1.81
2453,1.63,1.63,1.81
2454,1.63,1.63,1.81
2455,1.63,1.63,1.81
2456,1.63,1.63,1.81
2457,1.63,1.63,1.81
2458,1.63,1.63,1.81
2459,1.6299999999999994,1.6299999999999994,1.8099999999999994
2460,1.63,1.63,1.81
2461,1.63,1.63,1.81
2462,1.63,1.63,1.81
2463,1.63,1.63,1.81
2464,1.63,1.63,1.81
2465,1.63,1.63,1.8099999999999998
2466,1.63,1.63,1.81
2467,1.63,1.63,1.81
2468,1.6299999999999994,1.6299999999999994,1.8099999999999994
2469,1.63,1.63,1.81
2470,1.63,1.63,1.81
2471,1.63,1.63,1.81
2472,1.63,1.63,1.81
2473,1.63,1.63,1.81
2474,1.63,1.63,1.81
2475,1.63,1.63,1.81
2476,1.63,1.63,1.81
2477,1.63,1.63,1.81
2478,1.63,1.63,1.81
2479,1.6299999999999997,1.6299999999999997,1.8099999999999998
2480,1.63,1.63,1.81
2481,1.63,1.63,1.8099999999999998
2482,1.63,1.63,1.81
2483,1.63,1.63,1.81
2484,1.63,1.63,1.81
2485,1.63,1.63,1.81
2486,1.63,1.63,1.81
2487,1.63,1.63,1.81
2488,1.6299999999999994,1.6299999999999994,1.8099999999999994
2489,1.63,1.63,1.81
2490,1.63,1.63,1.81
2491,1.63,1.63,1.81
2492,1.63,1.63,1.81
2493,1.63,1.63,1.81
2494,1.63,1.63,1.81
2495,1.63,1.63,1.81
2496,1.63,1.63,1.81
2497,1.63,1.63,1.81
2498,1.6299999999999994,1.6299999999999994,1.8099999999999994
2499,1.63,1.63,1.81
2500,1.63,1.63,1.81
2501,1.63,1.63,1.81
2502,1.63,1.63,1.81
2503,1.63,1.63,1.81
2504,1.63,1.63,1.81
2505,1.63,1.63,1.81
2506,1.6299999999999994,1.6299999999999994,1.8099999999999994
2507,1.63,1.63,1.81
2508,1.63,1.63,1.8099999999999998
2509,1.63,1.63,1.81
2510,1.63,1.63,1.81
2511,1.63,1.63,1.81
2512,1.63,1.63,1.81
2513,1.6299999999999994,1.6299999999999994,1.8099999999999994
2514,1.63,1.63,1.81
2515,1.63,1.63,1.81
2516,1.6299999999999994,1.6299999999999994,1.8100000000000003
2517,1.63,1.63,1.81
2518,1.6299999999999997,1.6299999999999997,1.8100000000000003
2519,1.63,1.63,1.81
2520,1.6299999999999994,1.6299999999999994,1.8100000000000003
2521,1.63,1.63,1.81
2522,1.63,1.63,1.81
2523,1.63,1.63,1.81
2524,1.6299999999999997,1.6299999999999997,1.8099999999999996
2525,1.63,1.63,1.81
2526,1.63,1.63,1.81
2527,1.63,1.63,1.81
2528,1.6299999999999997,1.6299999999999997,1.8100000000000003
2529,1.63,1.63,1.81
2530,1.63,1.63,1.81
2531,1.63,1.63,1.81
2532,1.63,1.63,1.81
2533,1.63,1.63,1.81
2534,1.63,1.63,1.81
2535,1.63,1.63,1.81
2536,1.63,1.63,1.81
2537,1.63,1.63,1.81
2538,1.63,1.63,1.81
2539,1.6299999999999994,1.6299999999999994,1.8099999999999994
2540,1.63,1.63,1.81
2541,1.63,1.63,1.81
2542,1.63,1.63,1.8099999999999998
2543,1.63,1.63,1.81
2544,1.63,1.63,1.81
2545,1.63,1.63,1.81
2546,1.63,1.63,1.81
2547,1.63,1.63,1.81
2548,1.63,1.63,1.81
2549,1.63,1.63,1.81
2550,1.63,1.63,1.81
2551,1.63,1.63,1.81
2552,1.63,1.63,1.81
2553,1.63,1.63,1.81
2554,1.6299999999999994,1.6299999999999994,1.8099999999999994
2555,1.63,1.63,1.81
2556,1.63,1.63,1.81
2557,1.63,1.63,1.81
2558,1.63,1.63,1.8099999999999998
2559,1.63,1.63,1.81
2560,1.63,1.63,1.81
2561,1.63,1.63,1.81
2562,1.63,1.63,1.81
2563,1.6299999999999994,1.6299999999999994,1.8099999999999994
2564,1.63,1.63,1.81
2565,1.63,1.63,1.81
2566,1.6299999999999994,1.6299999999999994,1.8100000000000003
2567,1.63,1.63,1.81
2568,1.6299999999999994,1.6299999999999994,1.8099999999999994
2569,1.63,1.63,1.81
2570,1.6299999999999997,1.6299999999999997,1.81
2571,1.63,1.63,1.81
2572,1.63,1.63,1.81
2573,1.63,1.63,1.81
2574,1.63,1.63,1.81
2575,1.63,1.63,1.81
2576,1.6299999999999992,1.6299999999999992,1.8100000000000003
2577,1.63,1.63,1.81
2578,1.63,1.63,1.81
2579,1.6300000000000001,1.6300000000000001,1.8100000000000005
2580,1.63,1.63,1.81
2581,1.63,1.63,1.81
2582,1.63,1.63,1.81
2583,1.63,1.63,1.81
2584,1.63,1.63,1.81
2585,1.6299999999999997,1.6299999999999997,1.81
2586,1.63,1.63,1.81
2587,1.6299999999999997,1.6299999999999997,1.8100000000000003
2588,1.63,1.63,1.81
2589,1.63,1.63,1.81
2590,1.63,1.63,1.81
2591,1.63,1.63,1.81
2592,1.63,1.63,1.81
2593,1.63,1.63,1.81
2594,1.63,1.63,1.81
2595,1.63,1.63,1.81
2596,1.63,1.63,1.81
2597,1.6299999999999997,1.6299999999999997,1.81
2598,1.63,1.63,1.81
2599,1.63,1.63,1.81
2600,1.63,1.63,1.8099999999999998
2601,2.78,2.78,2.74
2602,2.78,2.78,2.74
2603,2.78,2.78,2.74
2604,2.78,2.78,2.74
2605,2.78,2.78,2.74
2606,2.78,2.78,2.74
2607,2.78,2.78,2.74
2608,2.78,2.78,2.74
2609,2.78,2.78,2.74
2610,2.78,2.78,2.74
2611,2.78,2.78,2.74
2612,2.78,2.78,2.74
2613,2.78,2.78,2.74
2614,2.78,2.78,2.74
2615,2.78,2.78,2.74
2616,2.78,2.78,2.74
2617,2.78,2.78,2.74
2618,2.78,2.78,2.74
2619,2.78,2.78,2.74
2620,2.78,2.78,2.74
2621,2.78,2.78,2.74
2622,2.78,2.78,2.74
2623,2.78,2.78,2.74
2624,2.78,2.78,2.74
2625,2.78,2.78,2.74
2626,2.78,2.78,2.74
2627,2.78,2.78,2.74
2628,2.78,2.78,2.74
2629,2.78,2.78,2.74
2630,2.78,2.78,2.74
2631,2.78,2.78,2.74
2632,2.78,2.78,2.74
2633,2.78,2.78,2.74
2634,2.78,2.78,2.74
2635,2.78,2.78,2.74
2636,2.78,2.78,2.74
2637,2.78,2.78,2.74
2638,2.78,2.78,2.74
2639,2.78,2.78,2.74
2640,2.78,2.78,2.74
2641,2.78,2.78,2.74
2642,2.78,2.78,2.74
2643,2.78,2.78,2.74
2644,2.78,2.78,2.74
2645,2.78,2.78,2.74
2646,2.78,2.78,2.74
2647,2.78,2.78,2.74
2648,2.78,2.78,2.74
2649,2.78,2.78,2.74
2650,2.78,2.78,2.7400000000000007
2651,2.78,2.78,2.74
2652,2.78,2.78,2.74
2653,2.78,2.78,2.74
2654,2.78,2.78,2.74
2655,2.78,2.78,2.74
2656,2.78,2.78,2.74
2657,2.78,2.78,2.74
2658,2.78,2.78,2.74
2659,2.78,2.78,2.74
2660,2.78,2.78,2.74
2661,2.78,2.78,2.74
2662,2.78,2.78,2.74
2663,2.78,2.78,2.74
2664,2.78,2.78,2.74
2665,2.78,2.78,2.74
2666,2.78,2.78,2.74
2667,2.78,2.78,2.74
2668,2.78,2.78,2.74
2669,2.78,2.78,2.74
2670,2.78,2.78,2.74
2671,2.78,2.78,2.74
2672,2.78,2.78,2.74
2673,2.78,2.78,2.74
2674,2.78,2.78,2.74
2675,2.78,2.78,2.74
2676,2.78,2.78,2.74
2677,2.78,2.78,2.74
2678,2.78,2.78,2.74
2679,2.78,2.78,2.74
2680,2.78,2.78,2.74
2681,2.78,2.78,2.74
2682,2.78,2.78,2.74
2683,2.78,2.78,2.74
2684,2.78,2.78,2.74
2685,2.78,2.78,2.74
2686,2.78,2.78,2.74
2687,2.78,2.78,2.74
2688,2.78,2.78,2.74
2689,2.7800000000000002,2.7800000000000002,2.740000000000001
2690,2.78,2.78,2.74
2691,2.78,2.78,2.74
2692,2.78,2.78,2.74
2693,2.78,2.78,2.74
2694,2.78,2.78,2.74
2695,2.78,2.78,2.74
2696,2.78,2.78,2.74
2697,2.78,2.78,2.74
2698,2.78,2.78,2.74
2699,2.78,2.78,2.74
2700,2.78,2.78,2.74
2701,2.78,2.78,2.74
2702,2.78,2.78,2.74
2703,2.78,2.78,2.74
2704,2.78,2.78,2.74
2705,2.78,2.78,2.74
