Time_Index,CT_NG,ME_NG,MA_NG
1819,1.89,1.89,2.34
1820,1.89,1.89,2.34
1821,1.89,1.89,2.34
1822,1.89,1.89,2.34
1823,1.89,1.89,2.34
1824,1.89,1.89,2.34
1825,1.89,1.89,2.34
1826,1.89,1.89,2.34
1827,1.89,1.89,2.34
1828,1.89,1.89,2.34
1829,1.89,1.89,2.34
1830,1.89,1.89,2.34
1831,1.89,1.89,2.34
1832,1.89,1.89,2.34
1833,1.89,1.89,2.34
1834,1.89,1.89,2.34
1835,1.89,1.89,2.34
1836,1.89,1.89,2.34
1837,1.89,1.89,2.34
1838,1.89,1.89,2.34
1839,1.89,1.89,2.34
1840,1.89,1.89,2.34
1841,1.89,1.89,2.34
1842,1.89,1.89,2.34
1843,1.8900000000000001,1.8900000000000001,2.34
1844,1.89,1.89,2.34
1845,1.89,1.89,2.34
1846,1.89,1.89,2.34
1847,1.89,1.89,2.34
1848,1.89,1.89,2.34
1849,1.89,1.89,2.34
1850,1.89,1.89,2.34
1851,1.89,1.89,2.34
1852,1.89,1.89,2.34
1853,1.89,1.89,2.34
1854,1.89,1.89,2.34
1855,1.89,1.89,2.34
1856,1.89,1.89,2.34
1857,1.89,1.89,2.34
1858,1.89,1.89,2.34
1859,1.89,1.89,2.34
1860,1.89,1.89,2.34
1861,1.89,1.89,2.34
1862,1.89,1.89,2.34
1863,1.89,1.89,2.34
1864,1.89,1.89,2.34
1865,1.89,1.89,2.34
1866,1.89,1.89,2.34
1867,1.8899999999999997,1.8899999999999997,2.34
1868,1.89,1.89,2.34
1869,1.89,1.89,2.34
1870,1.89,1.89,2.34
1871,1.8054999999999999,1.8054999999999999,2.1904999999999992
1872,1.76,1.76,2.11
1873,1.76,1.76,2.11
1874,1.76,1.76,2.11
1875,1.76,1.76,2.11
1876,1.76,1.76,2.11
1877,1.7600000000000002,1.7600000000000002,2.11
1878,1.76,1.76,2.11
1879,1.76,1.76,2.11
1880,1.76,1.76,2.11
1881,1.76,1.76,2.11
1882,1.76,1.76,2.11
1883,1.76,1.76,2.11
1884,1.76,1.76,2.11
1885,1.76,1.76,2.11
1886,1.76,1.76,2.11
1887,1.76,1.76,2.11
1888,1.7600000000000002,1.7600000000000002,2.11
1889,1.76,1.76,2.11
1890,1.76,1.76,2.11
1891,1.76,1.76,2.11
1892,1.76,1.76,2.11
1893,1.76,1.76,2.11
1894,1.76,1.76,2.11
1895,1.76,1.76,2.11
1896,1.76,1.76,2.11
1897,1.76,1.76,2.11
1898,1.76,1.76,2.11
1899,1.76,1.76,2.11
1900,1.76,1.76,2.11
1901,1.76,1.76,2.11
1902,1.76,1.76,2.11
1903,1.76,1.76,2.11
1904,1.76,1.76,2.11
1905,1.76,1.76,2.11
1906,1.76,1.76,2.11
1907,1.76,1.76,2.11
1908,1.76,1.76,2.11
1909,1.76,1.76,2.11
1910,1.76,1.76,2.11
1911,1.76,1.76,2.11
1912,1.76,1.76,2.11
1913,1.76,1.76,2.11
1914,1.76,1.76,2.11
1915,1.76,1.76,2.11
1916,1.76,1.76,2.11
1917,1.76,1.76,2.11
1918,1.76,1.76,2.11
1919,1.76,1.76,2.11
1920,1.7599999999999998,1.7599999999999998,2.11
1921,1.76,1.76,2.11
1922,1.76,1.76,2.11
1923,1.76,1.76,2.11
1924,1.76,1.76,2.11
1925,1.7600000000000002,1.7600000000000002,2.11
1926,1.76,1.76,2.11
1927,1.76,1.76,2.11
1928,1.76,1.76,2.11
1929,1.76,1.76,2.11
1930,1.76,1.76,2.11
1931,1.76,1.76,2.11
1932,1.76,1.76,2.11
1933,1.76,1.76,2.11
1934,1.7600000000000002,1.7600000000000002,2.11
1935,1.76,1.76,2.11
1936,1.76,1.76,2.11
1937,1.76,1.76,2.11
1938,1.76,1.76,2.11
1939,1.76,1.76,2.11
1940,1.76,1.76,2.11
1941,1.76,1.76,2.11
1942,1.76,1.76,2.11
1943,1.76,1.76,2.11
1944,1.76,1.76,2.11
1945,1.76,1.76,2.11
1946,1.76,1.76,2.11
1947,1.76,1.76,2.11
1948,1.76,1.76,2.11
1949,1.76,1.76,2.11
1950,1.76,1.76,2.11
1951,1.7600000000000002,1.7600000000000002,2.11
1952,1.76,1.76,2.11
1953,1.7600000000000002,1.7600000000000002,2.11
1954,1.76,1.76,2.11
1955,1.76,1.76,2.11
1956,1.76,1.76,2.11
1957,1.76,1.76,2.11
1958,1.76,1.76,2.11
1959,1.76,1.76,2.11
1960,1.76,1.76,2.11
1961,1.76,1.76,2.11
1962,1.76,1.76,2.11
1963,1.76,1.76,2.11
1964,1.76,1.76,2.11
1965,1.76,1.76,2.11
1966,1.76,1.76,2.11
1967,1.76,1.76,2.11
1968,1.76,1.76,2.11
1969,1.76,1.76,2.11
1970,1.76,1.76,2.11
1971,1.76,1.76,2.11
1972,1.76,1.76,2.11
1973,1.76,1.76,2.11
1974,1.76,1.76,2.11
1975,1.76,1.76,2.11
1976,1.76,1.76,2.11
1977,1.76,1.76,2.11
1978,1.76,1.76,2.11
1979,1.76,1.76,2.11
1980,1.76,1.76,2.11
1981,1.76,1.76,2.11
1982,1.76,1.76,2.11
1983,1.76,1.76,2.11
1984,1.76,1.76,2.11
1985,1.76,1.76,2.11
1986,1.76,1.76,2.11
1987,1.760000000000001,1.760000000000001,2.11
1988,1.76,1.76,2.11
1989,1.76,1.76,2.11
1990,1.76,1.76,2.11
1991,1.76,1.76,2.11
1992,1.76,1.76,2.11
1993,1.76,1.76,2.11
1994,1.7599999999999998,1.7599999999999998,2.11
1995,1.76,1.76,2.11
1996,1.76,1.76,2.11
1997,1.76,1.76,2.11
1998,1.76,1.76,2.11
1999,1.76,1.76,2.11
2000,1.7599999999999998,1.7599999999999998,2.11
2001,1.76,1.76,2.11
2002,1.76,1.76,2.11
2003,1.76,1.76,2.11
2004,1.76,1.76,2.11
2005,1.76,1.76,2.11
2006,1.7600000000000005,1.7600000000000005,2.11
2007,1.76,1.76,2.11
2008,1.7599999999999998,1.7599999999999998,2.11
2009,1.76,1.76,2.11
2010,1.76,1.76,2.11
2011,1.76,1.76,2.11
2012,1.76,1.76,2.11
2013,1.76,1.76,2.11
2014,1.76,1.76,2.11
2015,1.76,1.76,2.11
2016,1.7600000000000005,1.7600000000000005,2.11
2017,1.76,1.76,2.11
2018,1.76,1.76,2.11
2019,1.76,1.76,2.11
2020,1.76,1.76,2.11
2021,1.76,1.76,2.11
2022,1.76,1.76,2.11
2023,1.76,1.76,2.11
2024,1.76,1.76,2.11
2025,1.76,1.76,2.11
2026,1.76,1.76,2.11
2027,1.76,1.76,2.11
2028,1.76,1.76,2.11
2029,1.7600000000000002,1.7600000000000002,2.11
2030,1.76,1.76,2.11
2031,1.76,1.76,2.11
2032,1.76,1.76,2.11
2033,1.76,1.76,2.11
2034,1.76,1.76,2.11
2035,1.76,1.76,2.11
2036,1.76,1.76,2.11
2037,1.76,1.76,2.11
2038,1.76,1.76,2.11
2039,1.7600000000000005,1.7600000000000005,2.11
2040,1.76,1.76,2.11
2041,1.76,1.76,2.11
2042,1.76,1.76,2.11
2043,1.76,1.76,2.11
2044,1.76,1.76,2.11
2045,1.76,1.76,2.11
2046,1.76,1.76,2.11
2047,1.76,1.76,2.11
2048,1.76,1.76,2.11
2049,1.7600000000000002,1.7600000000000002,2.11
2050,1.76,1.76,2.11
2051,1.76,1.76,2.11
2052,1.76,1.76,2.11
2053,1.76,1.76,2.11
2054,1.76,1.76,2.11
2055,1.76,1.76,2.11
2056,1.76,1.76,2.11
2057,1.76,1.76,2.11
2058,1.76,1.76,2.11
2059,1.76,1.76,2.11
2060,1.76,1.76,2.11
2061,1.76,1.76,2.11
2062,1.7531325301204819,1.7531325301204819,2.1100000000000003
2063,1.75,1.75,2.11
2064,1.75,1.75,2.11
2065,1.75,1.75,2.11
2066,1.75,1.75,2.11
2067,1.75,1.75,2.11
2068,1.75,1.75,2.11
2069,1.75,1.75,2.11
2070,1.75,1.75,2.11
2071,1.75,1.75,2.11
2072,1.75,1.75,2.11
2073,1.75,1.75,2.11
2074,1.75,1.75,2.11
2075,1.75,1.75,2.11
2076,1.75,1.75,2.11
2077,1.75,1.75,2.11
2078,1.75,1.75,2.11
2079,1.75,1.75,2.11
2080,1.75,1.75,2.11
2081,1.75,1.75,2.11
2082,1.75,1.75,2.11
2083,1.75,1.75,2.11
2084,1.75,1.75,2.11
2085,1.75,1.75,2.11
2086,1.75,1.75,2.11
2087,1.75,1.75,2.11
2088,1.75,1.75,2.11
2089,1.75,1.75,2.11
2090,1.75,1.75,2.11
2091,1.75,1.75,2.11
2092,1.75,1.75,2.11
2093,1.75,1.75,2.11
2094,1.75,1.75,2.11
2095,1.75,1.75,2.11
2096,1.75,1.75,2.11
2097,1.75,1.75,2.11
2098,1.75,1.75,2.11
2099,1.75,1.75,2.11
2100,1.75,1.75,2.11
2101,1.75,1.75,2.11
2102,1.75,1.75,2.11
2103,1.75,1.75,2.11
2104,1.75,1.75,2.11
2105,1.75,1.75,2.11
2106,1.75,1.75,2.11
2107,1.75,1.75,2.11
2108,1.75,1.75,2.11
2109,1.75,1.75,2.11
2110,1.75,1.75,2.11
2111,1.75,1.75,2.11
2112,1.75,1.75,2.11
2113,1.75,1.75,2.11
2114,1.75,1.75,2.11
2115,1.75,1.75,2.11
2116,1.75,1.75,2.11
2117,1.75,1.75,2.11
2118,1.75,1.75,2.11
2119,1.75,1.75,2.11
2120,1.75,1.75,2.11
2121,1.75,1.75,2.11
2122,1.75,1.75,2.11
2123,1.75,1.75,2.11
2124,1.75,1.75,2.11
2125,1.75,1.75,2.11
2126,1.75,1.75,2.11
2127,1.75,1.75,2.11
2128,1.75,1.75,2.11
2129,1.75,1.75,2.11
2130,1.75,1.75,2.11
2131,1.75,1.75,2.11
2132,1.75,1.75,2.11
2133,1.75,1.75,2.11
2134,1.75,1.75,2.11
2135,1.75,1.75,2.11
2136,1.75,1.75,2.11
2137,1.75,1.75,2.11
2138,1.75,1.75,2.11
2139,1.75,1.75,2.11
2140,1.75,1.75,2.11
2141,1.75,1.75,2.11
2142,1.75,1.75,2.11
2143,1.75,1.75,2.11
2144,1.75,1.75,2.11
2145,1.75,1.75,2.11
2146,1.75,1.75,2.11
2147,1.75,1.75,2.11
2148,1.75,1.75,2.11
2149,1.75,1.75,2.11
2150,1.75,1.75,2.11
2151,1.75,1.75,2.11
2152,1.75,1.75,2.11
2153,1.75,1.75,2.11
2154,1.75,1.75,2.11
2155,1.75,1.75,2.11
2156,1.75,1.75,2.11
2157,1.75,1.75,2.11
2158,1.75,1.75,2.11
2159,1.75,1.75,2.11
2160,1.75,1.75,2.11
2161,1.75,1.75,2.11
2162,1.75,1.75,2.11
2163,1.75,1.75,2.11
2164,1.75,1.75,2.11
2165,1.75,1.75,2.11
2166,1.75,1.75,2.11
2167,1.75,1.75,2.11
2168,1.75,1.75,2.11
2169,1.75,1.75,2.11
2170,1.75,1.75,2.11
2171,1.75,1.75,2.11
2172,1.75,1.75,2.11
2173,1.75,1.75,2.11
2174,1.75,1.75,2.11
2175,1.75,1.75,2.11
2176,1.75,1.75,2.11
2177,1.75,1.75,2.11
2178,1.75,1.75,2.11
2179,1.75,1.75,2.11
2180,1.75,1.75,2.11
2181,1.75,1.75,2.11
2182,1.75,1.75,2.11
2183,1.75,1.75,2.11
2184,1.75,1.75,2.11
2185,1.75,1.75,2.11
2186,1.75,1.75,2.11
2187,1.75,1.75,2.11
2188,1.75,1.75,2.11
2189,1.75,1.75,2.11
2190,1.75,1.75,2.11
2191,1.75,1.75,2.11
2192,1.75,1.75,2.11
2193,1.75,1.75,2.11
2194,1.75,1.75,2.11
2195,1.75,1.75,2.11
2196,1.75,1.75,2.11
2197,1.75,1.75,2.11
2198,1.75,1.75,2.11
2199,1.75,1.75,2.11
2200,1.75,1.75,2.11
2201,1.75,1.75,2.11
2202,1.75,1.75,2.11
2203,1.75,1.75,2.11
2204,1.75,1.75,2.11
2205,1.75,1.75,2.11
2206,1.75,1.75,2.11
2207,1.75,1.75,2.11
2208,1.75,1.75,2.11
2209,1.75,1.75,2.11
2210,1.75,1.75,2.11
2211,1.75,1.75,2.11
2212,1.75,1.75,2.11
2213,1.75,1.75,2.11
2214,1.75,1.75,2.11
2215,1.75,1.75,2.11
2216,1.75,1.75,2.11
2217,1.75,1.75,2.11
2218,1.75,1.75,2.11
2219,1.75,1.75,2.11
2220,1.6388421052631572,1.6388421052631572,1.832105263157895
2221,1.63,1.63,1.81
2222,1.6299999999999994,1.6299999999999994,1.8099999999999994
2223,1.63,1.63,1.81
2224,1.63,1.63,1.81
2225,1.63,1.63,1.81
2226,1.63,1.63,1.81
2227,1.63,1.63,1.81
2228,1.63,1.63,1.81
2229,1.63,1.63,1.81
2230,1.63,1.63,1.81
2231,1.6299999999999994,1.6299999999999994,1.8099999999999994
2232,1.63,1.63,1.81
2233,1.63,1.63,1.81
2234,1.6299999999999994,1.6299999999999994,1.8100000000000003
2235,1.63,1.63,1.81
2236,1.63,1.63,1.81
2237,1.63,1.63,1.8099999999999998
2238,1.6299999999999997,1.6299999999999997,1.81
2239,1.63,1.63,1.81
2240,1.63,1.63,1.81
2241,1.63,1.63,1.81
2242,1.63,1.63,1.81
2243,1.63,1.63,1.81
2244,1.63,1.63,1.81
2245,1.63,1.63,1.81
2246,1.6299999999999994,1.6299999999999994,1.8099999999999994
2247,1.63,1.63,1.81
2248,1.63,1.63,1.81
2249,1.63,1.63,1.81
2250,1.63,1.63,1.81
2251,1.63,1.63,1.81
2252,1.63,1.63,1.8099999999999998
2253,1.63,1.63,1.81
2254,1.63,1.63,1.81
2255,1.6299999999999994,1.6299999999999994,1.8099999999999994
2256,1.63,1.63,1.81
2257,1.63,1.63,1.81
2258,1.63,1.63,1.81
2259,1.63,1.63,1.81
2260,1.63,1.63,1.81
2261,1.63,1.63,1.81
2262,1.63,1.63,1.81
2263,1.63,1.63,1.81
2264,1.63,1.63,1.81
2265,1.63,1.63,1.81
2266,1.6299999999999997,1.6299999999999997,1.8099999999999998
2267,1.63,1.63,1.81
2268,1.63,1.63,1.8099999999999998
2269,1.63,1.63,1.81
2270,1.63,1.63,1.81
2271,1.63,1.63,1.81
2272,1.63,1.63,1.81
2273,1.63,1.63,1.81
2274,1.63,1.63,1.81
2275,1.6299999999999994,1.6299999999999994,1.8099999999999994
2276,1.63,1.63,1.81
2277,1.63,1.63,1.81
2278,1.63,1.63,1.81
2279,1.63,1.63,1.81
2280,1.63,1.63,1.81
2281,1.63,1.63,1.81
2282,1.63,1.63,1.81
2283,1.6299999999999994,1.6299999999999994,1.8099999999999994
2284,1.63,1.63,1.81
2285,1.63,1.63,1.81
2286,1.63,1.63,1.81
2287,1.63,1.63,1.81
2288,1.63,1.63,1.81
2289,1.63,1.63,1.81
2290,1.63,1.63,1.81
2291,1.6299999999999994,1.6299999999999994,1.8099999999999994
2292,1.63,1.63,1.81
2293,1.63,1.63,1.8099999999999998
2294,1.63,1.63,1.8099999999999998
2295,1.63,1.63,1.81
2296,1.63,1.63,1.81
2297,1.6299999999999994,1.6299999999999994,1.8099999999999994
2298,1.63,1.63,1.81
2299,1.63,1.63,1.81
2300,1.6299999999999994,1.6299999999999994,1.8100000000000003
2301,1.63,1.63,1.81
2302,1.6299999999999994,1.6299999999999994,1.8099999999999994
2303,1.63,1.63,1.81
2304,1.63,1.63,1.81
2305,1.6299999999999997,1.6299999999999997,1.8099999999999996
2306,1.63,1.63,1.81
2307,1.63,1.63,1.81
2308,1.63,1.63,1.81
2309,1.6299999999999997,1.6299999999999997,1.8100000000000003
2310,1.63,1.63,1.81
2311,1.63,1.63,1.81
2312,1.63,1.63,1.81
2313,1.63,1.63,1.81
2314,1.63,1.63,1.81
2315,1.63,1.63,1.81
2316,1.63,1.63,1.81
2317,1.63,1.63,1.81
2318,1.63,1.63,1.81
2319,1.63,1.63,1.81
2320,1.6299999999999994,1.6299999999999994,1.8099999999999994
2321,1.63,1.63,1.81
2322,1.63,1.63,1.81
2323,1.63,1.63,1.8099999999999998
2324,1.63,1.63,1.81
2325,1.63,1.63,1.81
2326,1.63,1.63,1.81
2327,1.63,1.63,1.81
2328,1.63,1.63,1.81
2329,1.63,1.63,1.81
2330,1.63,1.63,1.81
2331,1.63,1.63,1.81
2332,1.63,1.63,1.81
2333,1.63,1.63,1.81
2334,1.63,1.63,1.81
2335,1.6299999999999994,1.6299999999999994,1.8099999999999994
2336,1.63,1.63,1.81
2337,1.63,1.63,1.81
2338,1.63,1.63,1.81
2339,1.63,1.63,1.8099999999999998
2340,1.63,1.63,1.81
2341,1.63,1.63,1.81
2342,1.63,1.63,1.81
2343,1.63,1.63,1.81
2344,1.6299999999999994,1.6299999999999994,1.8099999999999994
2345,1.63,1.63,1.81
2346,1.63,1.63,1.81
2347,1.6299999999999994,1.6299999999999994,1.8100000000000003
2348,1.63,1.63,1.81
2349,1.6299999999999994,1.6299999999999994,1.8099999999999994
2350,1.63,1.63,1.81
2351,1.6299999999999997,1.6299999999999997,1.81
2352,1.63,1.63,1.81
2353,1.63,1.63,1.81
2354,1.63,1.63,1.81
2355,1.629999999999999,1.629999999999999,1.8100000000000003
2356,1.63,1.63,1.81
2357,1.63,1.63,1.81
2358,1.6300000000000001,1.6300000000000001,1.8100000000000005
2359,1.63,1.63,1.81
2360,1.63,1.63,1.81
2361,1.63,1.63,1.81
2362,1.63,1.63,1.81
2363,1.63,1.63,1.81
2364,1.6299999999999997,1.6299999999999997,1.81
2365,1.63,1.63,1.81
2366,1.6299999999999997,1.6299999999999997,1.8100000000000003
2367,1.63,1.63,1.81
2368,1.63,1.63,1.81
2369,1.63,1.63,1.81
2370,1.63,1.63,1.81
2371,1.63,1.63,1.81
2372,1.63,1.63,1.81
2373,1.63,1.63,1.81
2374,1.63,1.63,1.81
2375,1.63,1.63,1.81
2376,1.6299999999999997,1.6299999999999997,1.81
2377,1.63,1.63,1.81
2378,1.63,1.63,1.81
2379,1.63,1.63,1.8099999999999998
2380,2.78,2.78,2.74
2381,2.78,2.78,2.74
2382,2.78,2.78,2.74
2383,2.78,2.78,2.74
2384,2.78,2.78,2.74
2385,2.78,2.78,2.74
2386,2.78,2.78,2.74
2387,2.78,2.78,2.74
2388,2.78,2.78,2.74
2389,2.78,2.78,2.74
2390,2.78,2.78,2.74
2391,2.78,2.78,2.74
2392,2.78,2.78,2.74
2393,2.78,2.78,2.74
2394,2.78,2.78,2.74
2395,2.78,2.78,2.74
2396,2.78,2.78,2.74
2397,2.78,2.78,2.74
2398,2.78,2.78,2.74
2399,2.78,2.78,2.74
2400,2.78,2.78,2.74
2401,2.78,2.78,2.74
2402,2.78,2.78,2.74
2403,2.78,2.78,2.74
2404,2.78,2.78,2.74
2405,2.78,2.78,2.74
2406,2.78,2.78,2.74
2407,2.78,2.78,2.74
2408,2.78,2.78,2.74
2409,2.78,2.78,2.74
2410,2.78,2.78,2.74
2411,2.78,2.78,2.74
2412,2.78,2.78,2.74
2413,2.78,2.78,2.74
2414,2.78,2.78,2.74
2415,2.78,2.78,2.74
2416,2.78,2.78,2.74
2417,2.78,2.78,2.74
2418,2.78,2.78,2.74
2419,2.78,2.78,2.74
2420,2.78,2.78,2.74
2421,2.78,2.78,2.74
2422,2.78,2.78,2.74
2423,2.78,2.78,2.74
2424,2.78,2.78,2.74
2425,2.78,2.78,2.74
2426,2.78,2.78,2.74
2427,2.78,2.78,2.74
2428,2.7800000000000002,2.7800000000000002,2.740000000000001
2429,2.78,2.78,2.74
2430,2.78,2.78,2.74
2431,2.78,2.78,2.74
2432,2.78,2.78,2.74
2433,2.78,2.78,2.74
2434,2.78,2.78,2.74
2435,2.78,2.78,2.74
2436,2.78,2.78,2.74
2437,2.78,2.78,2.74
2438,2.78,2.78,2.74
2439,2.78,2.78,2.74
2440,2.78,2.78,2.74
2441,2.78,2.78,2.74
2442,2.78,2.78,2.74
2443,2.78,2.78,2.74
2444,2.78,2.78,2.74
2445,2.78,2.78,2.74
2446,2.78,2.78,2.74
2447,2.78,2.78,2.74
2448,2.78,2.78,2.74
2449,2.78,2.78,2.74
2450,2.78,2.78,2.74
2451,2.78,2.78,2.74
2452,2.78,2.78,2.74
2453,2.78,2.78,2.74
2454,2.78,2.78,2.74
2455,2.78,2.78,2.74
2456,2.78,2.78,2.74
2457,2.78,2.78,2.74
2458,2.78,2.78,2.74
2459,2.78,2.78,2.74
2460,2.7800000000000002,2.7800000000000002,2.740000000000001
2461,2.78,2.78,2.74
2462,2.78,2.78,2.74
2463,2.78,2.78,2.74
2464,2.78,2.78,2.74
2465,2.78,2.78,2.74
2466,2.78,2.78,2.74
2467,2.78,2.78,2.74
2468,2.78,2.78,2.74
2469,2.78,2.78,2.74
2470,2.78,2.78,2.74
2471,2.78,2.78,2.74
2472,2.78,2.78,2.74
2473,2.78,2.78,2.74
2474,2.78,2.78,2.74
2475,2.78,2.78,2.74
2476,2.78,2.78,2.74
2477,2.78,2.78,2.74
2478,2.78,2.78,2.74
2479,2.78,2.78,2.74
2480,2.78,2.78,2.74
2481,2.78,2.78,2.74
2482,2.78,2.78,2.74
2483,2.78,2.78,2.74
2484,2.78,2.78,2.74
2485,2.78,2.78,2.74
2486,2.78,2.78,2.74
2487,2.78,2.78,2.74
2488,2.78,2.78,2.74
2489,2.78,2.78,2.74
2490,2.78,2.78,2.74
2491,2.78,2.78,2.74
2492,2.78,2.78,2.74
2493,2.78,2.78,2.74
2494,2.78,2.78,2.74
2495,2.78,2.78,2.74
2496,2.78,2.78,2.74
2497,2.78,2.78,2.74
2498,2.78,2.78,2.74
2499,2.7800000000000002,2.7800000000000002,2.740000000000001
2500,2.78,2.78,2.74
2501,2.78,2.78,2.74
2502,2.78,2.78,2.74
2503,2.78,2.78,2.74
2504,2.78,2.78,2.74
2505,2.78,2.78,2.74
2506,2.78,2.78,2.7400000000000007
2507,2.78,2.78,2.74
2508,2.78,2.78,2.7399999999999998
2509,2.78,2.78,2.74
2510,2.7800000000000002,2.7800000000000002,2.7400000000000007
2511,2.78,2.78,2.74
2512,2.7800000000000007,2.7800000000000007,2.740000000000001
2513,2.78,2.78,2.74
2514,2.78,2.78,2.74
2515,2.78,2.78,2.74
2516,2.78,2.78,2.74
2517,2.78,2.78,2.74
2518,2.78,2.78,2.74
2519,2.78,2.78,2.74
2520,2.7800000000000002,2.7800000000000002,2.7400000000000007
2521,2.78,2.78,2.74
2522,2.78,2.78,2.74
2523,2.78,2.78,2.74
2524,2.78,2.78,2.74
2525,2.78,2.78,2.74
2526,2.78,2.78,2.74
2527,2.78,2.78,2.74
2528,2.78,2.78,2.74
2529,2.78,2.78,2.74
2530,2.78,2.78,2.74
2531,2.78,2.78,2.74
2532,2.78,2.78,2.74
2533,2.78,2.78,2.74
2534,2.78,2.78,2.74
2535,2.78,2.78,2.74
2536,2.78,2.78,2.74
2537,2.78,2.78,2.74
2538,2.78,2.78,2.74
2539,2.78,2.78,2.74
2540,2.78,2.78,2.74
2541,2.78,2.78,2.74
2542,2.78,2.78,2.74
2543,2.78,2.78,2.74
2544,2.78,2.78,2.74
2545,2.78,2.78,2.74
2546,2.78,2.78,2.74
2547,2.78,2.78,2.74
2548,2.78,2.78,2.74
2549,2.78,2.78,2.74
2550,2.78,2.78,2.74
2551,2.78,2.78,2.74
2552,2.78,2.78,2.74
2553,2.78,2.78,2.74
2554,2.78,2.78,2.7399999999999993
2555,2.78,2.78,2.74
2556,2.78,2.78,2.74
2557,2.78,2.78,2.74
2558,2.78,2.78,2.74
2559,2.78,2.78,2.74
2560,2.78,2.78,2.74
2561,2.78,2.78,2.74
2562,2.78,2.78,2.74
2563,2.78,2.78,2.74
2564,2.78,2.78,2.74
2565,2.78,2.78,2.74
2566,2.78,2.78,2.74
2567,2.78,2.78,2.74
2568,2.78,2.78,2.74
2569,2.7800000000000002,2.7800000000000002,2.739999999999999
2570,2.78,2.78,2.74
2571,2.7800000000000002,2.7800000000000002,2.740000000000001
2572,3.78,3.78,4.28
2573,3.78,3.78,4.28
2574,3.78,3.78,4.28
2575,3.78,3.78,4.28
2576,3.78,3.78,4.28
2577,3.78,3.78,4.28
2578,3.78,3.78,4.28
2579,3.78,3.78,4.28
2580,3.78,3.78,4.28
2581,3.78,3.78,4.28
2582,3.78,3.78,4.28
2583,3.78,3.78,4.28
2584,3.78,3.78,4.28
2585,3.78,3.78,4.28
2586,3.78,3.78,4.28
2587,3.78,3.78,4.28
2588,3.78,3.78,4.28
2589,3.78,3.78,4.28
2590,3.78,3.78,4.28
2591,3.78,3.78,4.28
2592,3.78,3.78,4.28
2593,3.78,3.78,4.28
2594,3.78,3.78,4.28
2595,3.78,3.78,4.28
2596,3.78,3.78,4.28
2597,3.78,3.78,4.28
2598,3.78,3.78,4.28
2599,3.78,3.78,4.28
2600,3.7800000000000002,3.7800000000000002,4.28
2601,3.78,3.78,4.28
2602,3.78,3.78,4.28
2603,3.78,3.78,4.28
2604,3.78,3.78,4.28
2605,3.78,3.78,4.28
2606,3.78,3.78,4.28
2607,3.78,3.78,4.28
2608,3.78,3.78,4.28
2609,3.78,3.78,4.28
2610,3.78,3.78,4.28
2611,3.78,3.78,4.28
2612,3.78,3.78,4.28
2613,3.78,3.78,4.28
2614,3.78,3.78,4.28
2615,3.78,3.78,4.28
2616,3.78,3.78,4.28
2617,3.78,3.78,4.28
2618,3.78,3.78,4.28
2619,3.78,3.78,4.28
2620,3.78,3.78,4.28
2621,3.78,3.78,4.28
2622,3.78,3.78,4.28
2623,3.78,3.78,4.28
2624,3.78,3.78,4.28
2625,3.7800000000000002,3.7800000000000002,4.28
2626,3.78,3.78,4.28
2627,3.78,3.78,4.28
2628,3.78,3.78,4.28
2629,3.78,3.78,4.28
2630,3.78,3.78,4.28
2631,3.7800000000000002,3.7800000000000002,4.28
2632,3.78,3.78,4.28
2633,3.78,3.78,4.28
2634,3.78,3.78,4.28
2635,3.78,3.78,4.28
2636,3.78,3.78,4.28
2637,3.78,3.78,4.28
2638,3.78,3.78,4.28
2639,3.78,3.78,4.28
2640,3.78,3.78,4.28
2641,3.78,3.78,4.28
2642,3.78,3.78,4.28
2643,3.78,3.78,4.28
2644,3.78,3.78,4.28
2645,3.78,3.78,4.28
2646,3.78,3.78,4.28
2647,3.78,3.78,4.28
2648,3.78,3.78,4.28
2649,3.78,3.78,4.28
2650,3.78,3.78,4.28
2651,3.78,3.78,4.28
2652,3.78,3.78,4.28
2653,3.78,3.78,4.28
2654,3.78,3.78,4.28
2655,3.78,3.78,4.28
2656,3.78,3.78,4.28
2657,3.7800000000000002,3.7800000000000002,4.28
2658,3.78,3.78,4.28
2659,3.78,3.78,4.28
2660,3.78,3.78,4.28
2661,3.78,3.78,4.28
2662,3.78,3.78,4.28
2663,3.78,3.78,4.28
2664,3.78,3.78,4.28
2665,3.78,3.78,4.28
2666,3.7800000000000002,3.7800000000000002,4.28
2667,3.78,3.78,4.28
2668,3.7800000000000002,3.7800000000000002,4.28
2669,3.78,3.78,4.28
2670,3.78,3.78,4.28
2671,3.78,3.78,4.28
2672,3.78,3.78,4.28
2673,3.78,3.78,4.28
2674,3.78,3.78,4.28
2675,3.78,3.78,4.28
2676,3.78,3.78,4.28
2677,3.78,3.78,4.28
2678,3.78,3.78,4.28
2679,3.78,3.78,4.28
2680,3.78,3.78,4.28
2681,3.78,3.78,4.28
2682,3.78,3.78,4.28
2683,3.78,3.78,4.28
2684,3.78,3.78,4.28
2685,3.7800000000000002,3.7800000000000002,4.28
2686,3.78,3.78,4.28
2687,3.78,3.78,4.28
2688,3.78,3.78,4.28
2689,3.78,3.78,4.28
2690,3.78,3.78,4.28
2691,3.78,3.78,4.28
2692,3.78,3.78,4.28
2693,3.78,3.78,4.28
2694,3.78,3.78,4.28
