Time_Index,CT_NG,ME_NG,MA_NG
3633,3.78,3.78,4.28
3634,3.78,3.78,4.28
3635,3.78,3.78,4.28
3636,3.78,3.78,4.28
3637,3.78,3.78,4.28
3638,3.78,3.78,4.28
3639,3.78,3.78,4.28
3640,3.78,3.78,4.28
3641,3.78,3.78,4.28
3642,3.78,3.78,4.28
3643,3.78,3.78,4.28
3644,3.78,3.78,4.28
3645,3.78,3.78,4.28
3646,3.78,3.78,4.28
3647,3.78,3.78,4.28
3648,3.78,3.78,4.28
3649,3.78,3.78,4.28
3650,3.78,3.78,4.28
3651,3.78,3.78,4.28
3652,3.78,3.78,4.28
3653,3.78,3.78,4.28
3654,3.78,3.78,4.28
3655,3.78,3.78,4.28
3656,3.78,3.78,4.28
3657,3.78,3.78,4.28
3658,3.78,3.78,4.28
3659,3.78,3.78,4.28
3660,3.78,3.78,4.28
3661,3.78,3.78,4.28
3662,3.78,3.78,4.28
3663,3.78,3.78,4.28
3664,3.78,3.78,4.28
3665,3.78,3.78,4.28
3666,3.78,3.78,4.28
3667,3.78,3.78,4.28
3668,3.78,3.78,4.28
3669,3.78,3.78,4.28
3670,3.78,3.78,4.28
3671,3.78,3.78,4.28
3672,3.78,3.78,4.28
3673,3.78,3.78,4.28
3674,3.78,3.78,4.28
3675,3.78,3.78,4.28
3676,3.78,3.78,4.28
3677,3.78,3.78,4.28
3678,3.78,3.78,4.28
3679,3.78,3.78,4.28
3680,3.78,3.78,4.28
3681,3.7799999999999994,3.7799999999999994,4.28
3682,3.78,3.78,4.28
3683,3.78,3.78,4.28
3684,3.78,3.78,4.28
3685,3.78,3.78,4.28
3686,3.78,3.78,4.28
3687,3.78,3.78,4.28
3688,3.78,3.78,4.28
3689,3.78,3.78,4.28
3690,3.78,3.78,4.28
3691,3.78,3.78,4.28
3692,3.78,3.78,4.28
3693,3.78,3.78,4.28
3694,3.78,3.78,4.28
3695,3.78,3.78,4.28
3696,3.78,3.78,4.28
3697,3.78,3.78,4.28
3698,3.78,3.78,4.28
3699,3.78,3.78,4.28
3700,3.78,3.78,4.28
3701,3.78,3.78,4.28
3702,3.78,3.78,4.28
3703,3.78,3.78,4.28
3704,3.78,3.78,4.28
3705,3.78,3.78,4.28
3706,3.78,3.78,4.28
3707,3.78,3.78,4.28
3708,3.78,3.78,4.28
3709,3.78,3.78,4.28
3710,3.78,3.78,4.28
3711,3.78,3.78,4.28
3712,3.78,3.78,4.28
3713,3.78,3.78,4.28
3714,3.7800000000000002,3.7800000000000002,4.28
3715,3.78,3.78,4.28
3716,3.78,3.78,4.28
3717,3.78,3.78,4.28
3718,3.78,3.78,4.28
3719,3.78,3.78,4.28
3720,3.78,3.78,4.28
3721,3.7800000000000002,3.7800000000000002,4.28
3722,3.78,3.78,4.28
3723,3.78,3.78,4.28
3724,3.78,3.78,4.28
3725,3.78,3.78,4.28
3726,3.78,3.78,4.28
3727,3.78,3.78,4.28
3728,3.78,3.78,4.28
3729,3.78,3.78,4.28
3730,3.78,3.78,4.28
3731,3.78,3.78,4.28
3732,3.78,3.78,4.28
3733,3.78,3.78,4.28
3734,3.78,3.78,4.28
3735,3.78,3.78,4.28
3736,3.78,3.78,4.28
