Time_Index,CT_NG,ME_NG,MA_NG
1771,3.78,3.78,4.28
1772,3.78,3.78,4.28
1773,3.78,3.78,4.28
1774,3.78,3.78,4.28
1775,3.78,3.78,4.28
1776,3.78,3.78,4.28
1777,3.78,3.78,4.28
1778,3.78,3.78,4.28
1779,3.78,3.78,4.28
1780,3.78,3.78,4.28
1781,3.78,3.78,4.28
1782,3.78,3.78,4.28
1783,3.78,3.78,4.28
1784,3.78,3.78,4.28
1785,3.78,3.78,4.28
1786,3.78,3.78,4.28
1787,3.78,3.78,4.28
1788,3.78,3.78,4.28
1789,3.78,3.78,4.28
1790,3.78,3.78,4.28
1791,3.78,3.78,4.28
1792,3.78,3.78,4.28
1793,3.7799999999999994,3.7799999999999994,4.28
1794,3.78,3.78,4.28
1795,3.78,3.78,4.28
1796,3.78,3.78,4.28
1797,3.78,3.78,4.28
1798,3.78,3.78,4.28
1799,3.7799999999999994,3.7799999999999994,4.28
1800,3.78,3.78,4.28
1801,3.78,3.78,4.28
1802,3.78,3.78,4.28
1803,3.78,3.78,4.28
1804,3.78,3.78,4.28
1805,3.78,3.78,4.28
1806,3.78,3.78,4.28
1807,3.78,3.78,4.28
1808,3.78,3.78,4.28
1809,3.78,3.78,4.28
1810,3.78,3.78,4.28
1811,3.78,3.78,4.28
1812,3.78,3.78,4.28
1813,3.78,3.78,4.28
1814,3.78,3.78,4.28
1815,3.78,3.78,4.28
1816,3.78,3.78,4.28
1817,3.78,3.78,4.28
1818,3.78,3.78,4.28
1819,3.78,3.78,4.28
1820,3.78,3.78,4.28
1821,3.78,3.78,4.28
1822,3.7799999999999994,3.7799999999999994,4.28
1823,3.78,3.78,4.28
1824,3.78,3.78,4.28
1825,3.78,3.78,4.28
1826,3.78,3.78,4.28
1827,3.78,3.78,4.28
1828,3.78,3.78,4.28
1829,3.7800000000000002,3.7800000000000002,4.28
1830,3.78,3.78,4.28
1831,3.7800000000000002,3.7800000000000002,4.28
1832,3.78,3.78,4.28
1833,3.78,3.78,4.28
1834,3.78,3.78,4.28
1835,3.78,3.78,4.28
1836,3.78,3.78,4.28
1837,3.78,3.78,4.28
1838,3.78,3.78,4.28
1839,3.78,3.78,4.28
1840,3.78,3.78,4.28
1841,3.78,3.78,4.28
1842,3.78,3.78,4.28
1843,3.78,3.78,4.28
1844,3.78,3.78,4.28
1845,3.7800000000000002,3.7800000000000002,4.28
1846,3.78,3.78,4.28
1847,3.78,3.78,4.28
1848,3.78,3.78,4.28
1849,3.78,3.78,4.28
1850,3.78,3.78,4.28
1851,3.78,3.78,4.28
1852,3.78,3.78,4.28
1853,3.7800000000000002,3.7800000000000002,4.28
1854,3.78,3.78,4.28
1855,3.78,3.78,4.28
1856,3.78,3.78,4.28
1857,3.78,3.78,4.28
1858,3.78,3.78,4.28
1859,3.78,3.78,4.28
1860,3.78,3.78,4.28
1861,3.78,3.78,4.28
1862,3.78,3.78,4.28
1863,3.78,3.78,4.28
1864,3.78,3.78,4.28
1865,3.78,3.78,4.28
1866,3.78,3.78,4.28
1867,3.78,3.78,4.28
1868,3.78,3.78,4.28
1869,3.7799999999999994,3.7799999999999994,4.28
1870,3.78,3.78,4.28
1871,3.78,3.78,4.28
1872,3.78,3.78,4.28
1873,3.78,3.78,4.28
1874,3.78,3.78,4.28
1875,3.78,3.78,4.28
1876,3.78,3.78,4.28
1877,3.7800000000000002,3.7800000000000002,4.28
1878,3.78,3.78,4.28
1879,3.78,3.78,4.28
1880,3.7800000000000002,3.7800000000000002,4.28
1881,3.78,3.78,4.28
1882,3.7800000000000002,3.7800000000000002,4.28
1883,3.78,3.78,4.28
1884,3.78,3.78,4.28
1885,3.78,3.78,4.28
1886,3.7800000000000002,3.7800000000000002,4.28
1887,3.78,3.78,4.28
1888,3.78,3.78,4.28
1889,3.78,3.78,4.28
1890,3.78,3.78,4.28
1891,3.78,3.78,4.28
1892,3.78,3.78,4.28
1893,3.78,3.78,4.28
1894,3.78,3.78,4.28
1895,3.78,3.78,4.28
1896,3.78,3.78,4.28
1897,3.78,3.78,4.28
1898,3.78,3.78,4.28
1899,3.7800000000000002,3.7800000000000002,4.28
1900,3.78,3.78,4.28
1901,3.78,3.78,4.28
1902,3.78,3.78,4.28
1903,3.78,3.78,4.28
1904,3.78,3.78,4.28
1905,3.78,3.78,4.28
1906,3.78,3.78,4.28
1907,3.78,3.78,4.28
1908,3.78,3.78,4.28
1909,3.78,3.78,4.28
1910,3.78,3.78,4.28
1911,3.78,3.78,4.28
1912,3.78,3.78,4.28
1913,3.78,3.78,4.28
1914,3.78,3.78,4.28
1915,3.78,3.78,4.28
1916,3.78,3.78,4.28
1917,3.78,3.78,4.28
1918,3.78,3.78,4.28
1919,3.78,3.78,4.28
1920,3.78,3.78,4.28
1921,3.78,3.78,4.28
1922,3.78,3.78,4.28
1923,3.78,3.78,4.28
1924,3.78,3.78,4.28
1925,3.78,3.78,4.28
1926,3.7799999999999994,3.7799999999999994,4.28
1927,3.78,3.78,4.28
1928,3.78,3.78,4.28
1929,3.78,3.78,4.28
1930,3.78,3.78,4.28
1931,3.78,3.78,4.28
1932,3.78,3.78,4.28
1933,3.78,3.78,4.28
1934,3.78,3.78,4.28
1935,3.78,3.78,4.28
1936,3.78,3.78,4.28
1937,3.78,3.78,4.28
1938,3.78,3.78,4.28
1939,3.78,3.78,4.28
1940,3.78,3.78,4.28
1941,3.78,3.78,4.28
1942,3.78,3.78,4.28
1943,3.78,3.78,4.28
1944,3.78,3.78,4.28
1945,3.78,3.78,4.28
1946,3.78,3.78,4.28
1947,3.78,3.78,4.28
1948,3.78,3.78,4.28
1949,3.78,3.78,4.28
1950,3.78,3.78,4.28
1951,3.78,3.78,4.28
1952,3.78,3.78,4.28
1953,3.78,3.78,4.28
1954,3.78,3.78,4.28
1955,3.78,3.78,4.28
