Time_Index,CT_NG,ME_NG,MA_NG
4578,3.78,3.78,4.28
4579,3.78,3.78,4.28
4580,3.78,3.78,4.28
4581,3.78,3.78,4.28
4582,3.78,3.78,4.28
4583,3.78,3.78,4.28
4584,3.78,3.78,4.28
4585,3.78,3.78,4.28
4586,3.78,3.78,4.28
4587,3.78,3.78,4.28
4588,3.78,3.78,4.28
4589,3.78,3.78,4.28
4590,3.78,3.78,4.28
4591,3.78,3.78,4.28
4592,3.78,3.78,4.28
4593,3.78,3.78,4.28
4594,3.78,3.78,4.28
4595,3.78,3.78,4.28
4596,3.78,3.78,4.28
4597,3.78,3.78,4.28
4598,3.78,3.78,4.28
4599,3.78,3.78,4.28
4600,3.78,3.78,4.28
4601,3.78,3.78,4.28
4602,3.78,3.78,4.28
4603,3.78,3.78,4.28
4604,3.78,3.78,4.28
4605,3.78,3.78,4.28
4606,3.78,3.78,4.28
4607,3.78,3.78,4.28
4608,3.78,3.78,4.28
4609,3.78,3.78,4.28
4610,3.78,3.78,4.28
4611,3.78,3.78,4.28
4612,3.78,3.78,4.28
4613,3.78,3.78,4.28
4614,3.78,3.78,4.28
4615,3.78,3.78,4.28
4616,3.78,3.78,4.28
4617,3.78,3.78,4.28
4618,3.78,3.78,4.28
4619,3.78,3.78,4.28
4620,3.78,3.78,4.28
4621,3.78,3.78,4.28
4622,3.78,3.78,4.28
4623,3.78,3.78,4.28
4624,3.78,3.78,4.28
4625,3.78,3.78,4.28
4626,3.78,3.78,4.28
4627,3.78,3.78,4.28
4628,3.78,3.78,4.28
4629,3.78,3.78,4.28
4630,3.78,3.78,4.28
4631,3.78,3.78,4.28
4632,3.78,3.78,4.28
4633,3.78,3.78,4.28
4634,3.78,3.78,4.28
4635,3.78,3.78,4.28
4636,3.78,3.78,4.28
4637,3.78,3.78,4.28
4638,3.78,3.78,4.28
4639,3.78,3.78,4.28
4640,3.78,3.78,4.28
4641,3.78,3.78,4.28
4642,3.78,3.78,4.28
4643,3.78,3.78,4.28
4644,3.78,3.78,4.28
4645,3.78,3.78,4.28
4646,3.78,3.78,4.28
4647,3.78,3.78,4.28
4648,3.78,3.78,4.28
4649,3.78,3.78,4.28
4650,3.78,3.78,4.28
4651,3.78,3.78,4.28
4652,3.78,3.78,4.28
4653,3.78,3.78,4.28
4654,3.78,3.78,4.28
4655,3.78,3.78,4.28
4656,3.78,3.78,4.28
4657,3.78,3.78,4.28
4658,3.78,3.78,4.28
4659,3.78,3.78,4.28
4660,3.78,3.78,4.28
4661,3.78,3.78,4.28
4662,3.78,3.78,4.28
4663,3.78,3.78,4.28
4664,3.78,3.78,4.28
4665,3.78,3.78,4.28
4666,3.78,3.78,4.28
4667,3.78,3.78,4.28
4668,3.78,3.78,4.28
4669,3.78,3.78,4.28
4670,3.78,3.78,4.28
4671,3.78,3.78,4.28
4672,3.78,3.78,4.28
4673,3.78,3.78,4.28
4674,3.78,3.78,4.28
4675,3.78,3.78,4.28
4676,3.78,3.78,4.28
4677,3.78,3.78,4.28
4678,3.78,3.78,4.28
4679,3.78,3.78,4.28
4680,3.78,3.78,4.28
4681,3.78,3.78,4.28
4682,3.78,3.78,4.28
4683,3.78,3.78,4.28
4684,3.78,3.78,4.28
4685,3.78,3.78,4.28
4686,3.78,3.78,4.28
4687,3.78,3.78,4.28
4688,3.78,3.78,4.28
4689,3.78,3.78,4.28
4690,3.78,3.78,4.28
4691,3.78,3.78,4.28
4692,3.78,3.78,4.28
4693,3.78,3.78,4.28
4694,3.78,3.78,4.28
4695,3.78,3.78,4.28
4696,3.78,3.78,4.28
4697,3.78,3.78,4.28
4698,3.78,3.78,4.28
4699,3.78,3.78,4.28
4700,3.78,3.78,4.28
4701,3.78,3.78,4.28
4702,3.78,3.78,4.28
4703,3.78,3.78,4.28
4704,3.78,3.78,4.28
4705,3.78,3.78,4.28
4706,3.78,3.78,4.28
4707,3.78,3.78,4.28
4708,3.78,3.78,4.28
4709,3.78,3.78,4.28
4710,3.78,3.78,4.28
4711,3.78,3.78,4.28
4712,3.78,3.78,4.28
4713,3.78,3.78,4.28
4714,3.78,3.78,4.28
4715,3.78,3.78,4.28
4716,3.78,3.78,4.28
4717,3.78,3.78,4.28
4718,3.78,3.78,4.28
4719,3.78,3.78,4.28
4720,3.78,3.78,4.28
4721,3.78,3.78,4.28
4722,3.78,3.78,4.28
4723,3.78,3.78,4.28
4724,3.78,3.78,4.28
4725,3.78,3.78,4.28
4726,3.78,3.78,4.28
4727,3.78,3.78,4.28
4728,3.78,3.78,4.28
4729,3.78,3.78,4.28
4730,3.78,3.78,4.28
4731,3.78,3.78,4.28
4732,3.7800000000000002,3.7800000000000002,4.28
4733,3.78,3.78,4.28
4734,3.78,3.78,4.28
4735,3.78,3.78,4.28
4736,3.78,3.78,4.28
4737,3.78,3.78,4.28
4738,3.78,3.78,4.28
4739,3.78,3.78,4.28
4740,3.7800000000000002,3.7800000000000002,4.28
4741,3.78,3.78,4.28
4742,3.78,3.78,4.28
4743,3.78,3.78,4.28
4744,3.78,3.78,4.28
4745,3.78,3.78,4.28
4746,3.78,3.78,4.28
4747,3.78,3.78,4.28
4748,3.78,3.78,4.28
4749,3.78,3.78,4.28
4750,3.78,3.78,4.28
4751,3.78,3.78,4.28
4752,3.78,3.78,4.28
4753,3.78,3.78,4.28
4754,3.78,3.78,4.28
4755,3.78,3.78,4.28
