Time_Index,CT_NG,ME_NG,MA_NG
5614,1.63,1.63,1.81
5615,1.63,1.63,1.81
5616,1.63,1.63,1.8099999999999998
5617,1.63,1.63,1.81
5618,1.63,1.63,1.81
5619,1.63,1.63,1.81
5620,1.63,1.63,1.81
5621,1.63,1.63,1.81
5622,1.63,1.63,1.81
5623,1.63,1.63,1.81
5624,1.63,1.63,1.81
5625,1.63,1.63,1.81
5626,1.63,1.63,1.81
5627,1.63,1.63,1.81
5628,1.63,1.63,1.81
5629,1.63,1.63,1.81
5630,1.63,1.63,1.81
5631,1.63,1.63,1.81
5632,1.63,1.63,1.81
5633,1.63,1.63,1.81
5634,1.63,1.63,1.81
5635,1.63,1.63,1.81
5636,1.63,1.63,1.81
5637,1.63,1.63,1.81
5638,1.63,1.63,1.81
5639,1.63,1.63,1.81
5640,1.63,1.63,1.81
5641,1.63,1.63,1.81
5642,1.63,1.63,1.81
5643,1.63,1.63,1.81
5644,1.63,1.63,1.81
5645,1.63,1.63,1.81
5646,1.63,1.63,1.81
5647,1.63,1.63,1.81
5648,1.63,1.63,1.81
5649,1.63,1.63,1.81
5650,1.63,1.63,1.81
5651,1.63,1.63,1.81
5652,1.63,1.63,1.81
5653,1.63,1.63,1.81
5654,1.63,1.63,1.81
5655,1.63,1.63,1.81
5656,1.63,1.63,1.81
5657,1.63,1.63,1.81
5658,1.63,1.63,1.81
5659,1.63,1.63,1.81
5660,1.63,1.63,1.81
5661,1.63,1.63,1.81
5662,1.63,1.63,1.81
5663,1.63,1.63,1.81
5664,1.63,1.63,1.81
5665,1.63,1.63,1.81
5666,1.63,1.63,1.81
5667,1.63,1.63,1.81
5668,1.63,1.63,1.81
5669,1.63,1.63,1.81
5670,1.63,1.63,1.81
5671,1.63,1.63,1.81
5672,1.63,1.63,1.81
5673,1.63,1.63,1.81
5674,1.63,1.63,1.81
5675,1.63,1.63,1.81
5676,1.63,1.63,1.81
5677,1.63,1.63,1.81
5678,1.63,1.63,1.81
5679,1.63,1.63,1.81
5680,1.63,1.63,1.81
5681,1.63,1.63,1.81
5682,1.63,1.63,1.81
5683,1.63,1.63,1.81
5684,1.63,1.63,1.81
5685,1.63,1.63,1.81
5686,1.63,1.63,1.81
5687,1.63,1.63,1.8099999999999998
5688,1.63,1.63,1.81
5689,1.63,1.63,1.81
5690,1.63,1.63,1.81
5691,1.63,1.63,1.81
5692,1.63,1.63,1.81
5693,1.63,1.63,1.81
5694,1.63,1.63,1.81
5695,1.63,1.63,1.81
5696,1.63,1.63,1.81
5697,1.63,1.63,1.81
5698,1.6299999999999997,1.6299999999999997,1.8100000000000003
5699,1.63,1.63,1.81
5700,1.63,1.63,1.81
5701,1.63,1.63,1.81
5702,1.63,1.63,1.81
5703,1.63,1.63,1.81
5704,1.63,1.63,1.81
5705,1.63,1.63,1.81
5706,1.63,1.63,1.81
5707,1.63,1.63,1.81
5708,1.63,1.63,1.81
5709,1.63,1.63,1.81
5710,1.63,1.63,1.81
5711,1.63,1.63,1.81
5712,1.63,1.63,1.81
5713,1.63,1.63,1.81
5714,1.63,1.63,1.81
5715,1.6299999999999997,1.6299999999999997,1.81
5716,1.63,1.63,1.81
5717,1.63,1.63,1.81
5718,1.63,1.63,1.81
5719,1.63,1.63,1.81
5720,1.63,1.63,1.81
5721,1.63,1.63,1.81
5722,1.63,1.63,1.81
5723,1.63,1.63,1.81
5724,1.63,1.63,1.81
5725,1.63,1.63,1.81
5726,1.63,1.63,1.81
5727,1.63,1.63,1.81
5728,1.63,1.63,1.81
5729,1.63,1.63,1.81
5730,1.63,1.63,1.81
5731,1.63,1.63,1.81
5732,1.63,1.63,1.81
5733,1.63,1.63,1.81
5734,1.63,1.63,1.81
5735,1.63,1.63,1.81
5736,1.63,1.63,1.81
5737,1.63,1.63,1.81
5738,1.63,1.63,1.81
5739,1.63,1.63,1.81
5740,1.63,1.63,1.81
5741,1.63,1.63,1.81
5742,1.63,1.63,1.81
5743,1.63,1.63,1.81
5744,1.63,1.63,1.81
5745,1.63,1.63,1.81
5746,1.63,1.63,1.81
5747,1.63,1.63,1.8099999999999998
5748,1.63,1.63,1.81
5749,1.63,1.63,1.81
5750,1.63,1.63,1.81
5751,1.63,1.63,1.81
5752,1.63,1.63,1.81
5753,1.63,1.63,1.81
5754,1.63,1.63,1.81
5755,1.63,1.63,1.81
5756,1.63,1.63,1.81
5757,1.6299999999999997,1.6299999999999997,1.8100000000000003
5758,1.63,1.63,1.81
5759,1.63,1.63,1.81
5760,1.63,1.63,1.81
5761,1.63,1.63,1.81
5762,1.63,1.63,1.81
5763,1.63,1.63,1.81
5764,1.63,1.63,1.81
5765,1.63,1.63,1.81
5766,1.63,1.63,1.81
5767,1.63,1.63,1.81
5768,1.63,1.63,1.81
5769,1.63,1.63,1.8099999999999998
5770,1.63,1.63,1.81
5771,1.63,1.63,1.81
5772,1.63,1.63,1.81
5773,1.63,1.63,1.81
5774,1.6299999999999997,1.6299999999999997,1.8100000000000003
5775,1.63,1.63,1.81
5776,1.63,1.63,1.81
5777,1.63,1.63,1.8099999999999998
5778,1.63,1.63,1.81
5779,1.63,1.63,1.81
5780,1.63,1.63,1.81
5781,1.63,1.63,1.81
5782,1.63,1.63,1.81
5783,1.63,1.63,1.81
5784,1.63,1.63,1.81
5785,1.63,1.63,1.8099999999999998
5786,1.63,1.63,1.81
5787,1.63,1.63,1.81
5788,1.63,1.63,1.81
5789,1.63,1.63,1.81
5790,1.63,1.63,1.81
5791,1.63,1.63,1.81
5792,1.63,1.63,1.81
5793,1.63,1.63,1.81
5794,1.63,1.63,1.81
5795,1.63,1.63,1.81
5796,1.63,1.63,1.81
5797,1.63,1.63,1.81
5798,1.63,1.63,1.81
5799,1.63,1.63,1.8099999999999998
5800,1.63,1.63,1.81
5801,1.63,1.63,1.81
5802,1.63,1.63,1.81
5803,1.63,1.63,1.81
5804,1.63,1.63,1.81
5805,1.63,1.63,1.81
5806,1.63,1.63,1.81
5807,1.63,1.63,1.81
5808,1.63,1.63,1.81
5809,1.63,1.63,1.81
5810,1.63,1.63,1.81
5811,1.63,1.63,1.81
5812,1.63,1.63,1.81
5813,1.63,1.63,1.81
5814,1.63,1.63,1.81
5815,1.63,1.63,1.81
5816,1.6299999999999997,1.6299999999999997,1.8100000000000003
5817,1.63,1.63,1.81
5818,1.63,1.63,1.81
5819,1.63,1.63,1.81
5820,1.6299999999999997,1.6299999999999997,1.81
5821,1.63,1.63,1.81
5822,1.63,1.63,1.8099999999999998
5823,1.63,1.63,1.81
5824,1.63,1.63,1.81
5825,1.63,1.63,1.81
5826,1.63,1.63,1.81
5827,1.6299999999999994,1.6299999999999994,1.8100000000000003
5828,1.63,1.63,1.81
5829,1.63,1.63,1.81
5830,1.63,1.63,1.81
5831,1.63,1.63,1.81
5832,1.63,1.63,1.81
5833,1.63,1.63,1.81
5834,1.63,1.63,1.81
5835,1.63,1.63,1.81
5836,1.63,1.63,1.81
5837,1.63,1.63,1.81
5838,1.63,1.63,1.81
5839,1.63,1.63,1.81
5840,1.63,1.63,1.81
5841,1.63,1.63,1.8099999999999998
5842,1.63,1.63,1.81
5843,1.63,1.63,1.81
5844,1.63,1.63,1.81
5845,1.63,1.63,1.81
5846,1.63,1.63,1.81
5847,1.63,1.63,1.81
5848,1.63,1.63,1.81
5849,1.63,1.63,1.81
5850,1.63,1.63,1.81
5851,1.63,1.63,1.81
5852,1.63,1.63,1.81
5853,1.63,1.63,1.81
5854,1.63,1.63,1.81
5855,1.63,1.63,1.81
5856,1.63,1.63,1.81
5857,1.63,1.63,1.81
5858,1.63,1.63,1.81
5859,1.63,1.63,1.81
5860,1.63,1.63,1.81
5861,1.6299999999999994,1.6299999999999994,1.8100000000000003
5862,1.63,1.63,1.81
5863,1.63,1.63,1.81
5864,1.63,1.63,1.81
5865,1.63,1.63,1.81
5866,1.63,1.63,1.81
5867,1.63,1.63,1.81
5868,1.63,1.63,1.81
5869,1.63,1.63,1.81
5870,1.63,1.63,1.81
5871,1.63,1.63,1.81
5872,1.63,1.63,1.81
5873,1.63,1.63,1.81
5874,1.63,1.63,1.81
5875,1.63,1.63,1.81
5876,1.63,1.63,1.81
5877,1.63,1.63,1.81
5878,1.63,1.63,1.81
5879,1.63,1.63,1.81
5880,2.78,2.78,2.74
5881,2.78,2.78,2.74
5882,2.78,2.78,2.74
5883,2.78,2.78,2.74
5884,2.78,2.78,2.74
5885,2.78,2.78,2.74
5886,2.78,2.78,2.74
5887,2.78,2.78,2.74
5888,2.78,2.78,2.74
5889,2.78,2.78,2.74
5890,2.78,2.78,2.74
5891,2.78,2.78,2.74
5892,2.78,2.78,2.74
5893,2.78,2.78,2.74
5894,2.78,2.78,2.74
5895,2.78,2.78,2.74
5896,2.78,2.78,2.74
5897,2.78,2.78,2.74
5898,2.78,2.78,2.74
5899,2.78,2.78,2.74
5900,2.78,2.78,2.74
5901,2.78,2.78,2.74
5902,2.78,2.78,2.74
5903,2.78,2.78,2.74
5904,2.78,2.78,2.74
5905,2.78,2.78,2.74
5906,2.78,2.78,2.74
5907,2.78,2.78,2.74
5908,2.78,2.78,2.74
5909,2.78,2.78,2.74
5910,2.78,2.78,2.74
5911,2.78,2.78,2.74
5912,2.78,2.78,2.74
5913,2.78,2.78,2.74
5914,2.78,2.78,2.74
5915,2.78,2.78,2.74
5916,2.78,2.78,2.74
5917,2.7800000000000002,2.7800000000000002,2.7399999999999998
5918,2.78,2.78,2.74
5919,2.78,2.78,2.74
5920,2.78,2.78,2.74
5921,2.78,2.78,2.74
5922,2.78,2.78,2.74
5923,2.78,2.78,2.74
5924,2.78,2.78,2.74
5925,2.78,2.78,2.74
5926,2.78,2.78,2.74
5927,2.78,2.78,2.74
5928,2.78,2.78,2.74
5929,2.78,2.78,2.74
5930,2.78,2.78,2.74
5931,2.78,2.78,2.74
5932,2.78,2.78,2.74
5933,2.78,2.78,2.74
5934,2.78,2.78,2.74
5935,2.78,2.78,2.74
5936,2.78,2.78,2.74
5937,2.78,2.78,2.74
5938,2.78,2.78,2.74
5939,2.78,2.78,2.74
5940,2.78,2.78,2.74
5941,2.78,2.78,2.74
5942,2.78,2.78,2.74
5943,2.78,2.78,2.74
5944,2.78,2.78,2.74
5945,2.78,2.78,2.74
5946,2.78,2.78,2.74
5947,2.78,2.78,2.74
5948,2.7800000000000002,2.7800000000000002,2.740000000000001
5949,2.78,2.78,2.74
5950,2.78,2.78,2.74
5951,2.78,2.78,2.74
5952,2.78,2.78,2.74
5953,2.78,2.78,2.74
5954,2.78,2.78,2.74
5955,2.78,2.78,2.74
5956,2.78,2.78,2.74
5957,2.7800000000000002,2.7800000000000002,2.7400000000000007
5958,2.78,2.78,2.74
5959,2.78,2.78,2.74
5960,2.78,2.78,2.74
5961,2.78,2.78,2.74
5962,2.78,2.78,2.74
5963,2.78,2.78,2.74
5964,2.78,2.78,2.74
5965,2.78,2.78,2.74
5966,2.78,2.78,2.74
5967,2.78,2.78,2.74
5968,2.78,2.78,2.74
5969,2.78,2.78,2.74
5970,2.78,2.78,2.74
5971,2.78,2.78,2.74
5972,2.78,2.78,2.74
5973,2.78,2.78,2.74
5974,2.78,2.78,2.74
5975,2.78,2.78,2.74
5976,2.78,2.78,2.74
5977,2.78,2.78,2.74
5978,2.78,2.78,2.74
5979,2.78,2.78,2.74
5980,2.78,2.78,2.74
5981,2.78,2.78,2.74
5982,2.78,2.78,2.74
5983,2.78,2.78,2.74
5984,2.78,2.78,2.74
5985,2.78,2.78,2.74
5986,2.78,2.78,2.74
5987,2.78,2.78,2.74
5988,2.78,2.78,2.74
5989,2.78,2.78,2.74
5990,2.78,2.78,2.74
5991,2.78,2.78,2.74
5992,2.78,2.78,2.74
5993,2.78,2.78,2.74
5994,2.78,2.78,2.74
5995,2.78,2.78,2.74
5996,2.78,2.78,2.74
5997,2.78,2.78,2.74
5998,2.78,2.78,2.74
5999,2.78,2.78,2.74
6000,2.78,2.78,2.74
6001,2.78,2.78,2.74
6002,2.78,2.78,2.74
6003,2.78,2.78,2.74
6004,2.78,2.78,2.74
6005,2.78,2.78,2.74
6006,2.78,2.78,2.74
6007,2.78,2.78,2.74
6008,2.78,2.78,2.74
6009,2.78,2.78,2.74
6010,2.78,2.78,2.74
6011,2.78,2.78,2.74
6012,2.78,2.78,2.74
6013,2.78,2.78,2.74
6014,2.78,2.78,2.74
6015,2.78,2.78,2.74
6016,2.78,2.78,2.74
6017,2.78,2.78,2.74
6018,2.78,2.78,2.74
6019,2.78,2.78,2.74
6020,2.78,2.78,2.74
6021,2.78,2.78,2.74
6022,2.78,2.78,2.74
6023,2.78,2.78,2.74
6024,2.78,2.78,2.74
6025,2.78,2.78,2.74
6026,2.78,2.78,2.74
6027,2.78,2.78,2.74
6028,2.7800000000000002,2.7800000000000002,2.740000000000001
6029,2.78,2.78,2.74
6030,2.78,2.78,2.74
6031,2.78,2.78,2.74
6032,2.78,2.78,2.74
6033,2.78,2.78,2.74
6034,2.78,2.78,2.74
6035,2.78,2.78,2.74
6036,2.78,2.78,2.74
6037,2.78,2.78,2.74
6038,2.7800000000000002,2.7800000000000002,2.740000000000001
6039,2.78,2.78,2.74
6040,2.78,2.78,2.74
6041,2.78,2.78,2.74
6042,2.78,2.78,2.74
6043,2.78,2.78,2.74
6044,2.78,2.78,2.74
6045,2.78,2.78,2.74
6046,2.78,2.78,2.74
6047,2.78,2.78,2.74
6048,2.78,2.78,2.74
6049,2.78,2.78,2.74
6050,2.78,2.78,2.74
6051,2.78,2.78,2.74
6052,2.78,2.78,2.74
6053,2.78,2.78,2.74
6054,2.78,2.78,2.74
6055,2.78,2.78,2.74
6056,2.78,2.78,2.74
6057,2.78,2.78,2.74
6058,2.78,2.78,2.74
6059,2.78,2.78,2.74
6060,2.78,2.78,2.74
6061,2.78,2.78,2.74
6062,2.78,2.78,2.74
6063,2.78,2.78,2.74
6064,2.78,2.78,2.74
6065,2.78,2.78,2.74
6066,2.78,2.78,2.74
6067,2.78,2.78,2.74
6068,2.78,2.78,2.74
6069,2.78,2.78,2.74
6070,2.78,2.78,2.74
6071,2.78,2.78,2.74
6072,2.78,2.78,2.74
6073,2.78,2.78,2.74
6074,2.78,2.78,2.74
6075,2.78,2.78,2.74
6076,2.78,2.78,2.74
6077,2.78,2.78,2.74
6078,2.78,2.78,2.74
6079,2.78,2.78,2.74
6080,2.78,2.78,2.74
6081,2.78,2.78,2.74
6082,2.78,2.78,2.74
6083,2.78,2.78,2.74
6084,2.78,2.78,2.74
6085,2.78,2.78,2.74
6086,2.78,2.78,2.74
6087,2.78,2.78,2.74
6088,2.78,2.78,2.7400000000000007
6089,2.78,2.78,2.74
6090,2.78,2.78,2.74
6091,2.78,2.78,2.74
6092,2.78,2.78,2.74
6093,2.78,2.78,2.74
6094,2.78,2.78,2.74
6095,2.78,2.78,2.74
6096,2.78,2.78,2.74
6097,2.78,2.78,2.74
6098,2.78,2.78,2.74
6099,2.78,2.78,2.74
6100,2.78,2.78,2.74
6101,2.78,2.78,2.74
6102,2.78,2.78,2.74
6103,2.78,2.78,2.74
6104,2.78,2.78,2.74
6105,2.78,2.78,2.74
6106,2.7800000000000002,2.7800000000000002,2.740000000000001
6107,2.78,2.78,2.74
6108,2.78,2.78,2.74
6109,2.78,2.78,2.74
6110,2.78,2.78,2.74
6111,2.78,2.78,2.74
6112,2.78,2.78,2.74
6113,2.78,2.78,2.74
6114,2.78,2.78,2.74
6115,2.78,2.78,2.74
6116,2.7800000000000002,2.7800000000000002,2.740000000000001
6117,2.78,2.78,2.74
6118,2.78,2.78,2.74
6119,2.78,2.78,2.74
6120,2.78,2.78,2.74
6121,2.78,2.78,2.74
6122,2.78,2.78,2.74
6123,2.78,2.78,2.74
6124,2.78,2.78,2.74
6125,2.78,2.78,2.74
6126,2.78,2.78,2.74
6127,2.78,2.78,2.74
6128,2.78,2.78,2.74
6129,2.78,2.78,2.74
6130,2.78,2.78,2.74
6131,2.78,2.78,2.74
6132,2.78,2.78,2.74
6133,2.78,2.78,2.74
6134,2.78,2.78,2.74
6135,2.78,2.78,2.74
6136,2.78,2.78,2.74
6137,2.78,2.78,2.74
6138,2.78,2.78,2.74
6139,2.78,2.78,2.74
6140,2.78,2.78,2.74
6141,2.78,2.78,2.74
6142,2.78,2.78,2.74
6143,2.78,2.78,2.74
6144,2.78,2.78,2.74
6145,2.78,2.78,2.74
6146,2.78,2.78,2.74
6147,2.78,2.78,2.74
6148,2.78,2.78,2.74
6149,2.78,2.78,2.74
6150,2.7800000000000002,2.7800000000000002,2.740000000000001
6151,2.78,2.78,2.74
6152,2.78,2.78,2.74
6153,2.78,2.78,2.74
6154,2.78,2.78,2.74
6155,2.78,2.78,2.74
6156,2.78,2.78,2.74
6157,2.78,2.78,2.74
6158,2.78,2.78,2.74
6159,2.78,2.78,2.74
6160,2.78,2.78,2.74
6161,2.78,2.78,2.74
6162,2.78,2.78,2.74
6163,2.78,2.78,2.74
6164,2.78,2.78,2.74
6165,2.78,2.78,2.74
6166,2.78,2.78,2.74
6167,2.78,2.78,2.74
6168,2.78,2.78,2.74
6169,2.78,2.78,2.74
6170,2.78,2.78,2.74
6171,2.78,2.78,2.74
6172,2.78,2.78,2.74
6173,2.78,2.78,2.74
6174,2.78,2.78,2.74
6175,2.78,2.78,2.74
6176,2.78,2.78,2.74
6177,2.78,2.78,2.74
6178,2.78,2.78,2.74
6179,2.78,2.78,2.74
6180,2.78,2.78,2.74
6181,2.78,2.78,2.74
6182,2.78,2.78,2.74
6183,2.78,2.78,2.74
6184,2.78,2.78,2.74
6185,2.78,2.78,2.74
6186,2.78,2.78,2.74
6187,2.78,2.78,2.74
6188,2.78,2.78,2.74
6189,2.78,2.78,2.74
6190,2.78,2.78,2.74
6191,2.78,2.78,2.74
6192,2.78,2.78,2.74
6193,2.78,2.78,2.74
6194,2.78,2.78,2.74
6195,2.78,2.78,2.74
6196,2.78,2.78,2.74
6197,2.78,2.78,2.74
6198,2.78,2.78,2.74
6199,2.78,2.78,2.74
6200,2.78,2.78,2.74
6201,2.78,2.78,2.74
6202,2.78,2.78,2.74
6203,2.78,2.78,2.74
6204,2.78,2.78,2.74
6205,2.78,2.78,2.74
6206,2.78,2.78,2.74
6207,2.78,2.78,2.74
6208,2.78,2.78,2.74
6209,2.78,2.78,2.74
6210,2.78,2.78,2.74
6211,2.78,2.78,2.74
6212,2.78,2.78,2.74
6213,2.78,2.78,2.74
6214,2.78,2.78,2.74
6215,2.78,2.78,2.74
6216,2.78,2.78,2.74
6217,2.78,2.78,2.74
6218,2.78,2.78,2.74
6219,2.78,2.78,2.74
6220,2.78,2.78,2.74
6221,2.78,2.78,2.74
6222,2.7800000000000002,2.7800000000000002,2.7400000000000007
6223,2.78,2.78,2.74
6224,2.78,2.78,2.74
6225,2.78,2.78,2.74
6226,2.78,2.78,2.74
6227,2.78,2.78,2.74
6228,2.78,2.78,2.74
6229,2.78,2.78,2.74
6230,2.78,2.78,2.74
6231,2.78,2.78,2.74
6232,2.78,2.78,2.74
6233,2.78,2.78,2.74
6234,2.78,2.78,2.74
6235,2.78,2.78,2.74
6236,2.78,2.78,2.74
6237,2.78,2.78,2.74
6238,2.78,2.78,2.74
6239,2.78,2.78,2.74
6240,2.78,2.78,2.74
6241,2.78,2.78,2.74
6242,2.78,2.78,2.74
6243,2.78,2.78,2.74
6244,2.78,2.78,2.74
6245,2.78,2.78,2.74
6246,2.78,2.78,2.74
6247,2.78,2.78,2.74
6248,2.78,2.78,2.74
6249,2.78,2.78,2.74
6250,2.78,2.78,2.74
6251,2.78,2.78,2.74
6252,2.78,2.78,2.74
6253,2.78,2.78,2.74
6254,2.78,2.78,2.74
6255,2.78,2.78,2.74
6256,2.78,2.78,2.74
6257,2.78,2.78,2.74
6258,2.78,2.78,2.74
6259,2.78,2.78,2.74
6260,2.78,2.78,2.74
6261,2.78,2.78,2.74
6262,2.78,2.78,2.74
6263,2.78,2.78,2.74
6264,2.78,2.78,2.74
6265,2.7800000000000002,2.7800000000000002,2.740000000000001
6266,2.78,2.78,2.74
6267,2.78,2.78,2.74
6268,2.78,2.78,2.74
6269,2.78,2.78,2.74
6270,2.78,2.78,2.74
6271,2.78,2.78,2.74
6272,2.78,2.78,2.74
6273,2.78,2.78,2.74
6274,2.78,2.78,2.74
6275,3.78,3.78,4.28
6276,3.78,3.78,4.28
6277,3.78,3.78,4.28
6278,3.78,3.78,4.28
6279,3.78,3.78,4.28
6280,3.78,3.78,4.28
6281,3.78,3.78,4.28
6282,3.78,3.78,4.28
6283,3.78,3.78,4.28
6284,3.78,3.78,4.28
6285,3.78,3.78,4.28
6286,3.78,3.78,4.28
6287,3.78,3.78,4.28
6288,3.78,3.78,4.28
6289,3.78,3.78,4.28
6290,3.78,3.78,4.28
6291,3.78,3.78,4.28
6292,3.78,3.78,4.28
6293,3.78,3.78,4.28
6294,3.78,3.78,4.28
6295,3.78,3.78,4.28
6296,3.78,3.78,4.28
6297,3.78,3.78,4.28
6298,3.78,3.78,4.28
6299,3.78,3.78,4.28
6300,3.78,3.78,4.28
6301,3.78,3.78,4.28
6302,3.78,3.78,4.28
6303,3.78,3.78,4.28
6304,3.78,3.78,4.28
6305,3.78,3.78,4.28
6306,3.7800000000000002,3.7800000000000002,4.28
6307,3.78,3.78,4.28
6308,3.78,3.78,4.28
6309,3.78,3.78,4.28
6310,3.78,3.78,4.28
6311,3.78,3.78,4.28
6312,3.78,3.78,4.28
6313,3.78,3.78,4.28
6314,3.78,3.78,4.28
6315,3.78,3.78,4.28
6316,3.78,3.78,4.28
6317,3.78,3.78,4.28
6318,3.78,3.78,4.28
6319,3.78,3.78,4.28
6320,3.78,3.78,4.28
6321,3.78,3.78,4.28
6322,3.78,3.78,4.28
6323,3.78,3.78,4.28
6324,3.78,3.78,4.28
6325,3.78,3.78,4.28
6326,3.78,3.78,4.28
6327,3.78,3.78,4.28
6328,3.78,3.78,4.28
6329,3.78,3.78,4.28
6330,3.78,3.78,4.28
6331,3.78,3.78,4.28
6332,3.78,3.78,4.28
6333,3.78,3.78,4.28
6334,3.78,3.78,4.28
6335,3.78,3.78,4.28
6336,3.78,3.78,4.28
6337,3.78,3.78,4.28
6338,3.78,3.78,4.28
6339,3.78,3.78,4.28
6340,3.78,3.78,4.28
6341,3.78,3.78,4.28
6342,3.78,3.78,4.28
6343,3.78,3.78,4.28
6344,3.78,3.78,4.28
6345,3.78,3.78,4.28
6346,3.78,3.78,4.28
6347,3.78,3.78,4.28
6348,3.78,3.78,4.28
6349,3.78,3.78,4.28
6350,3.78,3.78,4.28
6351,3.78,3.78,4.28
6352,3.78,3.78,4.28
6353,3.78,3.78,4.28
6354,3.78,3.78,4.28
6355,3.78,3.78,4.28
6356,3.78,3.78,4.28
6357,3.78,3.78,4.28
6358,3.78,3.78,4.28
6359,3.78,3.78,4.28
6360,3.78,3.78,4.28
6361,3.78,3.78,4.28
6362,3.78,3.78,4.28
6363,3.78,3.78,4.28
6364,3.78,3.78,4.28
6365,3.78,3.78,4.28
6366,3.78,3.78,4.28
6367,3.78,3.78,4.28
6368,3.78,3.78,4.28
6369,3.78,3.78,4.28
6370,3.78,3.78,4.28
6371,3.78,3.78,4.28
6372,3.78,3.78,4.28
6373,3.78,3.78,4.28
6374,3.78,3.78,4.28
6375,3.78,3.78,4.28
6376,3.78,3.78,4.28
6377,3.78,3.78,4.28
6378,3.78,3.78,4.28
6379,3.78,3.78,4.28
6380,3.78,3.78,4.28
6381,3.78,3.78,4.28
6382,3.78,3.78,4.28
6383,3.78,3.78,4.28
6384,3.78,3.78,4.28
6385,3.78,3.78,4.28
6386,3.78,3.78,4.28
6387,3.78,3.78,4.28
6388,3.78,3.78,4.28
6389,3.78,3.78,4.28
6390,3.78,3.78,4.28
6391,3.78,3.78,4.28
6392,3.78,3.78,4.28
6393,3.78,3.78,4.28
6394,3.78,3.78,4.28
6395,3.78,3.78,4.28
6396,3.78,3.78,4.28
6397,3.78,3.78,4.28
6398,3.78,3.78,4.28
6399,3.78,3.78,4.28
6400,3.78,3.78,4.28
6401,3.78,3.78,4.28
6402,3.78,3.78,4.28
6403,3.78,3.78,4.28
6404,3.78,3.78,4.28
6405,3.78,3.78,4.28
6406,3.78,3.78,4.28
6407,3.78,3.78,4.28
6408,3.78,3.78,4.28
6409,3.78,3.78,4.28
6410,3.78,3.78,4.28
6411,3.78,3.78,4.28
6412,3.78,3.78,4.28
6413,3.78,3.78,4.28
6414,3.78,3.78,4.28
6415,3.78,3.78,4.28
6416,3.78,3.78,4.28
6417,3.78,3.78,4.28
6418,3.78,3.78,4.28
6419,3.78,3.78,4.28
6420,3.78,3.78,4.28
6421,3.78,3.78,4.28
6422,3.78,3.78,4.28
6423,3.78,3.78,4.28
6424,3.78,3.78,4.28
6425,3.78,3.78,4.28
6426,3.78,3.78,4.28
6427,3.78,3.78,4.28
6428,3.78,3.78,4.28
6429,3.78,3.78,4.28
6430,3.78,3.78,4.28
6431,3.78,3.78,4.28
6432,3.78,3.78,4.28
6433,3.78,3.78,4.28
6434,3.78,3.78,4.28
6435,3.78,3.78,4.28
6436,3.78,3.78,4.28
6437,3.78,3.78,4.28
6438,3.78,3.78,4.28
6439,3.78,3.78,4.28
6440,3.78,3.78,4.28
6441,3.78,3.78,4.28
6442,3.78,3.78,4.28
6443,3.78,3.78,4.28
6444,3.78,3.78,4.28
6445,3.78,3.78,4.28
6446,3.78,3.78,4.28
6447,3.78,3.78,4.28
6448,3.78,3.78,4.28
6449,3.78,3.78,4.28
6450,3.78,3.78,4.28
6451,3.78,3.78,4.28
6452,3.78,3.78,4.28
6453,3.78,3.78,4.28
6454,3.78,3.78,4.28
6455,3.78,3.78,4.28
6456,3.78,3.78,4.28
6457,3.78,3.78,4.28
6458,3.78,3.78,4.28
6459,3.78,3.78,4.28
6460,3.78,3.78,4.28
6461,3.78,3.78,4.28
6462,3.78,3.78,4.28
6463,3.78,3.78,4.28
6464,3.78,3.78,4.28
6465,3.78,3.78,4.28
6466,3.78,3.78,4.28
6467,3.78,3.78,4.28
6468,3.78,3.78,4.28
6469,3.78,3.78,4.28
6470,3.78,3.78,4.28
6471,3.78,3.78,4.28
6472,3.78,3.78,4.28
6473,3.78,3.78,4.28
6474,3.78,3.78,4.28
6475,3.78,3.78,4.28
6476,3.78,3.78,4.28
6477,3.78,3.78,4.28
6478,3.78,3.78,4.28
6479,3.78,3.78,4.28
6480,3.78,3.78,4.28
6481,3.78,3.78,4.28
6482,3.78,3.78,4.28
6483,3.78,3.78,4.28
6484,3.78,3.78,4.28
6485,3.78,3.78,4.28
6486,3.78,3.78,4.28
6487,3.78,3.78,4.28
6488,3.78,3.78,4.28
6489,3.78,3.78,4.28
6490,3.78,3.78,4.28
6491,3.78,3.78,4.28
6492,3.78,3.78,4.28
6493,3.78,3.78,4.28
6494,3.78,3.78,4.28
6495,3.78,3.78,4.28
6496,3.78,3.78,4.28
6497,3.78,3.78,4.28
6498,3.78,3.78,4.28
6499,3.78,3.78,4.28
6500,3.78,3.78,4.28
6501,3.78,3.78,4.28
6502,3.78,3.78,4.28
6503,3.78,3.78,4.28
6504,3.78,3.78,4.28
6505,3.78,3.78,4.28
6506,3.78,3.78,4.28
6507,3.78,3.78,4.28
6508,3.78,3.78,4.28
6509,3.78,3.78,4.28
6510,3.78,3.78,4.28
6511,3.78,3.78,4.28
6512,3.78,3.78,4.28
6513,3.78,3.78,4.28
6514,3.78,3.78,4.28
6515,3.78,3.78,4.28
6516,3.78,3.78,4.28
6517,3.78,3.78,4.28
6518,3.78,3.78,4.28
6519,3.78,3.78,4.28
6520,3.78,3.78,4.28
6521,3.78,3.78,4.28
6522,3.78,3.78,4.28
6523,3.78,3.78,4.28
