Time_Index,CT_NG,ME_NG,MA_NG
3781,1.82,1.82,2.23
3782,1.82,1.82,2.23
3783,1.82,1.82,2.23
3784,1.82,1.82,2.23
3785,1.82,1.82,2.23
3786,1.82,1.82,2.23
3787,1.82,1.82,2.23
3788,1.82,1.82,2.23
3789,1.82,1.82,2.23
3790,1.82,1.82,2.23
3791,1.82,1.82,2.23
3792,1.82,1.82,2.23
3793,1.82,1.82,2.23
3794,1.82,1.82,2.23
3795,1.82,1.82,2.23
3796,1.82,1.82,2.23
3797,1.82,1.82,2.23
3798,1.82,1.82,2.23
3799,1.82,1.82,2.23
3800,1.82,1.82,2.23
3801,1.82,1.82,2.23
3802,1.82,1.82,2.23
3803,1.82,1.82,2.23
3804,1.82,1.82,2.23
3805,1.82,1.82,2.23
3806,1.82,1.82,2.23
3807,1.82,1.82,2.23
3808,1.82,1.82,2.23
3809,1.82,1.82,2.23
3810,1.82,1.82,2.23
3811,1.82,1.82,2.23
3812,1.82,1.82,2.23
3813,1.82,1.82,2.23
3814,1.82,1.82,2.23
3815,1.82,1.82,2.23
3816,1.82,1.82,2.23
3817,1.82,1.82,2.23
3818,1.82,1.82,2.23
3819,1.82,1.82,2.23
3820,1.82,1.82,2.23
3821,1.82,1.82,2.23
3822,1.82,1.82,2.23
3823,1.82,1.82,2.23
3824,1.82,1.82,2.23
3825,1.82,1.82,2.23
3826,1.82,1.82,2.23
3827,1.82,1.82,2.23
3828,1.82,1.82,2.23
3829,1.82,1.82,2.23
3830,1.82,1.82,2.23
3831,1.82,1.82,2.23
3832,1.82,1.82,2.23
3833,1.82,1.82,2.23
3834,1.82,1.82,2.23
3835,1.82,1.82,2.23
3836,1.82,1.82,2.23
3837,1.82,1.82,2.23
3838,1.82,1.82,2.23
3839,1.82,1.82,2.23
3840,1.82,1.82,2.23
3841,1.82,1.82,2.23
3842,1.82,1.82,2.23
3843,1.82,1.82,2.23
3844,1.82,1.82,2.23
3845,1.82,1.82,2.23
3846,1.82,1.82,2.23
3847,1.82,1.82,2.23
3848,1.82,1.82,2.23
3849,1.82,1.82,2.23
3850,1.82,1.82,2.23
3851,1.82,1.82,2.23
3852,1.82,1.82,2.23
3853,1.82,1.82,2.23
3854,1.82,1.82,2.23
3855,1.82,1.82,2.23
3856,1.82,1.82,2.23
3857,1.82,1.82,2.23
3858,1.82,1.82,2.23
3859,1.82,1.82,2.23
3860,1.82,1.82,2.23
3861,1.82,1.82,2.23
3862,1.82,1.82,2.23
3863,1.82,1.82,2.23
3864,1.82,1.82,2.23
3865,1.82,1.82,2.23
3866,1.82,1.82,2.23
3867,1.82,1.82,2.23
3868,1.82,1.82,2.23
3869,1.82,1.82,2.23
3870,1.82,1.82,2.23
3871,1.82,1.82,2.23
3872,1.82,1.82,2.23
3873,1.82,1.82,2.23
3874,1.82,1.82,2.23
3875,1.82,1.82,2.23
3876,1.82,1.82,2.23
3877,1.82,1.82,2.23
3878,1.82,1.82,2.23
3879,1.82,1.82,2.23
3880,1.82,1.82,2.23
3881,1.82,1.82,2.23
3882,1.82,1.82,2.23
3883,1.82,1.82,2.23
3884,1.82,1.82,2.23
3885,1.82,1.82,2.23
3886,1.82,1.82,2.23
3887,1.82,1.82,2.23
3888,1.82,1.82,2.23
3889,1.82,1.82,2.23
3890,1.82,1.82,2.23
3891,1.82,1.82,2.23
3892,1.82,1.82,2.23
3893,1.82,1.82,2.23
3894,1.82,1.82,2.23
3895,1.82,1.82,2.23
3896,1.82,1.82,2.23
3897,1.82,1.82,2.23
3898,1.82,1.82,2.23
3899,1.82,1.82,2.23
3900,1.82,1.82,2.23
3901,1.82,1.82,2.23
3902,1.82,1.82,2.23
3903,1.82,1.82,2.23
3904,1.82,1.82,2.23
3905,1.82,1.82,2.23
3906,1.82,1.82,2.23
3907,1.89,1.89,2.34
3908,1.89,1.89,2.34
3909,1.89,1.89,2.34
3910,1.89,1.89,2.34
3911,1.89,1.89,2.34
3912,1.89,1.89,2.34
3913,1.89,1.89,2.34
3914,1.89,1.89,2.34
3915,1.89,1.89,2.34
3916,1.89,1.89,2.34
3917,1.89,1.89,2.34
3918,1.89,1.89,2.34
3919,1.89,1.89,2.34
3920,1.89,1.89,2.34
3921,1.89,1.89,2.34
3922,1.89,1.89,2.34
3923,1.89,1.89,2.34
3924,1.89,1.89,2.34
3925,1.89,1.89,2.34
3926,1.89,1.89,2.34
3927,1.89,1.89,2.34
3928,1.89,1.89,2.34
3929,1.89,1.89,2.34
3930,1.89,1.89,2.34
3931,1.89,1.89,2.34
3932,1.89,1.89,2.34
3933,1.89,1.89,2.34
3934,1.89,1.89,2.34
3935,1.89,1.89,2.34
3936,1.89,1.89,2.34
3937,1.89,1.89,2.34
3938,1.89,1.89,2.34
3939,1.89,1.89,2.34
3940,1.89,1.89,2.34
3941,1.89,1.89,2.34
3942,1.89,1.89,2.34
3943,1.89,1.89,2.34
3944,1.89,1.89,2.34
3945,1.89,1.89,2.34
3946,1.89,1.89,2.34
3947,1.89,1.89,2.34
3948,1.89,1.89,2.34
3949,1.89,1.89,2.34
3950,1.89,1.89,2.34
3951,1.89,1.89,2.34
3952,1.89,1.89,2.34
3953,1.89,1.89,2.34
3954,1.89,1.89,2.34
3955,1.89,1.89,2.34
3956,1.89,1.89,2.34
3957,1.89,1.89,2.34
3958,1.89,1.89,2.34
3959,1.89,1.89,2.34
3960,1.89,1.89,2.34
3961,1.89,1.89,2.34
3962,1.89,1.89,2.34
3963,1.89,1.89,2.34
3964,1.89,1.89,2.34
3965,1.89,1.89,2.34
3966,1.89,1.89,2.34
3967,1.89,1.89,2.34
3968,1.89,1.89,2.34
3969,1.89,1.89,2.34
3970,1.89,1.89,2.34
3971,1.89,1.89,2.34
3972,1.89,1.89,2.34
3973,1.89,1.89,2.34
3974,1.89,1.89,2.34
3975,1.89,1.89,2.34
3976,1.89,1.89,2.34
3977,1.89,1.89,2.34
3978,1.89,1.89,2.34
3979,1.89,1.89,2.34
3980,1.89,1.89,2.34
3981,1.89,1.89,2.34
3982,1.89,1.89,2.34
3983,1.89,1.89,2.34
3984,1.89,1.89,2.34
3985,1.89,1.89,2.34
3986,1.89,1.89,2.34
3987,1.89,1.89,2.34
3988,1.89,1.89,2.34
3989,1.89,1.89,2.34
3990,1.89,1.89,2.34
3991,1.89,1.89,2.34
3992,1.89,1.89,2.34
3993,1.89,1.89,2.34
3994,1.89,1.89,2.34
3995,1.89,1.89,2.34
3996,1.89,1.89,2.34
3997,1.89,1.89,2.34
3998,1.89,1.89,2.34
3999,1.89,1.89,2.34
4000,1.89,1.89,2.34
4001,1.89,1.89,2.34
4002,1.89,1.89,2.34
4003,1.89,1.89,2.34
4004,1.89,1.89,2.34
4005,1.89,1.89,2.34
4006,1.89,1.89,2.34
4007,1.89,1.89,2.34
4008,1.89,1.89,2.34
4009,1.89,1.89,2.34
4010,1.89,1.89,2.34
4011,1.89,1.89,2.34
4012,1.89,1.89,2.34
4013,1.89,1.89,2.34
4014,1.89,1.89,2.34
4015,1.89,1.89,2.34
4016,1.89,1.89,2.34
4017,1.89,1.89,2.34
4018,1.89,1.89,2.34
4019,1.89,1.89,2.34
4020,1.89,1.89,2.34
4021,1.89,1.89,2.34
4022,1.89,1.89,2.34
4023,1.89,1.89,2.34
4024,1.89,1.89,2.34
4025,1.89,1.89,2.34
4026,1.89,1.89,2.34
4027,1.89,1.89,2.34
4028,1.89,1.89,2.34
4029,1.89,1.89,2.34
4030,1.89,1.89,2.34
4031,1.89,1.89,2.34
4032,1.89,1.89,2.34
4033,1.89,1.89,2.34
4034,1.89,1.89,2.34
4035,1.89,1.89,2.34
4036,1.89,1.89,2.34
4037,1.89,1.89,2.34
4038,1.89,1.89,2.34
4039,1.89,1.89,2.34
4040,1.89,1.89,2.34
4041,1.89,1.89,2.34
4042,1.89,1.89,2.34
4043,1.89,1.89,2.34
4044,1.89,1.89,2.34
4045,1.89,1.89,2.34
4046,1.89,1.89,2.34
4047,1.89,1.89,2.34
4048,1.89,1.89,2.34
4049,1.89,1.89,2.34
4050,1.89,1.89,2.34
4051,1.89,1.89,2.34
4052,1.89,1.89,2.34
4053,1.89,1.89,2.34
4054,1.89,1.89,2.34
4055,1.89,1.89,2.34
4056,1.89,1.89,2.34
4057,1.89,1.89,2.34
4058,1.89,1.89,2.34
4059,1.89,1.89,2.34
4060,1.89,1.89,2.34
4061,1.89,1.89,2.34
4062,1.89,1.89,2.34
4063,1.89,1.89,2.34
4064,1.89,1.89,2.34
4065,1.89,1.89,2.34
4066,1.89,1.89,2.34
4067,1.89,1.89,2.34
4068,1.89,1.89,2.34
4069,1.89,1.89,2.34
4070,1.89,1.89,2.34
4071,1.89,1.89,2.34
4072,1.89,1.89,2.34
4073,1.89,1.89,2.34
4074,1.89,1.89,2.34
4075,1.89,1.89,2.34
4076,1.89,1.89,2.34
4077,1.89,1.89,2.34
4078,1.89,1.89,2.34
4079,1.89,1.89,2.34
4080,1.89,1.89,2.34
4081,1.89,1.89,2.34
4082,1.89,1.89,2.34
4083,1.89,1.89,2.34
4084,1.89,1.89,2.34
4085,1.89,1.89,2.34
4086,1.89,1.89,2.34
4087,1.89,1.89,2.34
4088,1.89,1.89,2.34
4089,1.89,1.89,2.34
4090,1.89,1.89,2.34
4091,1.89,1.89,2.34
4092,1.89,1.89,2.34
4093,1.89,1.89,2.34
4094,1.89,1.89,2.34
4095,1.89,1.89,2.34
4096,1.89,1.89,2.34
4097,1.89,1.89,2.34
4098,1.89,1.89,2.34
4099,1.89,1.89,2.34
4100,1.89,1.89,2.34
4101,1.89,1.89,2.34
4102,1.89,1.89,2.34
4103,1.89,1.89,2.34
4104,1.89,1.89,2.34
4105,1.89,1.89,2.34
4106,1.89,1.89,2.34
4107,1.89,1.89,2.34
4108,1.89,1.89,2.34
4109,1.89,1.89,2.34
4110,1.89,1.89,2.34
4111,1.89,1.89,2.34
4112,1.89,1.89,2.34
4113,1.89,1.89,2.34
4114,1.89,1.89,2.34
4115,1.89,1.89,2.34
4116,1.89,1.89,2.34
4117,1.89,1.89,2.34
4118,1.89,1.89,2.34
4119,1.89,1.89,2.34
4120,1.89,1.89,2.34
4121,1.89,1.89,2.34
4122,1.89,1.89,2.34
4123,1.89,1.89,2.34
4124,1.89,1.89,2.34
4125,1.89,1.89,2.34
4126,1.89,1.89,2.34
4127,1.89,1.89,2.34
4128,1.89,1.89,2.34
4129,1.89,1.89,2.34
4130,1.89,1.89,2.34
4131,1.89,1.89,2.34
4132,1.89,1.89,2.34
4133,1.89,1.89,2.34
4134,1.89,1.89,2.34
4135,1.89,1.89,2.34
4136,1.89,1.89,2.34
4137,1.89,1.89,2.34
4138,1.89,1.89,2.34
4139,1.89,1.89,2.34
4140,1.89,1.89,2.34
4141,1.89,1.89,2.34
4142,1.89,1.89,2.34
4143,1.89,1.89,2.34
4144,1.89,1.89,2.34
4145,1.89,1.89,2.34
4146,1.89,1.89,2.34
4147,1.89,1.89,2.34
4148,1.89,1.89,2.34
4149,1.89,1.89,2.34
4150,1.89,1.89,2.34
4151,1.89,1.89,2.34
4152,1.89,1.89,2.34
4153,1.89,1.89,2.34
4154,1.89,1.89,2.34
4155,1.89,1.89,2.34
4156,1.89,1.89,2.34
4157,1.89,1.89,2.34
4158,1.89,1.89,2.34
4159,1.89,1.89,2.34
4160,1.89,1.89,2.34
4161,1.89,1.89,2.34
4162,1.89,1.89,2.34
4163,1.89,1.89,2.34
4164,1.89,1.89,2.34
4165,1.89,1.89,2.34
4166,1.89,1.89,2.34
4167,1.89,1.89,2.34
4168,1.89,1.89,2.34
4169,1.89,1.89,2.34
4170,1.89,1.89,2.34
4171,1.89,1.89,2.34
4172,1.89,1.89,2.34
4173,1.89,1.89,2.34
4174,1.89,1.89,2.34
4175,1.89,1.89,2.34
4176,1.89,1.89,2.34
4177,1.89,1.89,2.34
4178,1.89,1.89,2.34
4179,1.89,1.89,2.34
4180,1.89,1.89,2.34
4181,1.89,1.89,2.34
4182,1.89,1.89,2.34
4183,1.89,1.89,2.34
4184,1.89,1.89,2.34
4185,1.89,1.89,2.34
4186,1.89,1.89,2.34
4187,1.89,1.89,2.34
4188,1.89,1.89,2.34
4189,1.89,1.89,2.34
4190,1.89,1.89,2.34
4191,1.89,1.89,2.34
4192,1.89,1.89,2.34
4193,1.89,1.89,2.34
4194,1.89,1.89,2.34
4195,1.89,1.89,2.34
4196,1.89,1.89,2.34
4197,1.89,1.89,2.34
4198,1.89,1.89,2.34
4199,1.89,1.89,2.34
4200,1.89,1.89,2.34
4201,1.89,1.89,2.34
4202,1.89,1.89,2.34
4203,1.89,1.89,2.34
4204,1.89,1.89,2.34
4205,1.89,1.89,2.34
4206,1.89,1.89,2.34
4207,1.89,1.89,2.34
4208,1.89,1.89,2.34
4209,1.89,1.89,2.34
4210,1.89,1.89,2.34
4211,1.89,1.89,2.34
4212,1.89,1.89,2.34
4213,1.89,1.89,2.34
4214,1.89,1.89,2.34
4215,1.89,1.89,2.34
4216,1.89,1.89,2.34
4217,1.89,1.89,2.34
4218,1.89,1.89,2.34
4219,1.89,1.89,2.34
4220,1.89,1.89,2.34
4221,1.89,1.89,2.34
4222,1.89,1.89,2.34
4223,1.89,1.89,2.34
4224,1.89,1.89,2.34
4225,1.89,1.89,2.34
4226,1.89,1.89,2.34
4227,1.89,1.89,2.34
4228,1.89,1.89,2.34
4229,1.89,1.89,2.34
4230,1.89,1.89,2.34
4231,1.89,1.89,2.34
4232,1.89,1.89,2.34
4233,1.89,1.89,2.34
4234,1.89,1.89,2.34
4235,1.89,1.89,2.34
4236,1.89,1.89,2.34
4237,1.89,1.89,2.34
4238,1.89,1.89,2.34
4239,1.89,1.89,2.34
4240,1.89,1.89,2.34
4241,1.89,1.89,2.34
4242,1.89,1.89,2.34
4243,1.89,1.89,2.34
4244,1.89,1.89,2.34
4245,1.89,1.89,2.34
4246,1.89,1.89,2.34
4247,1.89,1.89,2.34
4248,1.89,1.89,2.34
4249,1.89,1.89,2.34
4250,1.89,1.89,2.34
4251,1.89,1.89,2.34
4252,1.89,1.89,2.34
4253,1.89,1.89,2.34
4254,1.89,1.89,2.34
4255,1.89,1.89,2.34
4256,1.89,1.89,2.34
4257,1.89,1.89,2.34
4258,1.89,1.89,2.34
4259,1.89,1.89,2.34
4260,1.89,1.89,2.34
4261,1.89,1.89,2.34
4262,1.89,1.89,2.34
4263,1.89,1.89,2.34
4264,1.89,1.89,2.34
4265,1.89,1.89,2.34
4266,1.89,1.89,2.34
4267,1.89,1.89,2.34
4268,1.89,1.89,2.34
4269,1.89,1.89,2.34
4270,1.89,1.89,2.34
4271,1.89,1.89,2.34
4272,1.89,1.89,2.34
4273,1.89,1.89,2.34
4274,1.89,1.89,2.34
4275,1.89,1.89,2.34
4276,1.89,1.89,2.34
4277,1.89,1.89,2.34
4278,1.89,1.89,2.34
4279,1.89,1.89,2.34
4280,1.89,1.89,2.34
4281,1.89,1.89,2.34
4282,1.89,1.89,2.34
4283,1.89,1.89,2.34
4284,1.89,1.89,2.34
4285,1.89,1.89,2.34
4286,1.89,1.89,2.34
4287,1.89,1.89,2.34
4288,1.89,1.89,2.34
4289,1.89,1.89,2.34
4290,1.89,1.89,2.34
4291,1.89,1.89,2.34
4292,1.89,1.89,2.34
4293,1.89,1.89,2.34
4294,1.89,1.89,2.34
4295,1.89,1.89,2.34
4296,1.89,1.89,2.34
4297,1.89,1.89,2.34
4298,1.89,1.89,2.34
4299,1.89,1.89,2.34
4300,1.89,1.89,2.34
4301,1.89,1.89,2.34
4302,1.89,1.89,2.34
4303,1.89,1.89,2.34
4304,1.89,1.89,2.34
4305,1.89,1.89,2.34
4306,1.89,1.89,2.34
4307,1.89,1.89,2.34
4308,1.89,1.89,2.34
4309,1.89,1.89,2.34
4310,1.89,1.89,2.34
4311,1.89,1.89,2.34
4312,1.89,1.89,2.34
4313,1.89,1.89,2.34
4314,1.89,1.89,2.34
4315,1.89,1.89,2.34
4316,1.89,1.89,2.34
4317,1.89,1.89,2.34
4318,1.89,1.89,2.34
4319,1.89,1.89,2.34
4320,1.89,1.89,2.34
4321,1.89,1.89,2.34
4322,1.89,1.89,2.34
4323,1.89,1.89,2.34
4324,1.89,1.89,2.34
4325,1.89,1.89,2.34
4326,1.89,1.89,2.34
4327,1.89,1.89,2.34
4328,1.89,1.89,2.34
4329,1.89,1.89,2.34
4330,1.89,1.89,2.34
4331,1.89,1.89,2.34
4332,1.89,1.89,2.34
4333,1.89,1.89,2.34
4334,1.89,1.89,2.34
4335,1.89,1.89,2.34
4336,1.89,1.89,2.34
4337,1.89,1.89,2.34
4338,1.89,1.89,2.34
4339,1.89,1.89,2.34
4340,1.89,1.89,2.34
4341,1.89,1.89,2.34
4342,1.89,1.89,2.34
4343,1.89,1.89,2.34
4344,1.89,1.89,2.34
4345,1.89,1.89,2.34
4346,1.89,1.89,2.34
4347,1.89,1.89,2.34
4348,1.89,1.89,2.34
4349,1.89,1.89,2.34
4350,1.89,1.89,2.34
4351,1.89,1.89,2.34
4352,1.89,1.89,2.34
4353,1.89,1.89,2.34
4354,1.89,1.89,2.34
4355,1.89,1.89,2.34
4356,1.89,1.89,2.34
4357,1.89,1.89,2.34
4358,1.89,1.89,2.34
4359,1.89,1.89,2.34
4360,1.89,1.89,2.34
4361,1.89,1.89,2.34
4362,1.89,1.89,2.34
4363,1.89,1.89,2.34
4364,1.89,1.89,2.34
4365,1.89,1.89,2.34
4366,1.89,1.89,2.34
4367,1.89,1.89,2.34
4368,1.89,1.89,2.34
4369,1.89,1.89,2.34
4370,1.89,1.89,2.34
4371,1.89,1.89,2.34
4372,1.89,1.89,2.34
4373,1.89,1.89,2.34
4374,1.89,1.89,2.34
4375,1.89,1.89,2.34
4376,1.89,1.89,2.34
4377,1.89,1.89,2.34
4378,1.89,1.89,2.34
4379,1.89,1.89,2.34
4380,1.89,1.89,2.34
4381,1.89,1.89,2.34
4382,1.89,1.89,2.34
4383,1.89,1.89,2.34
4384,1.89,1.89,2.34
4385,1.89,1.89,2.34
4386,1.89,1.89,2.34
4387,1.89,1.89,2.34
4388,1.89,1.89,2.34
4389,1.89,1.89,2.34
4390,1.89,1.89,2.34
4391,1.89,1.89,2.34
4392,1.89,1.89,2.34
4393,1.89,1.89,2.34
4394,1.89,1.89,2.34
4395,1.89,1.89,2.34
4396,1.89,1.89,2.34
4397,1.89,1.89,2.34
4398,1.89,1.89,2.34
4399,1.89,1.89,2.34
4400,1.89,1.89,2.34
4401,1.89,1.89,2.34
4402,1.89,1.89,2.34
4403,1.89,1.89,2.34
4404,1.89,1.89,2.34
4405,1.89,1.89,2.34
4406,1.89,1.89,2.34
4407,1.89,1.89,2.34
4408,1.89,1.89,2.34
4409,1.89,1.89,2.34
4410,1.89,1.89,2.34
4411,1.89,1.89,2.34
4412,1.89,1.89,2.34
4413,1.89,1.89,2.34
4414,1.89,1.89,2.34
4415,1.89,1.89,2.34
4416,1.89,1.89,2.34
4417,1.89,1.89,2.34
4418,1.89,1.89,2.34
4419,1.89,1.89,2.34
4420,1.89,1.89,2.34
4421,1.89,1.89,2.34
4422,1.89,1.89,2.34
4423,1.89,1.89,2.34
4424,1.89,1.89,2.34
4425,1.89,1.89,2.34
4426,1.89,1.89,2.34
4427,1.89,1.89,2.34
4428,1.89,1.89,2.34
4429,1.89,1.89,2.34
4430,1.89,1.89,2.34
4431,1.89,1.89,2.34
4432,1.89,1.89,2.34
4433,1.89,1.89,2.34
4434,1.89,1.89,2.34
4435,1.89,1.89,2.34
4436,1.89,1.89,2.34
4437,1.89,1.89,2.34
4438,1.89,1.89,2.34
4439,1.89,1.89,2.34
4440,1.89,1.89,2.34
4441,1.89,1.89,2.34
4442,1.89,1.89,2.34
4443,1.89,1.89,2.34
4444,1.89,1.89,2.34
4445,1.89,1.89,2.34
4446,1.89,1.89,2.34
4447,1.89,1.89,2.34
4448,1.89,1.89,2.34
4449,1.89,1.89,2.34
4450,1.89,1.89,2.34
4451,1.89,1.89,2.34
4452,1.89,1.89,2.34
4453,1.89,1.89,2.34
4454,1.89,1.89,2.34
4455,1.89,1.89,2.34
4456,1.89,1.89,2.34
4457,1.89,1.89,2.34
4458,1.89,1.89,2.34
4459,1.89,1.89,2.34
4460,1.89,1.89,2.34
4461,1.89,1.89,2.34
4462,1.89,1.89,2.34
4463,1.89,1.89,2.34
4464,1.89,1.89,2.34
4465,1.89,1.89,2.34
4466,1.89,1.89,2.34
4467,1.89,1.89,2.34
4468,1.89,1.89,2.34
4469,1.89,1.89,2.34
4470,1.89,1.89,2.34
4471,1.89,1.89,2.34
4472,1.89,1.89,2.34
4473,1.89,1.89,2.34
4474,1.89,1.89,2.34
4475,1.89,1.89,2.34
4476,1.89,1.89,2.34
4477,1.89,1.89,2.34
4478,1.89,1.89,2.34
4479,1.89,1.89,2.34
4480,1.89,1.89,2.34
4481,1.89,1.89,2.34
4482,1.89,1.89,2.34
4483,1.89,1.89,2.34
4484,1.89,1.89,2.34
4485,1.89,1.89,2.34
4486,1.89,1.89,2.34
4487,1.89,1.89,2.34
4488,1.89,1.89,2.34
4489,1.89,1.89,2.34
4490,1.89,1.89,2.34
4491,1.89,1.89,2.34
4492,1.89,1.89,2.34
4493,1.89,1.89,2.34
4494,1.89,1.89,2.34
4495,1.89,1.89,2.34
4496,1.89,1.89,2.34
4497,1.89,1.89,2.34
4498,1.89,1.89,2.34
4499,1.89,1.89,2.34
4500,1.89,1.89,2.34
4501,1.89,1.89,2.34
4502,1.89,1.89,2.34
4503,1.89,1.89,2.34
4504,1.89,1.89,2.34
4505,1.89,1.89,2.34
4506,1.89,1.89,2.34
4507,1.89,1.89,2.34
4508,1.89,1.89,2.34
4509,1.89,1.89,2.34
4510,1.89,1.89,2.34
4511,1.89,1.89,2.34
4512,1.89,1.89,2.34
4513,1.89,1.89,2.34
4514,1.89,1.89,2.34
4515,1.89,1.89,2.34
4516,1.89,1.89,2.34
4517,1.89,1.89,2.34
4518,1.89,1.89,2.34
4519,1.89,1.89,2.34
4520,1.89,1.89,2.34
4521,1.89,1.89,2.34
4522,1.89,1.89,2.34
4523,1.89,1.89,2.34
4524,1.89,1.89,2.34
4525,1.89,1.89,2.34
4526,1.89,1.89,2.34
4527,1.89,1.89,2.34
4528,1.89,1.89,2.34
4529,1.89,1.89,2.34
4530,1.89,1.89,2.34
4531,1.89,1.89,2.34
4532,1.89,1.89,2.34
4533,1.89,1.89,2.34
4534,1.89,1.89,2.34
4535,1.89,1.89,2.34
4536,1.89,1.89,2.34
4537,1.89,1.89,2.34
4538,1.89,1.89,2.34
4539,1.89,1.89,2.34
4540,1.89,1.89,2.34
4541,1.89,1.89,2.34
4542,1.89,1.89,2.34
4543,1.89,1.89,2.34
4544,1.89,1.89,2.34
4545,1.89,1.89,2.34
4546,1.89,1.89,2.34
4547,1.89,1.89,2.34
4548,1.89,1.89,2.34
4549,1.89,1.89,2.34
4550,1.89,1.89,2.34
4551,1.89,1.89,2.34
4552,1.89,1.89,2.34
4553,1.89,1.89,2.34
4554,1.89,1.89,2.34
4555,1.89,1.89,2.34
4556,1.89,1.89,2.34
4557,1.89,1.89,2.34
4558,1.89,1.89,2.34
4559,1.89,1.89,2.34
4560,1.89,1.89,2.34
4561,1.89,1.89,2.34
4562,1.89,1.89,2.34
4563,1.89,1.89,2.34
4564,1.89,1.89,2.34
4565,1.89,1.89,2.34
4566,1.89,1.89,2.34
4567,1.89,1.89,2.34
4568,1.89,1.89,2.34
4569,1.89,1.89,2.34
4570,1.89,1.89,2.34
4571,1.89,1.89,2.34
4572,1.89,1.89,2.34
4573,1.89,1.89,2.34
4574,1.89,1.89,2.34
4575,1.89,1.89,2.34
4576,1.89,1.89,2.34
4577,1.89,1.89,2.34
4578,1.89,1.89,2.34
4579,1.89,1.89,2.34
4580,1.89,1.89,2.34
4581,1.89,1.89,2.34
4582,1.89,1.89,2.34
4583,1.89,1.89,2.34
4584,1.89,1.89,2.34
4585,1.89,1.89,2.34
4586,1.89,1.89,2.34
4587,1.89,1.89,2.34
4588,1.89,1.89,2.34
4589,1.89,1.89,2.34
4590,1.89,1.89,2.34
4591,1.89,1.89,2.34
4592,1.89,1.89,2.34
4593,1.89,1.89,2.34
4594,1.89,1.89,2.34
4595,1.89,1.89,2.34
4596,1.89,1.89,2.34
4597,1.89,1.89,2.34
4598,1.89,1.89,2.34
4599,1.89,1.89,2.34
4600,1.89,1.89,2.34
4601,1.89,1.89,2.34
4602,1.89,1.89,2.34
4603,1.89,1.89,2.34
4604,1.89,1.89,2.34
4605,1.89,1.89,2.34
4606,1.89,1.89,2.34
4607,1.89,1.89,2.34
4608,1.89,1.89,2.34
4609,1.89,1.89,2.34
4610,1.89,1.89,2.34
4611,1.89,1.89,2.34
4612,1.89,1.89,2.34
4613,1.89,1.89,2.34
4614,1.89,1.89,2.34
4615,1.89,1.89,2.34
4616,1.76,1.76,2.11
4617,1.76,1.76,2.11
4618,1.76,1.76,2.11
4619,1.76,1.76,2.11
4620,1.76,1.76,2.11
4621,1.76,1.76,2.11
4622,1.76,1.76,2.11
4623,1.76,1.76,2.11
4624,1.76,1.76,2.11
4625,1.76,1.76,2.11
4626,1.76,1.76,2.11
4627,1.76,1.76,2.11
4628,1.76,1.76,2.11
4629,1.76,1.76,2.11
4630,1.76,1.76,2.11
4631,1.76,1.76,2.11
4632,1.76,1.76,2.11
4633,1.76,1.76,2.11
4634,1.76,1.76,2.11
4635,1.76,1.76,2.11
4636,1.76,1.76,2.11
4637,1.76,1.76,2.11
4638,1.76,1.76,2.11
4639,1.76,1.76,2.11
4640,1.76,1.76,2.11
4641,1.76,1.76,2.11
4642,1.76,1.76,2.11
4643,1.76,1.76,2.11
4644,1.76,1.76,2.11
4645,1.76,1.76,2.11
4646,1.76,1.76,2.11
4647,1.76,1.76,2.11
4648,1.76,1.76,2.11
4649,1.76,1.76,2.11
4650,1.76,1.76,2.11
4651,1.76,1.76,2.11
4652,1.76,1.76,2.11
4653,1.76,1.76,2.11
4654,1.76,1.76,2.11
4655,1.76,1.76,2.11
4656,1.76,1.76,2.11
4657,1.76,1.76,2.11
4658,1.76,1.76,2.11
4659,1.76,1.76,2.11
4660,1.76,1.76,2.11
4661,1.76,1.76,2.11
4662,1.76,1.76,2.11
4663,1.76,1.76,2.11
4664,1.76,1.76,2.11
4665,1.76,1.76,2.11
4666,1.76,1.76,2.11
4667,1.76,1.76,2.11
4668,1.76,1.76,2.11
4669,1.76,1.76,2.11
4670,1.76,1.76,2.11
4671,1.76,1.76,2.11
4672,1.76,1.76,2.11
4673,1.76,1.76,2.11
4674,1.76,1.76,2.11
4675,1.76,1.76,2.11
4676,1.76,1.76,2.11
4677,1.76,1.76,2.11
4678,1.76,1.76,2.11
4679,1.76,1.76,2.11
4680,1.76,1.76,2.11
4681,1.76,1.76,2.11
4682,1.76,1.76,2.11
4683,1.76,1.76,2.11
4684,1.76,1.76,2.11
4685,1.76,1.76,2.11
4686,1.76,1.76,2.11
4687,1.76,1.76,2.11
4688,1.76,1.76,2.11
4689,1.76,1.76,2.11
4690,1.76,1.76,2.11
4691,1.76,1.76,2.11
4692,1.76,1.76,2.11
4693,1.76,1.76,2.11
4694,1.76,1.76,2.11
4695,1.76,1.76,2.11
4696,1.76,1.76,2.11
4697,1.76,1.76,2.11
4698,1.76,1.76,2.11
4699,1.76,1.76,2.11
4700,1.76,1.76,2.11
4701,1.76,1.76,2.11
4702,1.76,1.76,2.11
4703,1.76,1.76,2.11
4704,1.76,1.76,2.11
4705,1.76,1.76,2.11
4706,1.76,1.76,2.11
4707,1.76,1.76,2.11
4708,1.76,1.76,2.11
4709,1.76,1.76,2.11
4710,1.76,1.76,2.11
4711,1.76,1.76,2.11
