MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.2454,1,0.060475286,0.245,1,0.197720349,4239
1,0.6111714285714286,1,0.012645838714285715,0.6155714285714284,1,0.05330282485714286,4240
1,0.4787,1,0.128320843,0.5064,1,0.122714557,4241
1,0.2999,1,0.22648406,0.3265,1,0.205823749,4242
1,0.0828,1,0.431267411,0.1194,1,0.315319538,4243
1,0.0,1,0.390916973,0.0,1,0.415449888,4244
1,0.0,1,0.561297715,0.0,1,0.482016206,4245
1,0.0,1,0.762043893,0.0,1,0.67735678,4246
1,0.0,1,0.939086914,0.0,1,0.771929741,4247
1,0.0017666666666666668,1,0.8487942152222223,0.0,1,0.6504306262222221,4248
1,0.1364,1,0.694180012,0.0655,1,0.676687717,4249
1,0.2613,1,0.989474654,0.1555,1,0.630730391,4250
1,0.2878,1,0.976492524,0.277,1,0.638207257,4251
1,0.3485,1,0.987991273,0.2571,1,0.795931697,4252
1,0.37045,1,1.0,0.3415,1,0.9353167415,4253
1,0.28965,1,1.0,0.24705,1,0.9982678890000001,4254
1,0.1974,1,1.0,0.1633,1,0.999991596,4255
1,0.1018,1,1.0,0.0646,1,0.999992549,4256
1,0.0,1,0.9986515045000001,0.0,1,0.9999967667499999,4257
1,0.0,1,0.985252142,0.0,1,0.999994099,4258
1,0.0,1,0.726023734,0.0,1,0.992140293,4259
1,0.0,1,0.5438581705000001,0.0,1,0.9712037739999999,4260
1,0.0,1,0.6844154796666665,0.0,1,0.9631529253333334,4261
1,0.0,1,0.854666889,0.0,1,0.911070824,4262
1,0.0,1,0.992830038,0.0,1,0.829967797,4263
1,0.0,1,0.963701785,0.0,1,0.856526375,4264
1,0.0468,1,0.930816412,0.0759,1,0.918672562,4265
1,0.2496,1,0.962773561,0.332,1,0.961039484,4266
1,0.4478,1,0.975659966,0.5486,1,0.892843306,4267
1,0.585,1,0.95517838,0.6681,1,0.729351282,4268
1,0.6361,1,0.857094347,0.6905,1,0.792010188,4269
1,0.6707,1,0.750389695,0.7012,1,0.827666879,4270
1,0.6639,1,0.536034942,0.6893,1,0.83637619,4271
1,0.6118,1,0.50115335,0.6146,1,0.680073619,4272
1,0.4717,1,0.350754082,0.5053,1,0.660342455,4273
1,0.2937,1,0.509578526,0.3293,1,0.671488643,4274
1,0.0815,1,0.277478278,0.1169,1,0.414165974,4275
1,0.0,1,0.6690245393333334,0.0,1,0.49362716325,4276
1,0.0335,1,0.881554186,0.0417,1,0.271837622,4277
1,0.2407,1,0.596970022,0.2565,1,0.178222477,4278
1,0.443,1,0.334044278,0.4542,1,0.093410067,4279
1,0.5964,1,0.280899853,0.597,1,0.116458245,4280
1,0.7934,1,0.392157227,0.7864,1,0.100767419,4281
1,0.6889,1,0.222006544,0.665,1,0.073735848,4282
1,0.6804,1,0.098204508,0.6768,1,0.086894289,4283
1,0.5280666666666667,1,0.06147741166666667,0.5275333333333333,1,0.079499918,4284
1,0.2682,1,0.115172677,0.2868,1,0.117516145,4285
1,0.0695,1,0.090687223,0.1025,1,0.224542648,4286
1,5.384615384615385e-05,1,0.18646172346153841,0.00012307692307692307,1,0.36403210792307694,4287
1,0.1283,1,0.072355554,0.1392,1,0.19806093,4288
1,0.2225,1,0.000209131,0.3124,1,0.020117868,4289
1,0.3094,1,0.000978208,0.454,1,0.165666789,4290
1,0.3942,1,0.037764892,0.5999,1,0.037556641,4291
1,0.51285,1,0.0834194665,0.6837,1,0.0964073615,4292
1,0.57585,1,0.206252344,0.66225,1,0.229780555,4293
1,0.4618,1,0.072478332,0.5117,1,0.232173204,4294
1,0.287,1,0.03717871,0.3363,1,0.310892195,4295
1,0.0699,1,0.07623706,0.1158,1,0.356180072,4296
1,0.0003307692307692308,1,0.20642610346153842,0.00017692307692307693,1,0.41683018438461544,4297
1,0.1993,1,0.074290074,0.206,1,0.378784865,4298
1,0.3807,1,0.055315424,0.3824,1,0.443808079,4299
1,0.5122,1,0.060305949,0.5217,1,0.392902255,4300
1,0.6010500000000001,1,0.1587304175,0.6392,1,0.357313663,4301
1,0.6438,1,0.16870743,0.6685,1,0.453377783,4302
1,0.6607,1,0.45610705,0.644,1,0.585100174,4303
1,0.5942,1,0.350135744,0.5677,1,0.579698622,4304
1,0.44,1,0.407153845,0.41,1,0.45574975,4305
1,0.2543,1,0.455650806,0.261,1,0.423299342,4306
1,0.0037142857142857142,1,0.4451372121428571,0.003857142857142857,1,0.3627938394285714,4307
1,0.2144,1,0.821822345,0.2453,1,0.394220233,4308
1,0.4109,1,0.984986365,0.4523,1,0.583236158,4309
1,0.5706,1,0.956060052,0.6051,1,0.587625623,4310
1,0.6825,1,0.84130621,0.7075,1,0.692644715,4311
1,0.6904666666666666,1,0.546873053,0.7060333333333334,1,0.4820757113333333,4312
1,0.6335,1,0.549904048,0.6549,1,0.549250066,4313
1,0.486,1,0.728732049,0.5155,1,0.470553279,4314
1,0.2005,1,0.756743014,0.2381,1,0.470826536,4315
1,0.00108,1,0.31114465280000003,0.0048000000000000004,1,0.4890835642,4316
1,0.0,1,0.626983345,0.0,1,0.841829419,4317
1,0.0,1,0.829206884,0.0,1,0.852166653,4318
1,0.0,1,5.39e-05,0.0,1,0.004550777,4319
1,0.0,1,0.602670491,0.0,1,0.539775372,4320
1,0.0,1,0.337674379,0.0,1,0.397766054,4321
1,0.0,1,0.204429075,0.0,1,0.20337469525000001,4322
1,0.1684,1,0.089080587,0.1721,1,0.090083152,4323
1,0.5083125,1,0.05870548237500001,0.51595,1,0.032435673125,4324
1,0.1965,1,0.231649458,0.233,1,0.128840089,4325
1,0.0004111111111111111,1,0.2558850571111111,0.0017777777777777779,1,0.4500431327777778,4326
1,0.0,1,0.429444849,0.0,1,0.763725877,4327
1,0.0,1,0.669078708,0.0,1,0.741602302,4328
1,0.0,1,0.567636162,0.0,1,0.8106514215,4329
1,0.0181,1,0.851693571,0.0232,1,0.692085862,4330
1,0.1534,1,0.723234475,0.1721,1,0.737098336,4331
1,0.4414,1,0.712190688,0.4656,1,0.611991107,4332
1,0.6092,1,0.464306027,0.613,1,0.666004002,4333
1,0.5788,1,0.581768215,0.5833,1,0.832618296,4334
1,0.7011,1,0.46725589,0.7045,1,0.808790922,4335
1,0.6993,1,0.654364824,0.7144,1,0.781255007,4336
1,0.5664,1,0.657774389,0.5739,1,0.850043297,4337
1,0.6283,1,0.6048522,0.6519,1,0.898034692,4338
1,0.4788,1,0.618350983,0.5177,1,0.941942453,4339
1,0.285,1,0.784346521,0.3273,1,0.838238716,4340
1,0.0533,1,0.700133085,0.0862,1,0.81225121,4341
1,0.0,1,0.306836605,0.0,1,0.953195393,4342
1,0.0,1,0.658197522,0.0,1,0.96757102,4343
1,0.0,1,0.843691945,0.0,1,0.990330935,4344
1,0.0,1,0.978803039,0.0,1,0.99606967,4345
1,0.0,1,0.766324818,0.0,1,0.989278495,4346
1,0.0,1,0.967894971,0.0,1,0.984784365,4347
1,0.0,1,0.9825518133333334,0.0,1,0.9565652010000001,4348
1,0.0,1,0.824903935,0.0,1,0.942843318,4349
1,0.0,1,0.531603336,0.0,1,0.961833715,4350
1,0.0003,1,0.336972117,0.0,1,0.895931721,4351
1,0.1107,1,0.656520963,0.0796,1,0.672280967,4352
1,0.2316,1,0.391514659,0.2081,1,0.592441082,4353
1,0.3395,1,0.462364256,0.2877,1,0.559595585,4354
1,0.3807,1,0.578399718,0.3381,1,0.570493639,4355
1,0.4182,1,0.443495989,0.3927,1,0.479723781,4356
1,0.3959,1,0.301914573,0.3978,1,0.558347523,4357
1,0.3364,1,0.401118428,0.3326,1,0.437527508,4358
1,0.3022,1,0.193104565,0.2773,1,0.528680801,4359
1,0.216,1,0.33041963,0.2373,1,0.571206629,4360
1,0.109,1,0.071432531,0.0897,1,0.443831027,4361
1,0.0,1,0.453041479,0.0,1,0.5448178145384615,4362
1,0.0,1,0.323582321,0.0,1,0.820632458,4363
1,0.165,1,0.418030173,0.1518,1,0.776598692,4364
1,0.3583,1,0.080810949,0.3098,1,0.810364008,4365
1,0.5103,1,0.104073808,0.4596,1,0.810941577,4366
1,0.6098,1,0.236442462,0.5626,1,0.677809477,4367
1,0.6229,1,0.39165024449999997,0.6305499999999999,1,0.7644384205,4368
1,0.6341,1,0.27447772,0.6321,1,0.65370506,4369
1,0.5755,1,0.095142066,0.5981,1,0.597457349,4370
1,0.4396,1,0.080375493,0.4764,1,0.528317571,4371
1,0.2627,1,0.142758012,0.2789,1,0.386609167,4372
1,0.006333333333333333,1,0.28715134416666666,0.006216666666666666,1,0.3701934516666667,4373
1,0.0,1,0.57870394,0.0,1,0.316131264,4374
1,0.0,1,0.473624468,0.0,1,0.345202565,4375
1,0.0,1,0.489985697,0.0,1,0.18806914624999999,4376
1,0.0,1,0.546274722,0.0,1,0.148314789,4377
1,0.0,1,0.708696067,0.0,1,0.143256128,4378
1,0.0227,1,0.543285131,0.0169,1,0.139474079,4379
1,0.1143,1,0.403453559,0.2004,1,0.102915138,4380
1,0.2481,1,0.48796938349999996,0.23945,1,0.082204584,4381
1,0.3201,1,0.763015985,0.2813,1,0.077296898,4382
1,0.3042,1,0.734242797,0.2164,1,0.283501148,4383
1,0.2006,1,0.581967711,0.1436,1,0.311341584,4384
1,0.1573,1,0.488445789,0.1263,1,0.364861816,4385
1,0.1131,1,0.756936312,0.0886,1,0.412101805,4386
1,0.0122,1,0.7581770420000001,0.005633333333333333,1,0.29381418233333334,4387
1,0.0,1,0.2281428315,0.0,1,0.25681033724999996,4388
1,0.0,1,0.362484336,0.0,1,0.106541909,4389
1,0.0,1,0.1266089517142857,0.0,1,0.23447208214285714,4390
1,0.0492,1,0.011897431,0.1023,1,0.438214809,4391
1,0.2151,1,0.004634357,0.3021,1,0.60039264,4392
1,0.3568,1,0.01628332,0.4115,1,0.635882258,4393
1,0.4007,1,0.0058294495,0.38615,1,0.609203905,4394
1,0.32705,1,0.012998889,0.3873,1,0.4898505065,4395
1,0.3062,1,0.049088411,0.2869,1,0.389001518,4396
1,0.2173,1,0.034730215,0.1801,1,0.497003913,4397
1,0.0532,1,0.025432749,0.0793,1,0.484405488,4398
1,0.0023066666666666665,1,0.007009738466666668,0.0036733333333333336,1,0.26024134946666666,4399
1,0.1101,1,0.006247665,0.1861,1,0.180387795,4400
1,0.1889,1,4.11e-06,0.3572,1,0.177060336,4401
1,0.37522,1,0.0362734752,0.47224000000000005,1,0.1747209726,4402
1,0.3628,1,0.063815258,0.3614,1,0.23101148,4403
1,0.1983,1,0.128864989,0.2475,1,0.223213345,4404
1,0.00184,1,0.38444362060000004,0.0032800000000000004,1,0.4266200692,4405
1,0.0,1,0.900351584,0.0,1,0.329418093,4406
1,0.0002,1,0.8639684543749999,0.0,1,0.49808437749999995,4407
1,0.1822,1,0.806253433,0.2019,1,0.45784533,4408
1,0.3677,1,0.896062136,0.3796,1,0.633075833,4409
1,0.4934,1,0.897956908,0.5148,1,0.656134069,4410
1,0.55305,1,0.9184271995,0.56145,1,0.5995528400000001,4411
1,0.5598,1,0.974336624,0.5933,1,0.469226658,4412
1,0.6963,1,0.972741842,0.7355,1,0.460566252,4413
1,0.5216,1,0.812293708,0.5275,1,0.555232406,4414
1,0.3658,1,0.77067095,0.3854,1,0.583019137,4415
1,0.192,1,0.373289496,0.224,1,0.512791932,4416
1,0.0086,1,0.399668753,0.0239,1,0.502411604,4417
1,0.0,1,0.136327505,0.0,1,0.570054173,4418
1,0.0,1,0.34276438379999996,0.0,1,0.6333758474,4419
1,0.0,1,0.243654415,0.0,1,0.671092272,4420
1,0.0,1,0.15187007199999997,0.0,1,0.8186692895000001,4421
1,0.0,1,0.10721498,0.0,1,0.74914217,4422
1,0.0,1,0.120678574,0.0,1,0.749017358,4423
1,0.0956,1,0.127228752,0.0784,1,0.667578578,4424
1,0.1987,1,0.027402641,0.2261,1,0.324084044,4425
1,0.36262500000000003,1,0.0176194795,0.28775,1,0.18439012025,4426
1,0.4399,1,0.0135539,0.3858,1,0.088302493,4427
1,0.2178,1,0.035898123,0.1405,1,0.091984294,4428
1,0.1308,1,0.036008358,0.0741,1,0.109840304,4429
1,0.0434,1,0.164216384,0.02,1,0.103923313,4430
1,0.0,1,0.072726808,0.0,1,0.177375227,4431
1,0.0,1,0.076544836,0.0,1,0.339001715,4432
1,0.0,1,0.174487755,0.0,1,0.400369883,4433
1,0.0,1,0.113026388,0.0,1,0.450605899,4434
1,0.0,1,0.1385434865,0.0,1,0.31107452550000003,4435
1,0.0,1,0.144948363,0.0,1,0.301642865,4436
1,0.0013,1,0.242313354125,0.0032125,1,0.236596282625,4437
1,0.1284,1,0.070667557,0.2181,1,0.157417268,4438
1,0.2641,1,0.031805024,0.3431,1,0.087329894,4439
1,0.29406,1,0.0010404368,0.31345999999999996,1,0.054657894400000004,4440
1,0.1478,1,0.01918966,0.1547,1,0.086065575,4441
1,0.005628571428571428,1,0.02037265371428571,0.0009857142857142857,1,0.059843921,4442
1,0.0,1,0.064233012,0.0,1,0.064384155,4443
1,0.0047625,1,0.016633565875000002,0.0055625,1,0.121438615875,4444
1,0.17,1,0.000431351,0.1872,1,0.058867916,4445
1,0.28409999999999996,1,0.0016443105000000001,0.27195,1,0.07169042516666667,4446
1,0.1514,1,0.001940046,0.155,1,0.115701199,4447
1,0.007728571428571429,1,0.03216632485714286,0.006942857142857142,1,0.16156440985714288,4448
1,0.0,1,0.169124022,0.0,1,0.095309019,4449
1,0.0,1,0.18106456099999998,0.0,1,0.15369503742857143,4450
1,0.1666,1,0.063422926,0.1842,1,0.181252629,4451
1,0.3859,1,0.085050307,0.3781,1,0.153763801,4452
1,0.5526,1,0.054095674,0.5575,1,0.070070148,4453
1,0.66085,1,0.0421957195,0.668825,1,0.08581959075,4454
1,0.5799,1,0.009447465,0.601,1,0.188040316,4455
1,0.4249,1,0.037866142,0.4556,1,0.336171299,4456
1,0.2235,1,0.008816401,0.2615,1,0.315601885,4457
1,0.0004,1,0.090601459,0.0166,1,0.459254742,4458
1,0.0,1,0.275492147,0.0,1,0.695440829,4459
1,0.0,1,0.540082812,0.0,1,0.582747102,4460
1,0.0,1,0.0,0.0,1,0.04799873,4461
1,0.0,1,0.701472223,0.0,1,0.546970963,4462
1,0.0,1,0.742087483,0.0,1,0.501965761,4463
1,0.0,1,0.818527162,0.0,1,0.391889781,4464
1,0.0,1,0.7865512490000001,0.0,1,0.44590216299999996,4465
1,0.0,1,0.569883227,0.0,1,0.452303708,4466
1,0.1341,1,0.703192353,0.1234,1,0.591221392,4467
1,0.2599,1,0.741060615,0.2773,1,0.711295485,4468
1,0.4087,1,0.629254162,0.516,1,0.652308702,4469
1,0.5616,1,0.814565778,0.591,1,0.806052566,4470
1,0.5161,1,0.988897353,0.50045,1,0.9117373825,4471
1,0.45,1,0.866652608,0.4267,1,0.859722853,4472
1,0.4041,1,0.948852837,0.3224,1,0.924379826,4473
1,0.2425,1,0.998748302,0.1381,1,0.849882007,4474
1,0.0784,1,0.989630282,0.016,1,0.777934909,4475
1,0.0,1,0.902611196,0.0008,1,0.656714261,4476
1,0.0,1,0.684839487,0.0,1,0.571827114,4477
1,0.0,1,0.514484704,0.0,1,0.466713786,4478
1,0.0,1,0.971629798,0.0,1,0.508090556,4479
1,0.0,1,0.990875661,0.0,1,0.624787569,4480
1,0.0,1,0.909717739,0.0,1,0.677796483,4481
1,0.0,1,0.838870287,0.0,1,0.624520898,4482
1,0.0,1,0.7189134598000001,0.0,1,0.6499369262,4483
1,0.0,1,0.446995795,0.0,1,0.716182411,4484
1,0.0002,1,0.375861287,0.0,1,0.589199841,4485
1,0.2052,1,0.193335295,0.1866,1,0.397632778,4486
1,0.3909,1,0.021394806,0.3581,1,0.175246477,4487
1,0.4681,1,0.0009442385,0.40764999999999996,1,0.118397314,4488
1,0.34299999999999997,1,0.001304087,0.3273333333333333,1,0.017139653333333334,4489
1,0.18545,1,3.315e-05,0.23270000000000002,1,0.01231289,4490
1,0.0877,1,0.007670181,0.1197,1,0.004995878,4491
1,0.0,1,0.07791978366666667,0.0,1,0.036085623,4492
1,0.0,1,0.281658173,0.0,1,0.057530548,4493
1,0.0,1,0.335188657,0.0,1,0.067540213,4494
1,0.0,1,0.108515114,0.0,1,0.150110304,4495
1,2.5e-05,1,0.0452992115,0.0,1,0.17110528525000002,4496
1,0.21,1,0.070410952,0.1812,1,0.113569021,4497
1,0.403,1,0.078261301,0.3469,1,0.161678851,4498
1,0.5276333333333333,1,0.0014048646666666668,0.4841,1,0.39319624499999994,4499
1,0.4123333333333333,1,6.4e-06,0.39363333333333334,1,0.13352943466666667,4500
1,0.2941,1,0.0,0.2759,1,0.076631434,4501
1,0.1047,1,0.0,0.1485,1,0.031324591,4502
1,0.0,1,0.008643640000000001,2e-05,1,0.0376074062,4503
1,0.0,1,0.013063043,0.0,1,0.029463997,4504
1,0.0,1,0.11584420766666666,0.0,1,0.040470010333333334,4505
1,0.0,1,0.485274285,0.0,1,0.104799449,4506
1,0.0,1,0.679504335,0.0,1,0.141130626,4507
1,0.0,1,0.703849554,0.0,1,0.290598631,4508
1,0.0,1,0.489447594,0.0,1,0.388224363,4509
1,0.0,1,0.422385931,0.0,1,0.484123707,4510
1,0.0868,1,0.520522594,0.0828,1,0.546659291,4511
1,0.2012,1,0.30972895,0.2441,1,0.437131643,4512
1,0.2911,1,0.365128815,0.3888,1,0.239121646,4513
1,0.3811,1,0.47549361,0.4413,1,0.294458628,4514
1,0.4499,1,0.586961985,0.4674,1,0.266435981,4515
1,0.4285,1,0.205066979,0.4583,1,0.133936524,4516
1,0.4819,1,0.33122462,0.5278,1,0.366821408,4517
1,0.3705,1,0.288680136,0.4113,1,0.283802003,4518
1,0.2989,1,0.401927292,0.3361,1,0.32252112,4519
1,0.1446,1,0.192439526,0.178,1,0.304774255,4520
1,0.0,1,0.06520357,0.0,1,0.16324994,4521
1,0.0,1,0.279574305,0.0,1,0.203854278,4522
1,0.0,1,0.408517808,0.0,1,0.352644026,4523
1,0.0,1,0.274033189,0.0,1,0.526471376,4524
1,0.0,1,0.281056643,0.0,1,0.4111875,4525
1,0.0,1,0.234785825,0.0,1,0.393920273,4526
1,0.0,1,0.2500237935,0.0,1,0.31400589450000005,4527
1,0.0937,1,0.350150049,0.078,1,0.463959962,4528
1,0.3591,1,0.008406061,0.3725,1,0.030390345,4529
1,0.3972,1,0.321496904,0.2741,1,0.345040977,4530
1,0.4549,1,0.473465115,0.384,1,0.302305222,4531
1,0.4754,1,0.289783418,0.3374,1,0.473428309,4532
1,0.3865,1,0.114218697,0.3118,1,0.50897032,4533
1,0.31820000000000004,1,0.15404047050000003,0.2555,1,0.480759904,4534
1,0.1315,1,0.168195963,0.2091,1,0.494033337,4535
1,0.0554,1,0.246325552,0.1315,1,0.579122782,4536
1,0.0,1,0.693017006,0.0,1,0.717794538,4537
1,0.0,1,0.434224457,0.0,1,0.817179322,4538
1,0.0,1,0.971085012,0.0,1,0.815563798,4539
1,0.0,1,0.973399043,0.0,1,0.791605234,4540
1,0.0,1,0.718456984,0.0,1,0.832099438,4541
1,0.0,1,0.842675149,0.0,1,0.728105307,4542
1,0.0,1,0.959540576,0.0,1,0.839681715,4543
1,0.0,1,0.764214098,0.0,1,0.95134294,4544
1,0.0,1,0.948691696,0.0,1,0.960999876,4545
1,0.0,1,0.646432698,0.0,1,0.844825029,4546
1,0.0,1,0.940607846,0.0,1,0.986767769,4547
1,0.0,1,0.793730974,0.0,1,0.994575977,4548
1,0.2255,1,0.845321894,0.2259,1,0.993339539,4549
1,0.4465,1,0.552749991,0.4436,1,0.990706682,4550
1,0.6085,1,0.597978055,0.6038,1,0.995974064,4551
1,0.6963333333333334,1,0.8462524220000001,0.6793666666666667,1,0.9914795756666667,4552
1,0.6873,1,0.66232115,0.7072,1,0.992026389,4553
1,0.6069,1,0.346815556,0.64,1,0.991836309,4554
1,0.4491,1,0.142787308,0.4869,1,0.972680092,4555
1,0.2325,1,0.181944922,0.2774,1,0.879932642,4556
1,0.0,1,0.006646554,0.0048,1,0.433212101,4557
1,0.0,1,0.229983658,0.0,1,0.294914156,4558
1,0.0,1,0.690267026,0.0,1,0.425204247,4559
1,0.0,1,0.847729981,0.0,1,0.579375744,4560
1,0.0,1,0.932644665,0.0,1,0.64760673,4561
1,0.0,1,0.981825011142857,0.0,1,0.9129319531428569,4562
1,0.0,1,0.968390822,0.0,1,0.976253033,4563
1,0.0,1,0.704657435,0.0,1,0.893569469,4564
1,0.1978,1,0.987455189,0.1757,1,0.81028378,4565
1,0.3576333333333333,1,0.8393079243333333,0.3202333333333333,1,0.7940250036666668,4566
1,0.3266,1,0.659747958,0.3289,1,0.829108417,4567
1,0.3668,1,0.494924843,0.4225,1,0.852697492,4568
1,0.4595,1,0.553969562,0.523,1,0.997888327,4569
1,0.4649,1,0.77623862,0.5302,1,0.999800384,4570
1,0.4132,1,0.84847939,0.4438,1,0.997300982,4571
1,0.229,1,0.97064364,0.2561,1,0.999264538,4572
1,0.0,1,0.973420501,0.0053,1,0.99183321,4573
1,0.0,1,0.798064232,0.0,1,0.975390792,4574
1,0.0,1,0.555297434,0.0,1,0.955265999,4575
1,0.0,1,0.450853497,0.0,1,0.973061502,4576
1,0.0,1,0.594661534,0.0,1,0.986815333,4577
1,0.0,1,0.467327714,0.0,1,0.988525033,4578
1,0.0,1,0.3903763,0.0,1,0.966357589,4579
1,0.0,1,0.560437396,0.0,1,0.8184816242499999,4580
1,0.0,1,0.273744553,0.0,1,0.667887986,4581
1,0.0,1,0.155090034,0.0,1,0.532807231,4582
1,0.0,1,0.065947801,0.0,1,0.401518703,4583
1,0.2314,1,0.016227309,0.2318,1,0.425947964,4584
1,0.4563,1,0.010441148,0.4584,1,0.373137802,4585
1,0.6192,1,0.055029586,0.618,1,0.320001811,4586
1,0.7183,1,0.060212169,0.7168,1,0.497031391,4587
1,0.7242,1,0.009492141,0.7267,1,0.663752794,4588
1,0.7235,1,0.0727648045,0.72995,1,0.5293697715,4589
1,0.6208,1,0.091907829,0.6391,1,0.4406991,4590
1,0.4198,1,0.124609262,0.3326,1,0.468746305,4591
1,0.1447,1,0.080428898,0.1212,1,0.181470871,4592
1,0.0,1,0.05572122,0.0016,1,0.126308754,4593
1,0.0,1,0.421544656,0.0,1,0.238154754,4594
1,0.0,1,0.684147179,0.0,1,0.310724348,4595
1,0.0,1,0.821253717,0.0,1,0.569564641,4596
1,0.0,1,0.844636917,0.0,1,0.635767341,4597
1,0.0,1,0.9670386413333333,0.0,1,0.7554101151666668,4598
1,0.0,1,0.958485186,0.0,1,0.498878062,4599
1,0.0,1,0.873157978,0.0,1,0.514073312,4600
1,0.0215,1,0.93300271,0.0097,1,0.582130432,4601
1,0.1102,1,0.947054029,0.1175,1,0.526664078,4602
1,0.18,1,0.97704047,0.2176,1,0.387471616,4603
1,0.29295000000000004,1,0.888612151,0.33475,1,0.2868249115,4604
1,0.2799,1,0.637986302,0.3762,1,0.21453312,4605
1,0.3584,1,0.652715683,0.4341,1,0.133675739,4606
1,0.3817,1,0.909101725,0.4454,1,0.095664777,4607
1,0.3267,1,0.895211756,0.362,1,0.120998204,4608
1,0.132,1,0.541547298,0.1677,1,0.197106719,4609
1,0.0,1,0.610845327,0.0,1,0.275644362,4610
1,0.0,1,0.838811159,0.0,1,0.255327553,4611
1,0.0,1,0.968714952,0.0,1,0.403449237,4612
1,0.0,1,0.981149793,0.0,1,0.419306397,4613
1,0.0,1,0.993087888,0.0,1,0.478286386,4614
1,0.0,1,0.982717752,0.0,1,0.601003826,4615
1,0.0,1,0.983977854,0.0,1,0.639689088,4616
1,0.0,1,0.993170738,0.0,1,0.684344947,4617
1,0.0,1,0.9839451194000001,0.0,1,0.7968314287999999,4618
1,0.0,1,0.86108613,0.0,1,0.907191992,4619
1,0.0605,1,0.90645504,0.043,1,0.92545855,4620
1,0.2056,1,0.980823457,0.1647,1,0.886749029,4621
1,0.3067,1,0.905999482,0.3382,1,0.866063833,4622
1,0.4012,1,0.956375271,0.33235000000000003,1,0.840801358,4623
1,0.34040000000000004,1,0.582912028,0.33340000000000003,1,0.8227933945,4624
1,0.3239,1,0.476414591,0.2887,1,0.697618365,4625
1,0.2139,1,0.118382618,0.1717,1,0.717000365,4626
1,0.072,1,0.219050586,0.0553,1,0.715849638,4627
1,0.0,1,0.408761621,0.0,1,0.611682713,4628
1,0.0,1,0.507191718,0.0,1,0.509513378,4629
1,0.0,1,0.188159958,0.0,1,0.662385643,4630
1,0.0,1,0.145243108,0.0,1,0.531807899,4631
1,0.0,1,0.204861507,0.0,1,0.4906151,4632
1,0.0,1,0.053678736,0.0,1,0.577703774,4633
1,0.0,1,0.275273234,0.0,1,0.497141749,4634
1,0.0,1,0.670831561,0.0,1,0.357533723,4635
1,0.0,1,0.852585375,0.0,1,0.338484794,4636
1,0.0,1,0.9378281433333333,0.0,1,0.25992235033333333,4637
1,0.0,1,0.922572851,0.0,1,0.293798834,4638
1,0.0,1,0.928044617,0.0,1,0.485212088,4639
1,0.1037,1,0.942382634,0.1888,1,0.503619492,4640
1,0.3738,1,0.997856736,0.3754,1,0.685714483,4641
1,0.4981,1,1.0,0.5028,1,0.791653097,4642
1,0.6394666666666667,1,1.0,0.6722999999999999,1,0.8776665333333332,4643
1,0.5863,1,0.9999112485,0.6145,1,0.9783554075,4644
1,0.4377,1,0.999640048,0.4757,1,0.978479803,4645
1,0.2159,1,0.948697388,0.2589,1,0.922472,4646
1,0.0,1,0.924775958,0.0,1,0.987218022,4647
1,0.0,1,0.794654906,0.0,1,0.956002712,4648
1,0.0,1,0.496170223,0.0,1,0.865619838,4649
1,0.0,1,0.382007331,0.0,1,0.824476957,4650
1,0.0,1,0.458192676,0.0,1,0.72318989,4651
1,0.0,1,0.219945371,0.0,1,0.650988221,4652
1,0.0,1,0.672615945,0.0,1,0.746117115,4653
1,0.0,1,0.6323209165999999,0.0,1,0.7980083586,4654
1,0.0,1,0.312067747,0.0,1,0.81863457,4655
1,0.0,1,0.047345538,0.0,1,0.725407004,4656
1,0.1905,1,0.071744822,0.1796,1,0.642841816,4657
1,0.4178,1,0.028206639,0.4105,1,0.598981798,4658
1,0.5817,1,0.00011331,0.562,1,0.379219294,4659
1,0.6602,1,0.0131311405,0.6308,1,0.2721657755,4660
1,0.6639999999999999,1,0.0,0.63985,1,0.1208500975,4661
1,0.5627,1,0.0,0.5505,1,0.122508883,4662
1,0.3873,1,0.0,0.3941,1,0.060505453,4663
1,0.1657,1,0.003144653,0.1819,1,0.026443888,4664
1,0.0,1,0.07384960625,0.0,1,0.0514149805,4665
1,0.0,1,0.299225628,0.0,1,0.045391329,4666
1,0.0,1,0.612574279,0.0,1,0.055416323,4667
1,0.0,1,0.703891098,0.0,1,0.089966379,4668
1,0.0,1,0.733086348,0.0,1,0.116398066,4669
1,0.0,1,0.634197354,0.0,1,0.215699196,4670
1,0.0,1,0.20142152825,0.0,1,0.19759359599999998,4671
1,0.0,1,0.522927701,0.0,1,0.326084971,4672
1,0.1736,1,0.564324081,0.1846,1,0.495108426,4673
1,0.3956,1,0.517066121,0.4174,1,0.477659822,4674
1,0.5752,1,0.176015064,0.5731,1,0.404312402,4675
1,0.6762,1,0.022595532,0.6413,1,0.434353948,4676
1,0.69,1,0.121439934,0.6823,1,0.522014022,4677
1,0.6997,1,0.241908461,0.701,1,0.703405857,4678
1,0.688,1,0.463194638,0.6745,1,0.758583069,4679
1,0.5822,1,0.635374784,0.5811,1,0.838125706,4680
1,0.416,1,0.929497361,0.4471,1,0.735728621,4681
1,0.1969,1,0.778412879,0.2126,1,0.675085187,4682
