Time_Index,CT_NG,ME_NG,MA_NG
3639,3.78,3.78,4.28
3640,3.78,3.78,4.28
3641,3.78,3.78,4.28
3642,3.78,3.78,4.28
3643,3.78,3.78,4.28
3644,3.78,3.78,4.28
3645,3.78,3.78,4.28
3646,3.78,3.78,4.28
3647,3.78,3.78,4.28
3648,3.78,3.78,4.28
3649,3.78,3.78,4.28
3650,3.78,3.78,4.28
3651,3.78,3.78,4.28
3652,3.78,3.78,4.28
3653,3.78,3.78,4.28
3654,3.78,3.78,4.28
3655,3.78,3.78,4.28
3656,3.78,3.78,4.28
3657,3.78,3.78,4.28
3658,3.78,3.78,4.28
3659,3.78,3.78,4.28
3660,3.78,3.78,4.28
3661,3.78,3.78,4.28
3662,3.78,3.78,4.28
3663,3.78,3.78,4.28
3664,3.78,3.78,4.28
3665,3.78,3.78,4.28
3666,3.78,3.78,4.28
3667,3.78,3.78,4.28
3668,3.78,3.78,4.28
3669,3.78,3.78,4.28
3670,3.78,3.78,4.28
3671,3.78,3.78,4.28
3672,3.78,3.78,4.28
3673,3.78,3.78,4.28
3674,3.78,3.78,4.28
3675,3.78,3.78,4.28
3676,3.78,3.78,4.28
3677,3.78,3.78,4.28
3678,3.78,3.78,4.28
3679,3.78,3.78,4.28
3680,3.78,3.78,4.28
3681,3.78,3.78,4.28
3682,3.78,3.78,4.28
3683,3.78,3.78,4.28
3684,3.78,3.78,4.28
3685,3.78,3.78,4.28
3686,3.78,3.78,4.28
3687,3.78,3.78,4.28
3688,3.78,3.78,4.28
3689,3.78,3.78,4.28
3690,3.78,3.78,4.28
3691,3.78,3.78,4.28
3692,3.78,3.78,4.28
3693,3.78,3.78,4.28
3694,3.78,3.78,4.28
3695,3.78,3.78,4.28
3696,3.78,3.78,4.28
3697,3.78,3.78,4.28
3698,3.78,3.78,4.28
3699,3.78,3.78,4.28
3700,3.78,3.78,4.28
3701,3.78,3.78,4.28
3702,3.78,3.78,4.28
3703,3.78,3.78,4.28
3704,3.78,3.78,4.28
3705,3.78,3.78,4.28
3706,3.78,3.78,4.28
3707,3.78,3.78,4.28
3708,3.78,3.78,4.28
3709,3.78,3.78,4.28
3710,3.78,3.78,4.28
3711,3.78,3.78,4.28
3712,3.78,3.78,4.28
3713,3.78,3.78,4.28
3714,3.78,3.78,4.28
3715,3.78,3.78,4.28
3716,3.78,3.78,4.28
3717,3.78,3.78,4.28
3718,3.78,3.78,4.28
3719,3.78,3.78,4.28
3720,3.78,3.78,4.28
3721,3.78,3.78,4.28
3722,3.78,3.78,4.28
3723,3.78,3.78,4.28
3724,3.78,3.78,4.28
3725,3.78,3.78,4.28
3726,3.78,3.78,4.28
3727,3.78,3.78,4.28
3728,3.78,3.78,4.28
3729,3.78,3.78,4.28
3730,3.78,3.78,4.28
3731,3.78,3.78,4.28
3732,3.78,3.78,4.28
3733,3.78,3.78,4.28
3734,3.78,3.78,4.28
3735,3.78,3.78,4.28
3736,3.78,3.78,4.28
3737,3.78,3.78,4.28
3738,3.78,3.78,4.28
3739,3.78,3.78,4.28
3740,3.78,3.78,4.28
3741,3.78,3.78,4.28
3742,3.78,3.78,4.28
3743,3.78,3.78,4.28
3744,3.78,3.78,4.28
3745,3.78,3.78,4.28
3746,3.78,3.78,4.28
3747,3.78,3.78,4.28
3748,3.78,3.78,4.28
3749,3.78,3.78,4.28
3750,3.78,3.78,4.28
3751,3.78,3.78,4.28
3752,3.78,3.78,4.28
3753,3.78,3.78,4.28
3754,3.78,3.78,4.28
3755,3.78,3.78,4.28
3756,3.78,3.78,4.28
3757,3.78,3.78,4.28
3758,3.78,3.78,4.28
3759,3.78,3.78,4.28
3760,3.78,3.78,4.28
3761,3.78,3.78,4.28
3762,3.78,3.78,4.28
3763,3.78,3.78,4.28
3764,3.78,3.78,4.28
3765,3.78,3.78,4.28
3766,3.78,3.78,4.28
3767,3.78,3.78,4.28
3768,3.78,3.78,4.28
3769,3.78,3.78,4.28
3770,3.78,3.78,4.28
3771,3.78,3.78,4.28
3772,3.78,3.78,4.28
3773,3.78,3.78,4.28
3774,3.78,3.78,4.28
3775,3.78,3.78,4.28
3776,3.78,3.78,4.28
3777,3.78,3.78,4.28
3778,3.78,3.78,4.28
3779,3.78,3.78,4.28
3780,3.78,3.78,4.28
3781,3.78,3.78,4.28
3782,3.78,3.78,4.28
3783,3.78,3.78,4.28
3784,3.78,3.78,4.28
3785,3.78,3.78,4.28
3786,3.78,3.78,4.28
3787,3.78,3.78,4.28
3788,3.78,3.78,4.28
3789,3.78,3.78,4.28
3790,3.78,3.78,4.28
3791,3.78,3.78,4.28
3792,3.78,3.78,4.28
3793,3.78,3.78,4.28
3794,3.78,3.78,4.28
3795,3.78,3.78,4.28
3796,3.78,3.78,4.28
3797,3.78,3.78,4.28
3798,3.78,3.78,4.28
3799,3.78,3.78,4.28
3800,3.78,3.78,4.28
3801,3.78,3.78,4.28
3802,3.78,3.78,4.28
3803,3.78,3.78,4.28
3804,3.78,3.78,4.28
3805,3.78,3.78,4.28
3806,3.78,3.78,4.28
3807,3.78,3.78,4.28
3808,3.78,3.78,4.28
3809,3.78,3.78,4.28
3810,3.78,3.78,4.28
3811,3.78,3.78,4.28
3812,3.78,3.78,4.28
3813,3.78,3.78,4.28
3814,3.78,3.78,4.28
3815,3.78,3.78,4.28
3816,3.78,3.78,4.28
3817,3.78,3.78,4.28
3818,3.78,3.78,4.28
3819,3.78,3.78,4.28
3820,3.78,3.78,4.28
3821,3.78,3.78,4.28
3822,3.78,3.78,4.28
3823,3.78,3.78,4.28
3824,3.78,3.78,4.28
3825,3.78,3.78,4.28
3826,3.78,3.78,4.28
3827,3.78,3.78,4.28
3828,3.78,3.78,4.28
3829,3.78,3.78,4.28
3830,3.78,3.78,4.28
3831,3.78,3.78,4.28
3832,3.78,3.78,4.28
3833,3.78,3.78,4.28
3834,3.78,3.78,4.28
3835,3.78,3.78,4.28
3836,3.78,3.78,4.28
3837,3.78,3.78,4.28
3838,3.78,3.78,4.28
3839,3.78,3.78,4.28
3840,3.78,3.78,4.28
3841,3.78,3.78,4.28
3842,3.78,3.78,4.28
3843,3.78,3.78,4.28
3844,3.78,3.78,4.28
3845,3.78,3.78,4.28
3846,3.78,3.78,4.28
3847,3.7799999999999994,3.7799999999999994,4.28
3848,3.78,3.78,4.28
3849,3.78,3.78,4.28
3850,3.78,3.78,4.28
3851,3.78,3.78,4.28
3852,3.78,3.78,4.28
3853,3.78,3.78,4.28
3854,3.78,3.78,4.28
3855,3.78,3.78,4.28
3856,3.78,3.78,4.28
3857,3.78,3.78,4.28
3858,3.78,3.78,4.28
3859,3.78,3.78,4.28
3860,3.78,3.78,4.28
3861,3.78,3.78,4.28
3862,3.78,3.78,4.28
3863,3.78,3.78,4.28
3864,3.78,3.78,4.28
3865,3.78,3.78,4.28
3866,3.78,3.78,4.28
3867,3.78,3.78,4.28
3868,3.78,3.78,4.28
3869,3.78,3.78,4.28
3870,3.78,3.78,4.28
3871,3.78,3.78,4.28
3872,3.78,3.78,4.28
3873,3.78,3.78,4.28
3874,3.78,3.78,4.28
3875,3.78,3.78,4.28
3876,3.78,3.78,4.28
3877,3.78,3.78,4.28
3878,3.78,3.78,4.28
3879,3.78,3.78,4.28
3880,3.7800000000000002,3.7800000000000002,4.28
3881,3.78,3.78,4.28
3882,3.78,3.78,4.28
3883,3.78,3.78,4.28
3884,3.78,3.78,4.28
3885,3.78,3.78,4.28
3886,3.78,3.78,4.28
3887,3.7800000000000002,3.7800000000000002,4.28
3888,3.78,3.78,4.28
3889,3.78,3.78,4.28
3890,3.78,3.78,4.28
3891,3.78,3.78,4.28
3892,3.78,3.78,4.28
3893,3.78,3.78,4.28
3894,3.78,3.78,4.28
3895,3.78,3.78,4.28
3896,3.78,3.78,4.28
3897,3.78,3.78,4.28
3898,3.78,3.78,4.28
3899,3.78,3.78,4.28
3900,3.78,3.78,4.28
3901,3.78,3.78,4.28
3902,3.78,3.78,4.28
